model,model_window_position,base_count,mean_bpb
carbon1,163,17,1.8353092302294338
carbon1,164,17,1.9747323884683496
carbon1,165,17,1.9241104336345898
carbon1,166,17,1.9259126957725077
carbon1,167,17,1.9126617978600895
carbon1,168,17,1.9323011400068508
carbon1,169,17,1.8292663009727703
carbon1,170,17,1.845342072274755
carbon1,171,17,1.835207402048742
carbon1,172,17,1.7950897983768408
carbon1,173,17,1.980751346139347
carbon1,174,17,1.7089281711069977
carbon1,175,17,1.937747366288129
carbon1,176,17,1.9452902779859655
carbon1,177,17,1.7356001287698746
carbon1,178,17,1.790711195591618
carbon1,179,17,2.055033396272098
carbon1,180,17,1.8237294659895056
carbon1,181,17,1.9248160544563742
carbon1,182,17,1.9839757119908052
carbon1,183,17,1.9352802248562084
carbon1,184,17,1.8212813331800348
carbon1,185,17,1.9694758443271412
carbon1,186,17,1.6875799087917103
carbon1,187,17,1.9968217234401142
carbon1,188,17,1.913609273293439
carbon1,189,17,1.9036674219019272
carbon1,190,17,1.9411363882177017
carbon1,191,17,2.1267870874965893
carbon1,192,17,1.75061132627375
carbon1,193,17,1.8236002466257881
carbon1,194,17,1.8533336344887228
carbon1,195,17,1.8526680224082048
carbon1,196,17,1.8844479182187248
carbon1,197,17,1.9794060412575216
carbon1,198,17,1.8671430770088644
carbon1,199,17,1.9354785189909094
carbon1,200,17,1.9895866478190702
carbon1,201,17,2.008970190497006
carbon1,202,17,1.9896505369859583
carbon1,203,17,1.9875106250538546
carbon1,204,17,1.9983178061597489
carbon1,205,17,1.991718383396373
carbon1,206,17,1.8770624048569624
carbon1,207,17,1.8996081913218779
carbon1,208,17,2.127718217232648
carbon1,209,17,1.8951014350442326
carbon1,210,17,1.7607200566460104
carbon1,211,17,1.8228576393688427
carbon1,212,17,2.0137824451222137
carbon1,213,17,2.0395784728667317
carbon1,214,17,2.135737650534686
carbon1,215,17,1.9857767820358276
carbon1,216,17,2.042155542794396
carbon1,217,17,1.99567808824427
carbon1,218,17,1.870865927023046
carbon1,219,17,1.9937200265772201
carbon1,220,17,1.996318550670848
carbon1,221,17,1.9756920407800114
carbon1,222,17,1.7698000275036867
carbon1,223,17,1.8874619121060652
carbon1,224,17,1.8831753222381367
carbon1,225,17,1.920831279719577
carbon1,226,17,1.8135044206591213
carbon1,227,17,2.1057551678489235
carbon1,228,17,2.0450566516203037
carbon1,229,17,1.879002669278313
carbon1,230,17,1.9724203768898458
carbon1,231,17,1.7992345515419454
carbon1,232,17,2.1041864787831024
carbon1,233,17,1.8983861628700704
carbon1,234,17,1.8639766749213724
carbon1,235,17,1.9147956511553597
carbon1,236,17,2.0705189424402572
carbon1,237,17,1.776491873404559
carbon1,238,17,1.9155010405708761
carbon1,239,17,1.974324478822596
carbon1,240,17,1.8097504412426668
carbon1,241,17,1.9287900714313282
carbon1,242,17,1.9449971633798935
carbon1,243,17,1.999994092127856
carbon1,244,17,2.130347623544581
carbon1,245,17,2.017052264774547
carbon1,246,17,1.8560320209054386
carbon1,247,17,2.096476842375363
carbon1,248,17,1.9962453772039974
carbon1,249,17,1.9449218090842753
carbon1,250,17,1.8910952946719002
carbon1,251,17,2.111000699155471
carbon1,252,17,1.8610004957984476
carbon1,253,17,2.0179236075457405
carbon1,254,17,1.9544833267436308
carbon1,255,17,1.957219593665179
carbon1,256,17,1.9685739278793335
carbon1,257,17,1.9022961223826689
carbon1,258,17,1.8131706469199236
carbon1,259,17,1.7010700246867012
carbon1,260,17,1.7510264060076546
carbon1,261,17,2.032391099368825
carbon1,262,17,1.9134850572137272
carbon1,263,17,2.1032645842608284
carbon1,264,17,1.7808498775257784
carbon1,265,17,1.8928637925316305
carbon1,266,17,2.1288244373658123
carbon1,267,17,1.9891260090996237
carbon1,268,17,1.8561747564988977
carbon1,269,17,1.9696034052792717
carbon1,270,17,2.0261297576567707
carbon1,271,17,1.9021550732500412
carbon1,272,17,1.812190946410684
carbon1,273,17,1.9966721324359669
carbon1,274,17,1.8064353185541489
carbon1,275,17,1.967393061693977
carbon1,276,17,1.6572225760011112
carbon1,277,17,2.0671989426893345
carbon1,278,17,1.942281863268684
carbon1,279,17,1.9097915922894197
carbon1,280,17,2.0965910168255077
carbon1,281,17,1.9730390134979696
carbon1,282,17,1.9162652913261862
carbon1,283,17,1.9362697390949024
carbon1,284,17,1.8181339572457706
carbon1,285,17,2.1401915900847492
carbon1,286,17,1.9941504211986767
carbon1,287,17,1.8768447076573092
carbon1,288,17,1.8488714204115027
carbon1,289,17,1.7905090556425207
carbon1,290,17,1.8343536503174727
carbon1,291,17,1.8663212341420792
carbon1,292,17,1.741460786146276
carbon1,293,17,1.8919851674753076
carbon1,294,17,1.6916152975138496
carbon1,295,17,1.8772363908150618
carbon1,296,17,1.8647527414209701
carbon1,297,17,2.002024776795331
carbon1,298,17,1.8971275862525492
carbon1,299,17,2.022704173536862
carbon1,300,17,2.2636595613816204
carbon1,301,17,2.216396878747379
carbon1,302,17,1.8997574343400843
carbon1,303,17,1.9287611175985897
carbon1,304,17,1.7944508431588901
carbon1,305,17,2.2079114072463093
carbon1,306,17,2.0106113027123844
carbon1,307,17,1.8551426284453447
carbon1,308,17,2.0198637387331795
carbon1,309,17,2.0376294640933765
carbon1,310,17,1.790110658196842
carbon1,311,17,1.9103256744496964
carbon1,312,17,1.7840569720548742
carbon1,313,17,1.8357689520891975
carbon1,314,17,1.91111939794877
carbon1,315,17,1.729789576109718
carbon1,316,17,1.970484964987811
carbon1,317,17,2.0387281039181877
carbon1,318,17,2.1101695404333225
carbon1,319,17,1.7302552216193254
carbon1,320,17,2.0134278465719784
carbon1,321,17,1.8850686269647934
carbon1,322,17,1.8129034463097067
carbon1,323,17,1.8246334580814136
carbon1,324,17,1.906415160964517
carbon1,325,17,1.9012842388714062
carbon1,326,17,2.1435214000589706
carbon1,327,17,2.0397264817181755
carbon1,328,17,1.8680626644807703
carbon1,329,17,1.8568874317056991
carbon1,330,17,1.956103051410002
carbon1,331,17,1.925977464984445
carbon1,332,17,1.8271140771753647
