model,model_window_position,base_count,mean_bpb
evo21,788,17,1.497616147293764
evo21,789,17,1.9052274647881002
evo21,790,17,1.9610874372370102
evo21,791,17,1.7581062387017643
evo21,792,17,2.1074547381962048
evo21,793,17,1.757588333943311
evo21,794,17,1.4684004152522367
evo21,795,17,1.7004537301905014
evo21,796,17,1.9809664207346298
evo21,797,17,1.8142687958829544
evo21,798,17,1.7606170773506165
evo21,799,17,1.6753435695872587
evo21,800,17,2.0192861136268165
evo21,801,17,1.644361979821149
evo21,802,17,1.9319756486836601
evo21,803,17,1.833274525754592
evo21,804,17,1.936062868903665
evo21,805,17,1.8152390367844526
evo21,806,17,1.7830011143403894
evo21,807,17,1.7905919937526478
evo21,808,17,1.9436896268059225
evo21,809,17,1.8213054029380573
evo21,810,17,2.043803804060992
evo21,811,17,1.9436797710026013
evo21,812,17,1.765717057620778
evo21,813,17,1.7427604899686926
evo21,814,17,1.7155010349610273
evo21,815,17,1.823593323721605
evo21,816,17,1.6343524385901058
evo21,817,17,1.8086471662801855
evo21,818,17,1.647701547426336
evo21,819,17,1.750900222974665
evo21,820,17,1.8549037891275741
evo21,821,17,2.037103197153877
evo21,822,17,1.7818586756201351
evo21,823,17,1.7148428243749283
evo21,824,17,1.7816337136661304
evo21,825,17,1.8692932339275585
evo21,826,17,1.8182514450129341
evo21,827,17,1.4593436016755945
