model,model_window_position,base_count,mean_bpb
evo21,607,17,1.735401221057948
evo21,608,17,1.6412595826036789
evo21,609,17,1.7570501250379227
evo21,610,17,1.8761790471480173
evo21,611,17,1.5232043616911943
evo21,612,17,1.5044878510867847
evo21,613,17,1.6488860118038513
evo21,614,17,1.8263680619352005
evo21,615,17,1.8311422502293306
evo21,616,17,1.8429393102140987
evo21,617,17,1.475582687293782
evo21,618,17,1.6002629644730513
evo21,619,17,1.8651007298818405
evo21,620,17,1.5359845792545992
evo21,621,17,1.8391999567256254
evo21,622,17,1.9221070684930857
evo21,623,17,1.7877641004674576
evo21,624,17,1.5493741719161762
evo21,625,17,1.675731218776063
evo21,626,17,1.8622727323980892
evo21,627,17,1.8387454704326742
evo21,628,17,1.5644742154023226
evo21,629,17,1.6105848480673397
evo21,630,17,1.532000985215692
evo21,631,17,1.8247184543048633
evo21,632,17,1.8093518825138317
evo21,633,17,2.038861609995365
evo21,634,17,1.540963505011271
evo21,635,17,1.7102763810578514
evo21,636,17,1.6625849078683292
evo21,637,17,1.8802914391545689
evo21,638,17,1.741223717437071
evo21,639,17,1.8871191517614267
evo21,640,17,1.587890763876631
evo21,641,17,1.7535267612513374
evo21,642,17,1.4089345185853102
evo21,643,17,2.0857327229836407
evo21,644,17,1.7904274411061232
evo21,645,17,2.0568588621476116
evo21,646,17,1.6683222033521707
evo21,647,17,1.853695943075068
evo21,648,17,2.2486358880996704
evo21,649,17,1.912862619056421
evo21,650,17,1.7723522291463965
evo21,651,17,1.8530652487979216
evo21,652,17,1.5319862710859846
evo21,653,17,1.6216565440682804
evo21,654,17,1.7725094473537277
evo21,655,17,1.631532080909785
evo21,656,17,1.5726361467557795
evo21,657,17,1.6597219390027664
evo21,658,17,2.00999958374921
evo21,659,17,1.9388277144993054
evo21,660,17,1.5863149586845846
evo21,661,17,1.9899830853237825
evo21,662,17,1.3874697299564587
evo21,663,17,1.8655751803342033
evo21,664,17,1.903287277502172
evo21,665,17,1.7728428104344536
evo21,666,17,1.8364768238628613
evo21,667,17,1.908833168885287
evo21,668,17,2.085484637933619
evo21,669,17,1.7618672321824467
evo21,670,17,1.94491708278656
evo21,671,17,1.801741047817118
evo21,672,17,1.8840748913147871
evo21,673,17,1.94505174370373
evo21,674,17,1.820824062123018
evo21,675,17,1.7519693725249346
evo21,676,17,1.8912358073627247
evo21,677,17,1.642690369311501
evo21,678,17,1.8066640268353855
evo21,679,17,1.6414695943103117
evo21,680,17,1.59251472529243
evo21,681,17,1.8861934884506113
evo21,682,17,2.1450795285842
evo21,683,17,1.7847464084625244
evo21,684,17,1.5945457710939295
evo21,685,17,1.7477282820379032
evo21,686,17,1.826748854973737
evo21,687,17,1.7368864206706776
evo21,688,17,1.8277165749493767
evo21,689,17,1.8964608416837805
evo21,690,17,1.486612777280457
evo21,691,17,1.5254883117535536
evo21,692,17,1.9704953852821798
evo21,693,17,1.628408035811256
evo21,694,17,1.8557279131868307
evo21,695,17,1.28481422189404
evo21,696,17,2.068927260006175
evo21,697,17,1.7847740229438334
evo21,698,17,1.519013252985828
evo21,699,17,1.6766655655468212
evo21,700,17,1.5968068671577118
evo21,701,17,1.741319408749833
evo21,702,17,1.5672140647383297
evo21,703,17,1.9389913397676803
evo21,704,17,1.651372690411175
evo21,705,17,1.4636099145692938
evo21,706,17,1.3001968001618105
evo21,707,17,1.6893328682464712
evo21,708,17,1.7652004203375649
evo21,709,17,1.7409318089485168
evo21,710,17,1.737502413637498
evo21,711,17,1.7934773669523352
evo21,712,17,1.4122363714610828
evo21,713,17,1.6976785589666927
evo21,714,17,1.8339383339180666
evo21,715,17,1.592264967806199
evo21,716,17,1.5974059587015825
evo21,717,17,1.768327822580057
evo21,718,17,1.7347053815336788
evo21,719,17,1.732426743297016
evo21,720,17,1.6665495721732868
evo21,721,17,1.5756143138689154
evo21,722,17,1.5465030266958124
evo21,723,17,1.805680425837636
evo21,724,17,1.8625528111177332
evo21,725,17,1.619053374756785
evo21,726,17,1.7952060716993667
evo21,727,17,1.7221576045541203
evo21,728,17,1.6353804416516249
evo21,729,17,1.7363404447541517
evo21,730,17,2.031312867122538
evo21,731,17,1.5685318164965685
evo21,732,17,1.5118622547563385
evo21,733,17,1.7716660289203419
