model,model_window_position,base_count,mean_bpb
megabyte1,2345,16,2.0192610954032584
megabyte1,2346,16,1.7370469871364569
megabyte1,2347,16,2.19234940286525
megabyte1,2348,16,1.925638313072033
megabyte1,2349,16,2.0052342601016813
megabyte1,2350,16,1.9183713827252429
megabyte1,2351,16,1.8875314728731656
megabyte1,2352,16,1.7416334942757292
megabyte1,2353,16,1.990831682936548
megabyte1,2354,16,2.0671757883000184
megabyte1,2355,16,1.893217052470264
megabyte1,2356,16,1.8352171407483988
megabyte1,2357,16,1.773559290708696
megabyte1,2358,16,1.6228316775469467
megabyte1,2359,16,1.8641445188486763
megabyte1,2360,16,2.0461454712082916
megabyte1,2361,16,1.8630531846625853
megabyte1,2362,16,1.7966329125461298
megabyte1,2363,16,1.7504181143887432
megabyte1,2364,16,1.8130044567623673
megabyte1,2365,16,1.8203131327976776
megabyte1,2366,16,1.8551776737818182
megabyte1,2367,16,1.7335183271717431
megabyte1,2368,16,1.6989819880473975
megabyte1,2369,16,2.152343779489158
megabyte1,2370,16,1.9414252566637096
megabyte1,2371,16,1.834839232899372
megabyte1,2372,16,1.9435724032169135
megabyte1,2373,16,2.049542457670718
megabyte1,2374,16,1.7585231553034317
megabyte1,2375,16,2.111322273994437
megabyte1,2376,16,1.6185888771802226
megabyte1,2377,16,2.1754651993807133
megabyte1,2378,16,1.9411181304827052
megabyte1,2379,16,2.1957205874992183
megabyte1,2380,16,2.048373282173348
megabyte1,2381,16,1.771028881138986
megabyte1,2382,16,1.851309833632551
megabyte1,2383,16,1.9491098020181987
megabyte1,2384,16,1.748566957175111
megabyte1,2385,16,1.7818893807187726
megabyte1,2386,16,1.9453581544096603
megabyte1,2387,16,1.7936393611625423
megabyte1,2388,16,1.8238520864621046
megabyte1,2389,16,1.7989021081221566
megabyte1,2390,16,1.9274520891751936
megabyte1,2391,16,1.9801164081253095
megabyte1,2392,16,1.8399021223743668
megabyte1,2393,16,2.079084666293963
megabyte1,2394,16,1.8727891851595568
megabyte1,2395,16,1.844973620100113
megabyte1,2396,16,1.68721840865984
megabyte1,2397,16,1.7280685879813402
megabyte1,2398,16,1.715487354074544
megabyte1,2399,16,1.8162924604400468
megabyte1,2400,16,1.9700049327051288
megabyte1,2401,16,1.7361519556762677
megabyte1,2402,16,1.7786372769700098
megabyte1,2403,16,2.03173437827025
megabyte1,2404,16,1.6846502788761253
megabyte1,2405,16,1.7695214106869066
