model,model_window_position,base_count,mean_bpb
evo21,80,17,1.9621932226068832
evo21,81,17,1.6284860723158892
evo21,82,17,1.9597781265483183
evo21,83,17,1.9462523600634407
evo21,84,17,1.7803932288113762
evo21,85,17,1.6938471916843862
evo21,86,17,1.7317597033346401
evo21,87,17,2.0663926811779247
evo21,88,17,2.02460540042204
evo21,89,17,1.9361982836442835
evo21,90,17,1.8120685114580042
evo21,91,17,1.7789140909033663
evo21,92,17,1.9096570442266323
evo21,93,17,1.9106490471783806
evo21,94,17,1.8272873917046715
evo21,95,17,1.7998645579551948
evo21,96,17,1.8956329051186056
evo21,97,17,1.851541804478449
evo21,98,17,1.7554096176343805
evo21,99,17,1.9308239747496212
evo21,100,17,1.7564492992618506
evo21,101,17,1.8082979168085491
evo21,102,17,1.9322536763022928
evo21,103,17,1.960869221126332
evo21,104,17,1.7976610941045426
evo21,105,17,2.0404077137217804
evo21,106,17,1.8020879850887201
evo21,107,17,1.7319157075082117
evo21,108,17,1.8105988327194662
evo21,109,17,1.6605894664740737
evo21,110,17,1.9580723733148153
evo21,111,17,1.75946875310996
evo21,112,17,1.7455473840236664
evo21,113,17,1.8136543526368982
evo21,114,17,1.7354946434497833
evo21,115,17,1.7041101470480071
evo21,116,17,1.898437217097072
evo21,117,17,1.9309916426153744
evo21,118,17,2.090609957190121
evo21,119,17,1.8611254937508528
evo21,120,17,1.7840348587316626
evo21,121,17,1.7755969999467625
evo21,122,17,1.6531595497885172
evo21,123,17,1.9811075294719023
evo21,124,17,1.6303625492488636
evo21,125,17,1.6127144624205196
evo21,126,17,2.0277059358709
evo21,127,17,1.8842741724322825
evo21,128,17,1.8692541464286692
evo21,129,17,1.8411509219337912
evo21,130,17,1.7190603710272734
evo21,131,17,1.8016607932308142
evo21,132,17,1.9096408275996937
evo21,133,17,2.1086598494473625
evo21,134,17,1.7656614534995134
evo21,135,17,1.8547356900046854
evo21,136,17,1.9335686389137716
evo21,137,17,1.8467715067021988
evo21,138,17,1.7422744228559381
evo21,139,17,1.8598530573003433
evo21,140,17,1.9022259807542843
evo21,141,17,1.8343701362609863
evo21,142,17,1.6235521867433016
evo21,143,17,1.7226205612806713
evo21,144,17,1.86009600407937
evo21,145,17,1.812051749404739
evo21,146,17,1.7385906201842076
evo21,147,17,1.8030565100557663
evo21,148,17,1.8009157516404657
evo21,149,17,1.9096690351211958
evo21,150,17,1.640186473946361
evo21,151,17,1.6742305264753454
evo21,152,17,1.6638343163272913
evo21,153,17,1.6534533921410055
evo21,154,17,1.9465454992126017
evo21,155,17,1.7351804095156051
evo21,156,17,1.6247667214449715
evo21,157,17,1.7275183516390182
evo21,158,17,1.8901014617260765
evo21,159,17,1.618155163438881
evo21,160,17,2.003768289790434
evo21,161,17,1.937640887849471
evo21,162,17,1.967469804427203
evo21,163,17,1.8309327206190895
evo21,164,17,1.7030684877844418
evo21,165,17,1.7357813549392365
evo21,166,17,1.7153152779621237
evo21,167,17,1.944681248107158
evo21,168,17,1.7154952708412619
evo21,169,17,1.8017813878900864
evo21,170,17,1.7045354387339424
evo21,171,17,2.0459115925957176
evo21,172,17,1.7766255561043234
evo21,173,17,2.027425816830467
evo21,174,17,1.9045245612368864
evo21,175,17,1.7843195494154798
evo21,176,17,2.0507447428672627
evo21,177,17,2.0288636614294613
evo21,178,17,1.8342547311502344
evo21,179,17,1.8326554556979853
evo21,180,17,2.1530906803467693
evo21,181,17,1.726893630974433
evo21,182,17,2.0110981902655434
evo21,183,17,2.079951763153076
evo21,184,17,1.953472193549661
evo21,185,17,1.9446922190049116
evo21,186,17,1.9237109317499048
evo21,187,17,1.8652185157817953
evo21,188,17,1.8132937276352417
evo21,189,17,1.6948048213825506
evo21,190,17,1.9985637244056254
evo21,191,17,1.7222718657816158
evo21,192,17,1.7921828574994032
evo21,193,17,1.7979764015797306
evo21,194,17,1.8466925971648271
evo21,195,17,2.064918835373486
evo21,196,17,1.8766732978059308
evo21,197,17,1.8851168112425298
evo21,198,17,1.8567956516190487
evo21,199,17,1.6940598591942997
evo21,200,17,1.9649573740658952
evo21,201,17,1.9148287510170656
evo21,202,17,1.7245514953837675
evo21,203,17,1.5878740180941189
evo21,204,17,2.00777098054395
evo21,205,17,1.8588043758097816
evo21,206,17,1.8811543163131266
evo21,207,17,1.7746729149537928
evo21,208,17,1.8750098067171432
evo21,209,17,1.7150958282325197
evo21,210,17,1.8743166643030502
evo21,211,17,1.6446684425806297
evo21,212,17,1.7442603424629743
evo21,213,17,1.7455229423940182
evo21,214,17,2.0063504927298603
evo21,215,17,1.7199219877229017
evo21,216,17,1.652987366213518
evo21,217,17,1.409387435983209
evo21,218,17,1.9789263643324375
evo21,219,17,1.7960345113978666
evo21,220,17,1.8746736040886711
evo21,221,17,1.515840455013163
evo21,222,17,1.817504618097754
evo21,223,17,2.0597877605982564
evo21,224,17,1.5558781441273715
evo21,225,17,1.9455851833609974
evo21,226,17,1.6346025683862322
evo21,227,17,1.6340146287727881
evo21,228,17,1.5380745705436258
evo21,229,17,1.6438872841570307
evo21,230,17,1.9136031830327256
evo21,231,17,1.8643956096733318
evo21,232,17,1.5478688464226091
evo21,233,17,1.8737767446471159
evo21,234,17,1.7058346481884228
evo21,235,17,1.9523793257334654
evo21,236,17,1.704147334813195
evo21,237,17,1.6964858279508703
evo21,238,17,2.070833030868979
evo21,239,17,1.9912292370024849
evo21,240,17,1.9108431584694807
evo21,241,17,2.110439072636997
evo21,242,17,1.672084402950371
evo21,243,17,1.858945022611057
evo21,244,17,1.5718886939918293
evo21,245,17,1.5195857282070553
evo21,246,17,2.0453259418992435
evo21,247,17,1.56705649299821
evo21,248,17,1.6035386623047732
evo21,249,17,1.8503642169868244
evo21,250,17,1.7994252452078987
evo21,251,17,1.514045503209619
evo21,252,17,1.4841176431406946
evo21,253,17,1.824183959952172
evo21,254,17,2.263245181344888
evo21,255,17,1.6305598353638369
evo21,256,17,2.23242891886655
evo21,257,17,2.495459290111766
evo21,258,17,2.0001436822554646
evo21,259,17,1.6148188534904928
evo21,260,17,1.7420984401422388
evo21,261,17,1.8742633339236765
evo21,262,17,1.6255364418029785
evo21,263,17,1.745365382555653
evo21,264,17,1.6294720576089972
evo21,265,17,1.6882774303941166
evo21,266,17,1.901436051901649
evo21,267,17,2.1840043593855465
evo21,268,17,1.6939533212605644
evo21,269,17,1.8670217675321243
evo21,270,17,1.8112067019238192
evo21,271,17,1.6063881165841047
evo21,272,17,2.0258612141889683
evo21,273,17,2.1569281150312984
evo21,274,17,1.809769314878127
evo21,275,17,1.985397573779611
evo21,276,17,1.91073239550871
evo21,277,17,1.5314640157362993
evo21,278,17,1.6919667089686674
evo21,279,17,1.8788318213294535
evo21,280,17,1.7600712127545302
evo21,281,17,1.6342018954455853
evo21,282,17,1.6893646226209753
evo21,283,17,1.6356711072080277
evo21,284,17,1.8830052438904257
evo21,285,17,1.8863022905938767
evo21,286,17,1.8707350667785196
evo21,287,17,1.7012954783790253
evo21,288,17,1.9794495526482077
evo21,289,17,2.082292689996607
evo21,290,17,1.742541592239457
evo21,291,17,1.5673751252539017
evo21,292,17,1.710844238891321
evo21,293,17,2.0719915167428553
evo21,294,17,1.7585675804054035
evo21,295,17,1.6835047341335345
evo21,296,17,1.6928430661997373
evo21,297,17,1.8870778785032385
evo21,298,17,1.8029067250078215
evo21,299,17,2.0952346070724377
evo21,300,17,1.8003233636126799
evo21,301,17,1.7763254496214145
evo21,302,17,1.991998372489915
evo21,303,17,1.9275385667296017
evo21,304,17,1.768644087454852
evo21,305,17,1.628271207542104
evo21,306,17,1.8752601286944222
evo21,307,17,1.8616089378209675
evo21,308,17,1.9049458644517205
evo21,309,17,1.6519560057889013
evo21,310,17,1.7618560370276957
evo21,311,17,2.0012925898327545
evo21,312,17,1.686800644678228
evo21,313,17,1.5428413542754509
evo21,314,17,1.7040954048142714
evo21,315,17,1.663696422296412
evo21,316,17,1.259776844040436
evo21,317,17,1.632117916145088
evo21,318,17,1.6097926488694023
evo21,319,17,1.3927470975938965
evo21,320,17,1.7513524381553425
evo21,321,17,1.4329842096742462
evo21,322,17,1.5329645749400644
evo21,323,17,1.8599067441845203
evo21,324,17,1.5753040050759035
evo21,325,17,1.7917879329008215
evo21,326,17,1.568528176559245
evo21,327,17,1.4827082279850454
evo21,328,17,1.6667463095749127
evo21,329,17,1.6921745194670033
evo21,330,17,1.8644760698080063
evo21,331,17,1.5758606248042162
evo21,332,17,1.5059905106968738
evo21,333,17,1.794613415704054
evo21,334,17,1.558342563755372
evo21,335,17,1.463832836248912
evo21,336,17,1.8416745312073652
evo21,337,17,1.8087860442259733
evo21,338,17,1.6195973429609747
evo21,339,17,2.029676048194661
evo21,340,17,1.6606560095268137
evo21,341,17,1.5666355858830845
evo21,342,17,1.691383973640554
evo21,343,17,1.71203314556795
evo21,344,17,1.6311703955425936
evo21,345,17,1.665323909591226
evo21,346,17,2.030121319434222
evo21,347,17,1.5778249852797563
evo21,348,17,1.9588887270759134
evo21,349,17,1.8099852064076591
evo21,350,17,1.5639236131135155
evo21,351,17,1.864995590027641
evo21,352,17,1.9785804152488708
evo21,353,17,2.308892113320968
evo21,354,17,1.789719399283914
evo21,355,17,2.011269877938663
evo21,356,17,1.9421981748412638
evo21,357,17,1.8294964818393482
evo21,358,17,1.9906276324216057
evo21,359,17,1.9909668740104227
evo21,360,17,1.7003026955267961
evo21,361,17,1.7213581625153036
evo21,362,17,1.5885365535231197
evo21,363,17,1.5803075730800629
evo21,364,17,1.4055292759748066
evo21,365,17,1.6008104110027062
evo21,366,17,1.6936171527623254
evo21,367,17,1.6875148731119491
evo21,368,17,1.5205759248312782
evo21,369,17,1.646148650085225
evo21,370,17,1.6935321355567259
evo21,371,17,1.6753096413962982
evo21,372,17,1.6002082544214584
evo21,373,17,1.5699788963093477
evo21,374,17,1.4467452900922473
evo21,375,17,1.8201515144285034
evo21,376,17,1.5925998486140196
evo21,377,17,1.371653203797691
evo21,378,17,1.7106897182324354
evo21,379,17,1.821194532163003
evo21,380,17,1.5260575435617392
evo21,381,17,1.3473127935739124
evo21,382,17,1.6608718874699928
evo21,383,17,1.504853622686556
evo21,384,17,1.834324391449199
evo21,385,17,1.0687379740616854
evo21,386,17,1.2376738663981943
evo21,387,17,1.8340269660248476
evo21,388,17,1.7983884438872337
evo21,389,17,1.721783280810889
evo21,390,17,1.4133818101357012
evo21,391,17,1.4408437538453762
evo21,392,17,1.3061702536309467
evo21,393,17,1.602217880242011
evo21,394,17,1.4623125471612985
evo21,395,17,1.4178838988437372
evo21,396,17,1.6250369036022354
evo21,397,17,1.7688698057523544
evo21,398,17,1.7501267264871037
evo21,399,17,1.5098578469718205
evo21,400,17,1.2882319355712217
evo21,401,17,1.5069840239251362
evo21,402,17,1.9240439591162346
evo21,403,17,1.4763458344318412
evo21,404,17,1.3995540678939398
evo21,405,17,2.0817504402469185
evo21,406,17,1.7459915473180658
evo21,407,17,1.5952228580957608
evo21,408,17,1.6795279716744143
evo21,409,17,1.6421987151398378
evo21,410,17,1.387840777854709
evo21,411,17,2.1823368317940655
evo21,412,17,1.7115667100776644
evo21,413,17,1.4053183662540771
evo21,414,17,1.668692227672128
evo21,415,17,1.5751602156635593
evo21,416,17,1.7441461050389881
evo21,417,17,1.6037184525938595
evo21,418,17,1.5269607719417442
evo21,419,17,1.5521757946048371
evo21,420,17,1.84285607232767
evo21,421,17,1.7240423525080961
evo21,422,17,2.1140997935743893
evo21,423,17,1.5088644834125744
evo21,424,17,1.7913802842445232
evo21,425,17,1.6784241637762856
evo21,426,17,1.7366778199725292
evo21,427,17,1.6782681021620245
evo21,428,17,1.58691222023438
evo21,429,17,1.7864401515792399
evo21,430,17,1.7124975884661955
evo21,431,17,1.6644742024295471
evo21,432,17,1.963084974709679
evo21,433,17,1.877932594541241
evo21,434,17,1.5286651735796648
evo21,435,17,2.013792460455614
evo21,436,17,1.7390941732070024
evo21,437,17,1.4933286935967558
evo21,438,17,1.9514443944482243
evo21,439,17,1.5574190458830666
evo21,440,17,1.7522154180880856
evo21,441,17,1.5855449166368036
evo21,442,17,1.6960462051279404
evo21,443,17,1.848716493750758
evo21,444,17,1.90081387758255
evo21,445,17,1.7946628616191447
evo21,446,17,1.6165106429047336
evo21,447,17,1.8726319837219574
evo21,448,17,1.7426973984521978
evo21,449,17,1.6204674697809798
evo21,450,17,1.8949096246677286
evo21,451,17,1.590503064038999
evo21,452,17,1.4735110914882492
evo21,453,17,1.8908985818133635
evo21,454,17,1.5658826617633594
evo21,455,17,1.5983089434722548
evo21,456,17,1.582288723658113
evo21,457,17,1.5210304690031882
evo21,458,17,1.505199394955793
evo21,459,17,1.8919303601278978
evo21,460,17,1.44487563476843
evo21,461,17,1.8299226000466768
evo21,462,17,2.2011101175757015
evo21,463,17,1.3866157260011225
evo21,464,17,1.5965950835277052
evo21,465,17,1.9691941602265133
evo21,466,17,1.7501948450705693
evo21,467,17,1.647792523178984
evo21,468,17,1.8379486658993889
evo21,469,17,1.6893518724862266
evo21,470,17,1.5028378802406437
evo21,471,17,1.666697992998011
evo21,472,17,2.2069253080031452
evo21,473,17,1.438056580037536
evo21,474,17,1.911844435860129
evo21,475,17,1.5914267538224949
evo21,476,17,1.5240311949746683
evo21,477,17,1.7785717608297573
evo21,478,17,1.4658499845467947
evo21,479,17,1.8702255715342129
evo21,480,17,1.9220106969861424
evo21,481,17,1.6027561408631943
evo21,482,17,1.6357582912725561
evo21,483,17,1.9660458424512077
evo21,484,17,1.6493456118247087
evo21,485,17,1.7167453169822693
evo21,486,17,1.631389155107386
evo21,487,17,2.0618093960425434
evo21,488,17,1.5843815461677664
evo21,489,17,1.9483258338535534
evo21,490,17,2.064405072261305
evo21,491,17,1.854324982885052
evo21,492,17,1.7442155497915603
evo21,493,17,1.9148077228490044
evo21,494,17,1.7599703706800938
evo21,495,17,1.8300102545934565
evo21,496,17,1.5271175004103605
evo21,497,17,1.7609938225325417
evo21,498,17,1.7158800538848429
evo21,499,17,1.6212146641576992
evo21,500,17,1.7673882054274572
evo21,501,17,1.5105653072104734
evo21,502,17,1.7574399630813038
evo21,503,17,1.886080445612178
evo21,504,17,1.872635263730498
evo21,505,17,1.367436929126544
evo21,506,17,1.6883643665350974
evo21,507,17,2.102649720276103
evo21,508,17,2.0168203779441467
evo21,509,17,1.5674842012881793
evo21,510,17,1.783624480752384
evo21,511,17,1.5802573819151695
evo21,512,17,1.9481230435673804
evo21,513,17,1.6433432295041925
evo21,514,17,1.6221551036133486
evo21,515,17,1.6047309506684542
evo21,516,17,1.8978768744889427
evo21,517,17,1.7032287322423036
evo21,518,17,1.5854022754904102
evo21,519,17,1.9215769908007454
evo21,520,17,1.6330110275131815
evo21,521,17,1.917211784159436
evo21,522,17,1.9856103036333532
evo21,523,17,1.8429961835636812
evo21,524,17,1.5959761164644186
evo21,525,17,1.7073787205359514
evo21,526,17,1.5945542752742767
evo21,527,17,1.7019301810685326
evo21,528,17,1.731405347585678
evo21,529,17,1.4473385223570991
evo21,530,17,1.6989672166459702
evo21,531,17,1.7340629959807676
evo21,532,17,1.5922903444837122
evo21,533,17,1.789558733429979
evo21,534,17,1.830848837600035
evo21,535,17,1.6641630933565252
evo21,536,17,1.463926308295306
evo21,537,17,1.8152625210144941
evo21,538,17,1.837396032669965
evo21,539,17,1.732689685681287
evo21,540,17,1.9630962136913748
evo21,541,17,1.9364502429962158
evo21,542,17,1.3969306560123669
evo21,543,17,1.706625728046193
evo21,544,17,1.7620480639093064
evo21,545,17,1.724330873502528
evo21,546,17,2.0692824055166805
evo21,547,17,1.5944984607836779
evo21,548,17,1.89064996317029
evo21,549,17,1.764402201070505
evo21,550,17,1.641954874510274
evo21,551,17,1.9466096097055603
evo21,552,17,1.633223452112254
evo21,553,17,1.827687192160417
evo21,554,17,1.625296327888089
evo21,555,17,1.9965807195095455
evo21,556,17,1.8911238882471533
evo21,557,17,1.3279232785982245
evo21,558,17,1.8736317122683805
evo21,559,17,1.4911852400092518
evo21,560,17,1.6252270647982026
evo21,561,17,1.6849068657440298
evo21,562,17,1.783903850352063
evo21,563,17,1.710042661822894
evo21,564,17,1.7644382013994104
evo21,565,17,1.9951209591372925
evo21,566,17,1.5534080775516272
evo21,567,17,1.904595788787393
evo21,568,17,1.9219886781099964
evo21,569,17,2.0305952165166246
evo21,570,17,2.0323689825394573
evo21,571,17,1.7583861140643848
evo21,572,17,1.8589327002272886
evo21,573,17,1.8156342962208916
evo21,574,17,1.6146632466903503
evo21,575,17,1.8274672723799834
evo21,576,17,1.7060167982297785
evo21,577,17,2.017767550355262
evo21,578,17,1.879855238202521
evo21,579,17,1.6071508369025063
evo21,580,17,1.69750807784936
evo21,581,17,1.705915356232949
evo21,582,17,2.0176890711573994
evo21,583,17,1.5901781710631706
evo21,584,17,1.6795567301622427
evo21,585,17,1.834632966448279
evo21,586,17,1.6712763694282757
evo21,587,17,1.7400897520197116
evo21,588,17,1.871881151900572
evo21,589,17,1.6502027550219174
evo21,590,17,1.5733930137802792
evo21,591,17,1.5077310257098253
evo21,592,17,1.5957258238511927
evo21,593,17,1.7564424765022362
evo21,594,17,1.6205884077969719
evo21,595,17,1.4305542004020775
evo21,596,17,1.5078647330074626
evo21,597,17,1.831425427513964
evo21,598,17,1.50130996984594
evo21,599,17,1.7797630182193482
evo21,600,17,1.5271116052480305
evo21,601,17,1.4197589058209867
evo21,602,17,1.6357913424863535
evo21,603,17,2.269027457517736
evo21,604,17,1.5873368371771102
evo21,605,17,1.615657500374843
evo21,606,17,1.6866860766621197
evo21,607,17,2.2239397571367374
evo21,608,17,1.6798247484599842
evo21,609,17,1.7952036638470257
evo21,610,17,1.3662315685411586
evo21,611,17,1.5982055092668708
evo21,612,17,1.7439634011072271
evo21,613,17,1.588337087236783
evo21,614,17,1.3789651459630798
evo21,615,17,1.9513913813759298
evo21,616,17,1.4371718012125176
evo21,617,17,1.7048513400642311
evo21,618,17,1.4870777305434733
evo21,619,17,1.7865252477281235
evo21,620,17,1.6964685426038855
evo21,621,17,1.402840270277332
evo21,622,17,1.6487599446931307
evo21,623,17,1.4573642889804699
evo21,624,17,1.9092710824573742
evo21,625,17,1.474300753982628
evo21,626,17,1.2744162275990032
evo21,627,17,1.7146009653806686
evo21,628,17,1.5473506817703737
evo21,629,17,1.550330940168351
evo21,630,17,1.5153957254746382
evo21,631,17,1.6354070615694474
evo21,632,17,1.694242337170769
evo21,633,17,1.9137181324117325
evo21,634,17,1.5133593536584693
evo21,635,17,1.5029223117676072
evo21,636,17,1.675473049721297
evo21,637,17,1.9118341388838256
evo21,638,17,1.7627073600888252
evo21,639,17,1.7318829942275495
evo21,640,17,1.4479409586090375
evo21,641,17,1.4105700889246209
evo21,642,17,1.5910658165812492
evo21,643,17,1.390496993327842
evo21,644,17,1.3446294393746512
evo21,645,17,1.5063427344841116
evo21,646,17,1.4795058336766327
evo21,647,17,1.577716241371544
evo21,648,17,1.9587945438483183
evo21,649,17,1.6238414014087004
evo21,650,17,1.5619464752825853
evo21,651,17,2.0553951390525875
evo21,652,17,1.7668296497534304
evo21,653,17,1.5466160326682523
evo21,654,17,1.668033625711413
evo21,655,17,1.6092237505020903
evo21,656,17,1.5113884006859735
evo21,657,17,1.539138388546074
evo21,658,17,1.5702226293437622
evo21,659,17,1.565910403866677
evo21,660,17,1.6096927302286905
evo21,661,17,1.3681042100138523
evo21,662,17,1.5454097843355745
evo21,663,17,1.6711129423450022
evo21,664,17,1.8681533001363277
evo21,665,17,1.7511410884120886
evo21,666,17,1.7316035093630062
evo21,667,17,1.3943589557071818
evo21,668,17,1.5443690373726628
evo21,669,17,1.7764912931358112
evo21,670,17,1.542788821108201
evo21,671,17,2.0668218030649075
evo21,672,17,1.74841488459531
evo21,673,17,2.0812412513529552
evo21,674,17,1.9795124465051819
evo21,675,17,1.7589586605043972
evo21,676,17,1.667591880349552
evo21,677,17,1.8894552690360475
evo21,678,17,1.736363864996854
evo21,679,17,1.640417786205516
evo21,680,17,1.6732528187772806
evo21,681,17,1.868604327825939
evo21,682,17,1.8350602598751293
evo21,683,17,1.7863560020923615
evo21,684,17,1.8391803104211302
evo21,685,17,1.800851220593733
evo21,686,17,1.6425842818091898
evo21,687,17,1.7076549135586794
evo21,688,17,1.9152058849439901
evo21,689,17,1.8698866577709423
evo21,690,17,1.7722262082731022
evo21,691,17,1.8388941182809717
evo21,692,17,1.9282140451319076
evo21,693,17,1.9147654561435474
evo21,694,17,1.6451961573432474
evo21,695,17,1.594353453201406
evo21,696,17,1.743490087635377
evo21,697,17,1.7706831150195177
evo21,698,17,1.6072745314415764
evo21,699,17,1.7030515824170673
evo21,700,17,1.5711992334793596
evo21,701,17,1.9062655449790114
evo21,702,17,1.6457955385832226
evo21,703,17,1.9060430978150928
evo21,704,17,1.6555242779500343
evo21,705,17,1.884784971089924
evo21,706,17,1.5497168927069973
evo21,707,17,1.489217821508646
evo21,708,17,1.8245311087983496
evo21,709,17,1.6766695722061045
evo21,710,17,2.0278079912942997
evo21,711,17,1.596257677192197
evo21,712,17,1.6022722905173021
evo21,713,17,1.8228449393063784
evo21,714,17,1.8591789506814058
evo21,715,17,1.5477003908770925
evo21,716,17,1.9457112059873694
evo21,717,17,1.5648408751277363
evo21,718,17,1.4980928501223816
evo21,719,17,1.4983633066363193
evo21,720,17,1.9414751691853298
evo21,721,17,1.5484860837459564
evo21,722,17,1.6948891733499134
evo21,723,17,1.5038652373751735
evo21,724,17,1.821745827794075
evo21,725,17,1.7637070202652145
evo21,726,17,1.6126463919439737
evo21,727,17,1.6317643156713422
evo21,728,17,1.6170931334936005
evo21,729,17,1.4383103215163027
evo21,730,17,1.7187052522512043
evo21,731,17,1.9456995410077713
evo21,732,17,2.0230448723715893
evo21,733,17,1.6515193353681004
evo21,734,17,1.6141271735815441
evo21,735,17,1.350549867924522
evo21,736,17,1.6730813982293886
evo21,737,17,1.4615014503326487
evo21,738,17,1.802641222582144
evo21,739,17,1.828908631030251
evo21,740,17,1.659088407369221
evo21,741,17,1.6786478266996496
evo21,742,17,1.6771668918869074
evo21,743,17,1.7950430933166952
evo21,744,17,1.85668489315054
evo21,745,17,1.582002049421563
evo21,746,17,1.6029525377294596
evo21,747,17,1.8573100528515436
evo21,748,17,1.8949855951701893
evo21,749,17,1.682712594375891
evo21,750,17,1.7350102207239937
evo21,751,17,1.8404172325835508
evo21,752,17,1.7637965738335077
evo21,753,17,1.8546578419559143
evo21,754,17,1.8385045037550085
evo21,755,17,1.7470231853863771
evo21,756,17,2.1120045395458447
evo21,757,17,1.9088490657946642
evo21,758,17,1.7220073927413015
evo21,759,17,1.6397528196958935
evo21,760,17,2.1095262864495026
evo21,761,17,1.5949893611318924
evo21,762,17,1.635406486251775
evo21,763,17,1.6985209338805254
evo21,764,17,1.4417544942458762
evo21,765,17,1.7724222225301407
evo21,766,17,2.007269471883774
evo21,767,17,1.7506701525519877
evo21,768,17,1.936252764919225
evo21,769,17,1.9578338537146063
evo21,770,17,1.5792887331370045
evo21,771,17,1.8011109704042183
evo21,772,17,1.4388305961209185
evo21,773,17,1.5900183806524557
evo21,774,17,1.7251082347596394
evo21,775,17,1.752171632121591
evo21,776,17,2.3064963081303764
evo21,777,17,1.8729681407704073
evo21,778,17,1.7175852156737272
evo21,779,17,1.8205201075795818
evo21,780,17,1.6697013198452837
evo21,781,17,1.543319301570163
evo21,782,17,1.7513004892012651
evo21,783,17,1.6420228945858337
evo21,784,17,1.8772547139840967
evo21,785,17,1.6526002182680017
evo21,786,17,1.8001981780809515
evo21,787,17,1.6967780447619802
evo21,788,17,1.8782107014866436
evo21,789,17,1.6270717737429283
evo21,790,17,1.4683145670329822
evo21,791,17,1.6716921478509903
evo21,792,17,1.6924237284590216
evo21,793,17,1.874235270654454
evo21,794,17,2.079263079254066
evo21,795,17,1.5902102358420105
evo21,796,17,1.7728831590536762
evo21,797,17,1.8541986149023562
evo21,798,17,1.6078803714583902
evo21,799,17,1.585787667947657
evo21,800,17,1.9327134796801735
evo21,801,17,1.815376640023554
evo21,802,17,1.6706163094324225
evo21,803,17,1.530512696460766
evo21,804,17,1.8132028430700302
evo21,805,17,1.6584185852723963
evo21,806,17,1.7724843467859661
evo21,807,17,1.7469006193911327
evo21,808,17,1.6254516178194214
evo21,809,17,1.812398802708177
evo21,810,17,1.879416690153234
evo21,811,17,1.3635873628013275
evo21,812,17,1.4676685675102121
evo21,813,17,1.659819178721484
evo21,814,17,1.688901280217311
evo21,815,17,1.680007715435589
evo21,816,17,1.841155158903669
evo21,817,17,1.5177604604293318
evo21,818,17,1.7168860391658896
evo21,819,17,1.4081322390805273
evo21,820,17,1.5462231191203875
evo21,821,17,1.6594815854640568
evo21,822,17,1.7033013429711847
evo21,823,17,1.3828056726385565
evo21,824,17,1.8881156890488722
evo21,825,17,1.6531320240567713
evo21,826,17,1.8893419223673202
evo21,827,17,1.9176886817988228
evo21,828,17,1.8368178069153254
evo21,829,17,1.546030481948572
evo21,830,17,1.5227671990938045
evo21,831,17,1.4797750970020014
evo21,832,17,1.528897789909559
evo21,833,17,1.53046926231507
evo21,834,17,1.729002958711456
evo21,835,17,1.6144967184347265
evo21,836,17,1.7152100737918825
evo21,837,17,1.8558564681340666
evo21,838,17,1.6933561417767231
evo21,839,17,1.4763365746201838
evo21,840,17,1.6245486942284248
evo21,841,17,1.6193269622676514
evo21,842,17,1.5424879904945983
evo21,843,17,2.088890917160932
evo21,844,17,1.7355512555907755
evo21,845,17,1.5836793131688063
evo21,846,17,1.4466687530717428
evo21,847,17,1.9718580666710348
evo21,848,16,1.9495866915676743
evo21,849,16,1.917089641559869
evo21,850,16,1.8762425873428583
evo21,851,16,1.9600577056407928
evo21,852,16,1.565320149064064
evo21,853,16,1.7200898434966803
evo21,854,16,1.610835595522076
evo21,855,16,1.6700120399473235
evo21,856,16,1.9262587949633598
evo21,857,16,1.994276984827593
evo21,858,16,1.7410532403737307
evo21,859,16,1.5995709885610268
evo21,860,16,1.691091969361878
evo21,861,16,1.7991712763905525
evo21,862,16,1.5478964014910161
evo21,863,16,1.4043272682465613
evo21,864,16,1.564808000344783
evo21,865,16,1.828265913296491
evo21,866,16,1.4952542876126245
evo21,867,16,1.6421340273227543
evo21,868,16,1.4923191792331636
evo21,869,16,1.8778446342330426
evo21,870,16,1.8498523659072816
evo21,871,16,1.79565410874784
evo21,872,16,1.7802716004662216
evo21,873,16,1.659988347440958
evo21,874,16,1.6018192218616605
evo21,875,16,1.5714127281680703
evo21,876,16,1.6450747400522232
evo21,877,16,1.90010648034513
evo21,878,16,1.5874909720150754
evo21,879,16,1.8466631337068975
evo21,880,16,1.6278620967641473
evo21,881,16,1.3713508429937065
evo21,882,16,1.8015621565282345
evo21,883,16,1.9202649402432144
evo21,884,16,1.5605739206075668
evo21,885,16,1.8264476913027465
evo21,886,16,1.5438151750713587
evo21,887,16,1.795288780995179
evo21,888,16,1.7903140634298325
evo21,889,16,1.7406966020353138
evo21,890,16,1.4775518183596432
evo21,891,16,1.6873439820483327
evo21,892,16,2.428504928946495
evo21,893,16,1.5675659477710724
evo21,894,16,1.648484578821808
evo21,895,16,1.9039506567642093
evo21,896,16,1.6594910020940006
evo21,897,16,1.636143233627081
evo21,898,16,2.0914712212979794
evo21,899,16,1.9427531147375703
evo21,900,16,1.607676895800978
evo21,901,16,2.1676286198198795
evo21,902,16,1.6455442234873772
evo21,903,16,1.793521374464035
evo21,904,16,1.817811505869031
evo21,905,16,1.899311538785696
evo21,906,16,1.990311212837696
evo21,907,16,1.8860280085355043
evo21,908,16,1.943889208137989
evo21,909,16,1.7288296911865473
evo21,910,16,1.8116600289940834
evo21,911,16,1.7087392108514905
evo21,912,16,1.8013841025531292
