model,model_window_position,base_count,mean_bpb
carbon1,2303,16,1.545801779255271
carbon1,2304,16,1.5311290919780731
carbon1,2305,16,1.6234940073336475
carbon1,2306,16,1.546907965093851
carbon1,2307,16,1.9149826541543007
carbon1,2308,16,1.8898110466543585
carbon1,2309,16,1.8325816616415977
carbon1,2310,16,1.5545860948041081
carbon1,2311,16,1.6977291987277567
carbon1,2312,16,2.049910631030798
carbon1,2313,16,1.7943218004656956
carbon1,2314,16,1.8217600609641522
carbon1,2315,16,1.7105897441506386
carbon1,2316,16,1.8409351175650954
carbon1,2317,16,1.9921775395050645
carbon1,2318,16,1.7823695484548807
carbon1,2319,16,1.967045497149229
carbon1,2320,16,1.9489092758158222
carbon1,2321,16,1.9291022280231118
carbon1,2322,16,1.6859902059659362
carbon1,2323,16,1.8244253699667752
carbon1,2324,16,1.708851246163249
carbon1,2325,16,1.7348970235325396
carbon1,2326,16,1.753422986716032
carbon1,2327,16,1.9226649105548859
carbon1,2328,16,1.859310416621156
carbon1,2329,16,1.6538926702924073
carbon1,2330,16,1.680877098813653
carbon1,2331,16,2.176641782745719
carbon1,2332,16,1.817762278020382
carbon1,2333,16,1.5911574885249138
carbon1,2334,16,1.7997642904520035
carbon1,2335,16,1.9032240360975266
carbon1,2336,16,1.923711333423853
carbon1,2337,16,1.5179337486624718
carbon1,2338,16,1.9637917559593916
carbon1,2339,16,1.9533914308995008
carbon1,2340,16,1.524715755134821
carbon1,2341,16,1.604667566716671
carbon1,2342,16,1.7046947963535786
carbon1,2343,16,1.4349764687940478
carbon1,2344,16,1.8523162603378296
carbon1,2345,16,1.9662800580263138
carbon1,2346,16,1.4831162909977138
carbon1,2347,16,1.933089406695217
carbon1,2348,16,1.6352831553667784
carbon1,2349,16,1.8606076403521001
carbon1,2350,16,1.790932785719633
carbon1,2351,16,1.9498759098351002
carbon1,2352,16,1.491833577863872
carbon1,2353,16,1.6326338334474713
carbon1,2354,16,1.6378152128309011
carbon1,2355,16,1.6306467084214091
carbon1,2356,16,1.76747274864465
carbon1,2357,16,1.4662957582622766
carbon1,2358,16,1.4776084352342878
carbon1,2359,16,1.4882613733643666
carbon1,2360,16,1.6283050579950213
carbon1,2361,16,1.7747148228809237
carbon1,2362,16,1.9490864756517112
carbon1,2363,16,1.7731615006923676
carbon1,2364,16,1.7570806071162224
carbon1,2365,16,1.7973205111920834
carbon1,2366,16,1.6549867149442434
carbon1,2367,16,1.503048219019547
carbon1,2368,16,1.8862189557403326
carbon1,2369,16,1.968959167599678
carbon1,2370,16,1.7894103641156107
