model,model_window_position,base_count,mean_bpb
evo21,827,17,0.787599920801928
evo21,828,17,0.6236666109899114
evo21,829,17,0.6335870427805382
evo21,830,17,1.213843582499334
evo21,831,17,0.9448031115290874
evo21,832,17,0.7603459278984434
evo21,833,17,0.626259510179379
evo21,834,17,0.5559850221445017
evo21,835,17,0.8068710764911136
evo21,836,17,0.8036377966842231
evo21,837,17,0.7769077565514154
evo21,838,17,0.9444465380271568
evo21,839,17,1.3629969737273366
evo21,840,17,0.852203335489749
evo21,841,17,0.8097097058643532
evo21,842,17,0.6877111524261315
evo21,843,17,1.2683857820914402
evo21,844,17,1.2591581220656414
evo21,845,17,1.2196952706367217
evo21,846,17,0.7873558585484074
evo21,847,17,0.7614032681825954
evo21,848,16,0.721206264643115
evo21,849,16,0.8581267154804664
evo21,850,16,0.8445100939898111
evo21,851,16,0.9774287611908221
evo21,852,16,1.3151820205675904
evo21,853,16,0.9178191493265331
evo21,854,16,0.9337691032051225
evo21,855,16,0.7047825296758674
evo21,856,16,1.03497110382159
evo21,857,16,1.019888130009349
evo21,858,16,1.2127621085564897
evo21,859,16,0.7473857388831675
evo21,860,16,0.9942005793127464
evo21,861,16,0.8702639405782975
evo21,862,16,0.8352974271692801
evo21,863,16,0.9616425593630993
evo21,864,16,1.258696687677002
evo21,865,16,1.047298342535214
evo21,866,16,0.5534759839247272
evo21,867,16,0.9454088638158282
evo21,868,16,0.6394679809091031
evo21,869,16,0.8684586752206087
evo21,870,16,0.6245647120886133
evo21,871,16,0.6525096509467403
evo21,872,16,0.6730693881072511
evo21,873,16,0.7706761784284026
evo21,874,16,0.7877665796986548
evo21,875,16,1.0410904155214666
evo21,876,16,0.9643375814448518
evo21,877,16,0.9012974370925804
evo21,878,16,0.6925074196333298
evo21,879,16,0.746245127516886
evo21,880,16,0.5108239946894173
evo21,881,16,0.6893740981504379
evo21,882,16,0.7413802101182227
evo21,883,16,0.6351695051271236
evo21,884,16,0.959733999799937
evo21,885,16,0.611033412766119
evo21,886,16,1.868179514152871
evo21,887,16,0.8990211956952407
evo21,888,16,0.7023113215982448
evo21,889,16,0.6685386069875676
evo21,890,16,0.7428798211622052
evo21,891,16,1.1525788503713557
evo21,892,16,0.7560730897421308
evo21,893,16,0.6640491538491915
evo21,894,16,0.8753419181448407
evo21,895,16,1.1151707171447924
evo21,896,16,1.3300387390845572
evo21,897,16,1.1196464452150394
evo21,898,16,0.8693359201861313
evo21,899,16,1.1115298877339228
evo21,900,16,1.274289530232636
evo21,901,16,0.9486866907755029
evo21,902,16,1.2074824218652793
evo21,903,16,0.7656342581904028
evo21,904,16,0.8766200177342398
evo21,905,16,1.053033570489788
evo21,906,16,0.7961136951853405
evo21,907,16,1.0099969095608685
evo21,908,16,1.1002376282121986
evo21,909,16,0.7051672284651431
evo21,910,16,0.756503909258754
evo21,911,16,1.0396845133946044
evo21,912,16,0.9446700474800309
evo21,913,16,1.0611454907120788
evo21,914,16,0.8090403797104955
evo21,915,16,1.3145881687742076
evo21,916,16,0.712710896943463
evo21,917,16,0.6760454843461048
evo21,918,16,0.9070738086738857
evo21,919,16,0.9390464507268916
evo21,920,16,0.7599496832372097
evo21,921,16,1.0702236747456482
evo21,922,16,0.6823111976627843
evo21,923,16,0.7897799946294981
evo21,924,16,1.5525832237690338
evo21,925,16,0.9563625688533648
evo21,926,16,0.9436359152241494
evo21,927,16,1.1333726291850326
evo21,928,16,0.8328337488346733
evo21,929,16,0.7176924948544183
evo21,930,16,0.8947073931267369
evo21,931,16,0.9176154157030396
evo21,932,16,0.8007722424918029
evo21,933,16,0.7755230268958258
evo21,934,16,1.0218265545845497
evo21,935,16,0.7796538602706278
evo21,936,16,0.7446200356898771
evo21,937,16,0.858831518842635
evo21,938,16,0.8848063868717873
evo21,939,16,0.814973151194863
evo21,940,16,1.3873275671503507
evo21,941,16,0.6764876367378747
evo21,942,16,0.8461915424159088
evo21,943,16,1.0741342973706196
evo21,944,16,1.423639591463143
evo21,945,16,0.7696186545872479
evo21,946,16,0.7967912522435654
evo21,947,16,0.7735445029138646
evo21,948,16,1.1933167861534457
evo21,949,16,0.933755254605785
evo21,950,16,0.8973179786626133
evo21,951,16,0.7737836886808509
evo21,952,16,1.0278243098291568
evo21,953,16,0.6113317160416045
evo21,954,16,0.9321732428979885
evo21,955,16,0.6236675342588569
evo21,956,16,0.949012890792801
evo21,957,16,1.0671728548695683
evo21,958,16,0.7908377566709532
evo21,959,16,0.6884272435927414
evo21,960,16,1.2952258904988412
evo21,961,16,0.8629610146308551
evo21,962,16,1.1151205768546788
evo21,963,16,1.0296183968785044
evo21,964,16,0.7597252464329358
evo21,965,16,1.025359684274008
evo21,966,16,0.7495311032580503
evo21,967,16,0.9172526076436043
evo21,968,16,0.7146709376720537
evo21,969,16,1.0510367664101068
evo21,970,16,1.2822802484515705
evo21,971,16,0.7195664183382178
evo21,972,16,1.162444528144988
evo21,973,16,0.782878683960007
evo21,974,16,0.9287911100582278
evo21,975,16,1.230403358113108
evo21,976,16,0.7895522810213151
evo21,977,16,0.6660220556696004
evo21,978,16,1.0242093586675765
evo21,979,16,0.7187448058175505
evo21,980,16,1.0264694216893986
evo21,981,16,0.8726112308249867
evo21,982,16,1.1043143965289346
evo21,983,16,0.736316922448168
evo21,984,16,1.546624121543573
evo21,985,16,1.3172261389772757
evo21,986,16,1.4045184622482338
evo21,987,16,1.1352121502823138
evo21,988,16,0.6523988970620849
evo21,989,16,0.7035744972381508
evo21,990,16,0.8066259858060221
evo21,991,16,0.620014646112395
evo21,992,16,0.937057934133918
evo21,993,16,1.1814775694765558
evo21,994,16,1.1695214419160038
evo21,995,16,1.150817347181146
evo21,996,16,1.0204328719555633
evo21,997,16,0.5994488433934748
evo21,998,16,0.6083578227517137
evo21,999,16,1.0105719779094215
evo21,1000,16,0.7829322682337079
evo21,1001,16,0.9587586618836212
evo21,1002,16,1.090337080964673
evo21,1003,16,0.7829049191568629
evo21,1004,16,1.1906382467204821
evo21,1005,16,0.6780949208587117
evo21,1006,16,0.899956177941931
evo21,1007,16,1.2060697833512677
evo21,1008,16,0.9843362433057337
evo21,1009,16,0.7319646171381464
evo21,1010,16,1.059232081664959
evo21,1011,16,0.9115212926990353
evo21,1012,16,1.6959315402637003
evo21,1013,16,1.0387163866034825
evo21,1014,16,0.9475439037414617
evo21,1015,16,0.9285791375223198
evo21,1016,16,0.8993169301029411
evo21,1017,16,0.846354320354294
evo21,1018,16,1.1617281344806543
evo21,1019,16,0.8896200187264185
evo21,1020,16,1.280988639780844
evo21,1021,16,0.7345043946988881
evo21,1022,16,0.5961533955487539
evo21,1023,16,1.042155918901699
evo21,1024,16,0.6825756225043733
evo21,1025,16,0.7151876988646109
evo21,1026,16,1.1534566286354675
evo21,1027,16,0.955558624540572
evo21,1028,16,0.8262161271559307
evo21,1029,16,0.9397318460978568
evo21,1030,16,0.8324534281564411
evo21,1031,16,0.6828896732986323
evo21,1032,16,0.9044637847946433
evo21,1033,16,0.9438875276173349
evo21,1034,16,0.8163957729993854
evo21,1035,16,1.073565915277868
evo21,1036,16,1.0875015023375454
evo21,1037,16,0.9938804198754951
evo21,1038,16,1.0815366881179216
evo21,1039,16,1.3531554907604004
evo21,1040,16,1.0213170012648334
evo21,1041,16,1.347446843792568
evo21,1042,16,0.9157753686449723
evo21,1043,16,0.8234862244135002
evo21,1044,16,1.1355031971761491
evo21,1045,16,1.1724707498506177
evo21,1046,16,0.5425982171364012
evo21,1047,16,0.5690563796197239
evo21,1048,16,1.038332244977937
evo21,1049,16,0.511243907851167
evo21,1050,16,0.8909546285649412
evo21,1051,16,0.7623679085008916
evo21,1052,16,0.8073060937931587
evo21,1053,16,0.8652323735914251
evo21,1054,16,1.0520815455602133
evo21,1055,16,0.8701708870466973
evo21,1056,16,0.6734226274747925
evo21,1057,16,0.8500872852018801
evo21,1058,16,0.9169641996340943
evo21,1059,16,0.8728052793994721
evo21,1060,16,0.7324099644683884
evo21,1061,16,0.9059128897242772
evo21,1062,16,1.0236140605229593
evo21,1063,16,1.1319042530558363
evo21,1064,16,0.726725635387993
evo21,1065,16,0.7018254329814226
evo21,1066,16,0.9080671606461692
evo21,1067,16,1.0694799119191885
evo21,1068,16,0.9519383820879739
evo21,1069,16,1.4259790084870474
evo21,1070,16,0.8807740175470826
evo21,1071,16,1.0839518197462894
evo21,1072,16,1.2420195889644674
evo21,1073,16,0.9753619934490416
evo21,1074,16,0.8368610265206371
evo21,1075,16,0.8660968944313936
evo21,1076,16,0.9572096405681805
evo21,1077,16,0.9982576156471623
evo21,1078,16,1.417052074750245
evo21,1079,16,0.514455301745329
evo21,1080,16,1.0938886083313264
evo21,1081,16,1.008468523461488
evo21,1082,16,0.6623177900328301
evo21,1083,16,1.1835972950502764
evo21,1084,16,0.8732714246070827
evo21,1085,16,1.2482321286697697
evo21,1086,16,1.2688960652740207
evo21,1087,16,0.8119406176483608
evo21,1088,16,0.6749397707390017
evo21,1089,16,1.2470461698285362
evo21,1090,16,0.8897004463360645
evo21,1091,16,1.2972373118755058
evo21,1092,16,1.3705448659020476
evo21,1093,16,1.3959231906046625
evo21,1094,16,1.065866519111296
evo21,1095,16,1.1660687849798705
evo21,1096,16,0.6974663925248024
evo21,1097,16,0.6981164095996064
evo21,1098,16,1.5141652258316753
evo21,1099,16,0.593879434018163
evo21,1100,16,0.7412648122481187
evo21,1101,16,0.852016181590443
evo21,1102,16,1.0782064120285213
evo21,1103,16,1.170473213205696
evo21,1104,16,0.8161563616449712
evo21,1105,16,0.792215365148877
evo21,1106,16,0.7592586682003457
evo21,1107,16,1.1596843438746873
evo21,1108,16,0.7952426388874301
evo21,1109,16,0.8163100571473478
evo21,1110,16,0.9379396192598506
evo21,1111,16,1.2320404289675935
evo21,1112,16,0.8683836101408815
evo21,1113,16,1.2485479465540266
evo21,1114,16,0.7891620004193101
evo21,1115,16,0.8228258469207503
evo21,1116,16,1.247245445883891
evo21,1117,16,0.6137147259178164
evo21,1118,16,0.9178523663103988
evo21,1119,16,0.8922640644959756
evo21,1120,16,0.8966633811323845
evo21,1121,16,1.0193651149384095
evo21,1122,16,1.1874641593276465
evo21,1123,16,0.7741093558870489
evo21,1124,16,0.8407220314511505
evo21,1125,16,1.1937620554163004
evo21,1126,16,0.8820103230464156
evo21,1127,16,0.7860774819200742
evo21,1128,16,0.9230074914521538
evo21,1129,16,1.113893837788055
evo21,1130,16,1.114673238582327
evo21,1131,16,0.9188155328047287
evo21,1132,16,0.785892783489544
evo21,1133,16,0.8275164632686938
evo21,1134,16,1.1531282450960134
evo21,1135,16,0.6830395712386235
evo21,1136,16,0.7885265580407577
evo21,1137,16,0.8985584845177073
evo21,1138,16,0.9106929562985897
evo21,1139,16,1.1077363281801809
evo21,1140,16,0.8748622929379053
evo21,1141,16,0.7714234597951872
evo21,1142,16,0.6887035632535117
evo21,1143,16,1.3470321990535012
evo21,1144,16,0.9805979372395086
evo21,1145,16,0.9094595894312079
evo21,1146,16,1.0412847803418117
evo21,1147,16,0.6118304184274166
evo21,1148,16,0.9987981164522353
evo21,1149,16,0.859362068331393
evo21,1150,16,1.0773812825791538
evo21,1151,16,0.7670674335240619
evo21,1152,16,0.7436995531606954
evo21,1153,16,0.9033168115493027
evo21,1154,16,0.8429792568458652
evo21,1155,16,0.90463614078908
evo21,1156,16,0.7689598280412611
evo21,1157,16,0.640405834037665
evo21,1158,16,0.8161801725800615
evo21,1159,16,0.6001351910890662
evo21,1160,16,0.6222492388842511
evo21,1161,16,0.9147570521490707
evo21,1162,16,0.7781093060948479
evo21,1163,16,0.7559798058646265
evo21,1164,16,0.8970675137534272
evo21,1165,16,0.8553096479809028
evo21,1166,16,0.7831479328960995
evo21,1167,16,0.96971817141457
evo21,1168,16,1.0148484272140195
evo21,1169,16,0.6735599346357048
evo21,1170,16,1.1477519883592322
evo21,1171,16,1.0320207697950536
evo21,1172,16,0.7156040328991367
evo21,1173,16,0.9394773191888817
evo21,1174,16,1.0170208027629997
evo21,1175,16,0.9074672774222563
evo21,1176,16,1.4029522952405387
evo21,1177,16,1.00325962939678
evo21,1178,16,0.8779228716084617
evo21,1179,16,0.8826060286701249
evo21,1180,16,0.9648608273892023
evo21,1181,16,0.5154684895860555
evo21,1182,16,0.705111253526411
evo21,1183,16,0.8122882347670384
evo21,1184,16,0.6184433296984935
evo21,1185,16,0.7964677394047612
evo21,1186,16,0.8255028023850173
evo21,1187,16,0.57971636075672
evo21,1188,16,1.4361788244423224
evo21,1189,16,0.6310876087809447
evo21,1190,16,0.9992532931937603
evo21,1191,16,0.7242555415759853
evo21,1192,16,1.025949134316761
evo21,1193,16,0.6871495646191761
evo21,1194,16,0.9870342174326652
evo21,1195,16,0.8269339736434631
evo21,1196,16,0.7587828669711598
evo21,1197,16,1.235807978482626
evo21,1198,16,1.0041526502391207
evo21,1199,16,0.8619762399393949
evo21,1200,16,1.1483122999416082
evo21,1201,16,0.893759552447591
evo21,1202,16,0.8363259226098307
evo21,1203,16,0.9107434987854504
evo21,1204,16,1.2539948528174136
evo21,1205,16,0.9955685868153523
evo21,1206,16,0.8285690261946002
evo21,1207,16,0.7203888904477935
evo21,1208,16,0.6716430942469742
evo21,1209,16,0.8154358271931414
evo21,1210,16,0.9563041608344065
evo21,1211,16,0.9053852498982451
evo21,1212,16,0.9502409982451354
evo21,1213,16,0.8464275148107845
evo21,1214,16,1.0946096571642556
evo21,1215,16,1.1228331610072928
evo21,1216,16,0.8834028737765038
evo21,1217,16,1.0362852703910903
evo21,1218,16,1.1608912778829108
evo21,1219,16,0.9040725033846684
evo21,1220,16,0.5167676557939558
evo21,1221,16,1.0381160395336337
evo21,1222,16,1.1074787330435356
evo21,1223,16,0.6260698622427299
evo21,1224,16,1.0010961373445753
evo21,1225,16,1.028294280753471
evo21,1226,16,0.8533258209390624
evo21,1227,16,1.1965484190113784
evo21,1228,16,0.974518625123892
evo21,1229,16,0.7429580668103881
evo21,1230,16,0.8949593276629457
evo21,1231,16,0.9374433010671055
evo21,1232,16,0.7290231240076537
evo21,1233,16,0.9088436538149836
evo21,1234,16,0.9328793630011205
evo21,1235,16,0.8345778351867921
evo21,1236,16,0.8628515101445373
evo21,1237,16,0.711400626849354
evo21,1238,16,0.6905642267302028
evo21,1239,16,0.9667772083903401
evo21,1240,16,0.6525273097504396
evo21,1241,16,1.0883945761452196
evo21,1242,16,0.7664162824294181
evo21,1243,16,0.7330149827575951
evo21,1244,16,0.7138811285985867
evo21,1245,16,0.6129796537570655
evo21,1246,16,0.7609979947483225
evo21,1247,16,0.6547222893277649
evo21,1248,16,0.970493458378769
evo21,1249,16,0.8563849340753222
evo21,1250,16,0.7055790765516576
evo21,1251,16,0.9882449919714418
evo21,1252,16,0.7079500586587528
evo21,1253,16,0.9516775142510596
evo21,1254,16,0.724427124223439
evo21,1255,16,0.8110807305383787
evo21,1256,16,1.0303957169489877
evo21,1257,16,0.829965885157435
evo21,1258,16,0.8774868739637895
evo21,1259,16,0.8421251439576736
evo21,1260,16,1.097735880070104
evo21,1261,16,0.8011594746567425
evo21,1262,16,1.1343395912699634
evo21,1263,16,1.0193443583048065
evo21,1264,16,0.9470474948175251
evo21,1265,16,1.1205887826290564
evo21,1266,16,0.870732095274434
evo21,1267,16,0.7082270537757722
evo21,1268,16,0.9632867541731684
evo21,1269,16,0.9300552254499053
evo21,1270,16,0.8138049394110567
evo21,1271,16,1.0382644302007975
evo21,1272,16,1.1226993401978689
evo21,1273,16,1.0046187704792828
evo21,1274,16,0.9764179001649609
evo21,1275,16,0.9269984277561889
evo21,1276,16,0.7628939779788197
evo21,1277,16,1.150521136023599
evo21,1278,16,0.6669481333374279
evo21,1279,16,1.211139966850169
evo21,1280,16,0.7681042059230094
evo21,1281,16,1.1851160877849907
evo21,1282,16,1.0566859472019132
evo21,1283,16,1.057056169865973
evo21,1284,16,0.7559351183554099
evo21,1285,16,1.081543965585297
evo21,1286,16,0.776568518638669
evo21,1287,16,1.095130502118991
evo21,1288,16,0.9013753532271949
evo21,1289,16,0.5923672285061912
evo21,1290,16,1.0867815469355264
evo21,1291,16,0.8266756647353759
evo21,1292,16,1.040860217748559
evo21,1293,16,1.2281060996137967
evo21,1294,16,1.001034673412505
evo21,1295,16,0.7501197119381686
evo21,1296,16,0.8384909018423059
evo21,1297,16,1.2478284046846966
evo21,1298,16,0.776273801944626
evo21,1299,16,0.8799548173628864
evo21,1300,16,0.846964944354113
evo21,1301,16,0.6414083205199859
evo21,1302,16,0.8368501969089266
evo21,1303,16,0.9536994991867687
evo21,1304,16,0.8398573778194987
evo21,1305,16,1.107173191550828
evo21,1306,16,0.8834568456732086
evo21,1307,16,0.7997189762500057
evo21,1308,16,0.9338182003739348
evo21,1309,16,0.9541072769461607
evo21,1310,16,0.7176145800440281
evo21,1311,16,0.8099920233617013
evo21,1312,16,1.0187052180117462
evo21,1313,16,0.8882413702922349
evo21,1314,16,0.6241195374277595
evo21,1315,16,0.8355002397511271
evo21,1316,16,0.9104414253852156
evo21,1317,16,0.7625416068694904
evo21,1318,16,0.8377889681105444
evo21,1319,16,1.0937574000381574
evo21,1320,16,0.7938138482968498
evo21,1321,16,0.7624222139747872
evo21,1322,16,0.6949864833150059
evo21,1323,16,1.0591607471615134
evo21,1324,16,0.5036611515533878
evo21,1325,16,0.7892157057794975
evo21,1326,16,0.7815732961789763
evo21,1327,16,0.6683712466765428
evo21,1328,16,0.7070530573328142
evo21,1329,16,0.9847709556524933
evo21,1330,16,0.7778328427666565
evo21,1331,16,0.9090956569343689
evo21,1332,16,0.7741239259739814
evo21,1333,16,0.7474892346290289
evo21,1334,16,0.7490471839701058
evo21,1335,16,0.8827497305028373
evo21,1336,16,0.9214764483804174
evo21,1337,16,0.6163244944582402
evo21,1338,16,0.7659288297618332
evo21,1339,16,0.8653853222058387
evo21,1340,16,1.1530495557453833
evo21,1341,16,1.0672594196366845
evo21,1342,16,0.8492450827288849
evo21,1343,16,0.793051148608356
evo21,1344,16,0.9357870707935945
evo21,1345,16,0.8568497048545396
evo21,1346,16,0.830762480989506
evo21,1347,16,0.926638855758938
evo21,1348,16,1.0964325711975107
evo21,1349,16,0.9145866775943432
evo21,1350,16,0.740398086472851
evo21,1351,16,0.6097754666989204
evo21,1352,16,0.8680227625482075
evo21,1353,16,0.6473150296151289
evo21,1354,16,0.6556507242130465
evo21,1355,16,0.8773045834059303
evo21,1356,16,1.1419827000790974
evo21,1357,16,0.6565212809364311
evo21,1358,16,0.6582838790018286
evo21,1359,16,0.777426727618149
evo21,1360,16,0.5718777230431442
evo21,1361,16,0.636301298658509
evo21,1362,16,1.1504001074572443
evo21,1363,16,1.344042577627988
evo21,1364,16,1.0889946617098758
evo21,1365,16,0.7283928657270735
evo21,1366,16,1.7796484631835483
evo21,1367,16,0.8294085106281273
evo21,1368,16,1.2275715648720507
evo21,1369,16,0.5662768371403217
evo21,1370,16,0.9828611272896524
evo21,1371,16,1.161311563824711
evo21,1372,16,0.6357449452771107
evo21,1373,16,0.9428388471751532
evo21,1374,16,1.1903661009127973
evo21,1375,16,0.8966155209636781
evo21,1376,16,0.81778865736851
evo21,1377,16,0.8382190882148279
evo21,1378,16,0.906743786908919
evo21,1379,16,0.9651648591679987
evo21,1380,16,1.1416557988304703
evo21,1381,16,0.626018322269374
evo21,1382,16,0.7437780782674963
evo21,1383,16,0.8435358748574799
evo21,1384,16,0.8852638753451174
evo21,1385,16,0.9275415212505322
evo21,1386,16,0.9719241650163895
evo21,1387,16,0.9863912231194263
evo21,1388,16,1.3213960947869055
evo21,1389,16,0.7644332321397087
evo21,1390,16,1.0498363364058605
evo21,1391,16,0.5876242007943802
evo21,1392,16,0.721523035219434
evo21,1393,16,0.8680103750230046
evo21,1394,16,0.9464782729155559
evo21,1395,16,0.442617175020132
evo21,1396,16,0.9279931672208477
evo21,1397,16,0.8305817591062805
evo21,1398,16,0.8680011793476297
evo21,1399,16,0.9087279170853435
evo21,1400,16,0.6274601649856777
evo21,1401,16,0.8193894592768629
evo21,1402,16,1.2934218581649475
evo21,1403,16,0.8164490827039117
evo21,1404,16,1.0196680888111587
evo21,1405,16,1.2211985760768584
evo21,1406,16,1.031614214356523
evo21,1407,16,1.2629404446670378
evo21,1408,16,0.9894892027732567
evo21,1409,16,0.812847865949152
evo21,1410,16,1.2643947544820549
evo21,1411,16,1.010886516971368
evo21,1412,16,0.8919285155643593
evo21,1413,16,1.0570566548776696
evo21,1414,16,0.9630233194038738
evo21,1415,16,1.2308477724145632
evo21,1416,16,0.9075484769673494
evo21,1417,16,1.2017830397489888
evo21,1418,16,0.9026851816779526
evo21,1419,16,1.236968537352368
evo21,1420,16,0.8259999393121689
evo21,1421,16,0.7870235124100873
evo21,1422,16,1.084460993319226
evo21,1423,16,1.0521166031576286
evo21,1424,16,0.7349805588673917
evo21,1425,16,0.9863140954330447
evo21,1426,16,0.9468490506988019
evo21,1427,16,0.9355158190774091
evo21,1428,16,0.7089405113001703
evo21,1429,16,0.856399230833631
evo21,1430,16,0.9266245817634626
evo21,1431,16,0.7366284164199897
evo21,1432,16,1.0278606815300009
evo21,1433,16,0.7271562802343396
evo21,1434,16,0.8978064849870862
evo21,1435,16,0.990672859166807
evo21,1436,16,1.2346374897060741
evo21,1437,16,0.9888628877451993
evo21,1438,16,1.1427078257183894
evo21,1439,16,0.964133091030817
evo21,1440,16,1.5830776906805113
evo21,1441,16,0.9317553051369032
evo21,1442,16,0.7849655837198952
evo21,1443,16,1.14074247496319
evo21,1444,16,0.6436262907554919
evo21,1445,16,0.7893055346285109
evo21,1446,16,0.8541978352623119
evo21,1447,16,1.0308761581400177
evo21,1448,16,1.0350555539189372
evo21,1449,16,0.8087234930681007
evo21,1450,16,1.021004681046179
evo21,1451,16,1.020792175695533
evo21,1452,16,0.8588146718429925
evo21,1453,16,0.7886001585866325
evo21,1454,16,0.8103520584772923
evo21,1455,16,0.5508245814344264
evo21,1456,16,1.0938056600389245
evo21,1457,16,1.1889582414551114
evo21,1458,16,0.6257517410740547
evo21,1459,16,0.7583396073714539
evo21,1460,16,0.6513323759645573
evo21,1461,16,1.3200571557244984
evo21,1462,16,0.8406681150954682
evo21,1463,16,0.9185278256736638
evo21,1464,16,0.9706403065792983
evo21,1465,16,0.9633383408363443
evo21,1466,16,0.8813209549407475
evo21,1467,16,1.2603597544584773
evo21,1468,16,1.0184699673845898
evo21,1469,16,0.7523566957643197
evo21,1470,16,0.6165093195631925
evo21,1471,16,0.7436467474035453
evo21,1472,16,1.0284751752005832
evo21,1473,16,0.8200355191511335
evo21,1474,16,1.084611886235507
evo21,1475,16,1.0938081788699492
evo21,1476,16,0.7138463869778207
evo21,1477,16,1.2448116741943522
evo21,1478,16,1.149765458121692
evo21,1479,16,0.9077480947817094
evo21,1480,16,0.9588211014852277
evo21,1481,16,1.0773377043187793
evo21,1482,16,1.0855807061088854
evo21,1483,16,0.5135018698565545
evo21,1484,16,1.1021764223332866
evo21,1485,16,0.9774099691712763
evo21,1486,16,0.8410935108040576
evo21,1487,16,1.0757273714370967
evo21,1488,16,0.7530792185098107
evo21,1489,16,0.703684430616704
evo21,1490,16,1.009789971238206
evo21,1491,16,0.8094233673764393
evo21,1492,16,0.8682248963450547
evo21,1493,16,0.7905574853539292
evo21,1494,16,0.6913792081686552
evo21,1495,16,0.5708234761150379
evo21,1496,16,0.9246041376645735
evo21,1497,16,0.7219451007913449
evo21,1498,16,1.1393592744934722
evo21,1499,16,0.7656977425649529
evo21,1500,16,0.8433956705812307
evo21,1501,16,0.584502871526638
evo21,1502,16,0.7718846754469268
evo21,1503,16,0.5897323839781166
evo21,1504,16,0.7806094595725881
evo21,1505,16,0.6878933036568924
evo21,1506,16,0.8548199405122432
evo21,1507,16,0.5317290107159351
evo21,1508,16,0.7418058593502792
evo21,1509,16,1.0886248694951064
evo21,1510,16,0.6466856956212723
evo21,1511,16,0.9842302264842147
evo21,1512,16,0.6435414704465074
evo21,1513,16,0.3109090006291808
evo21,1514,16,0.8830327480391134
evo21,1515,16,0.8228490184774273
evo21,1516,16,0.6311109007583582
evo21,1517,16,0.7291057369548071
evo21,1518,16,0.5685011242821929
evo21,1519,16,0.5811327257215453
evo21,1520,16,1.051339411205845
evo21,1521,16,0.7947775176908181
evo21,1522,16,1.2129216957837343
evo21,1523,16,0.9523887365066912
evo21,1524,16,0.7969786459798343
evo21,1525,16,0.9974520602409029
evo21,1526,16,1.2105926531512523
evo21,1527,16,0.7213932354279677
evo21,1528,16,0.8917093777708942
evo21,1529,16,0.993877038188657
evo21,1530,16,0.5985445627702575
evo21,1531,16,0.8186192874309199
evo21,1532,16,0.9194156769917754
evo21,1533,16,0.841276163027942
evo21,1534,16,0.8123787665681448
evo21,1535,16,0.6908159921767947
evo21,1536,16,0.9853041068199673
evo21,1537,16,0.961847087390197
evo21,1538,16,0.7017702601042402
evo21,1539,16,0.5626016546702886
evo21,1540,16,0.7195464924880071
evo21,1541,16,0.9691190459598147
evo21,1542,16,1.0078522493713535
evo21,1543,16,0.6742855076299747
evo21,1544,16,0.7651336212838942
evo21,1545,16,0.7270017734554131
evo21,1546,16,0.9173830717190867
evo21,1547,16,0.8020951333819539
evo21,1548,16,1.041039374707907
evo21,1549,16,0.9788313833923894
evo21,1550,16,0.9579053665293031
evo21,1551,16,0.8387689439041424
evo21,1552,16,1.1482492114664637
evo21,1553,16,0.8256735791510437
evo21,1554,16,0.8483937365272141
evo21,1555,16,0.5262895282066893
evo21,1556,16,0.9967977437227091
evo21,1557,16,0.7048132313066162
evo21,1558,16,0.7097433012386318
evo21,1559,16,0.7424769504941651
evo21,1560,16,0.7732577210263116
evo21,1561,16,0.9655582094019337
evo21,1562,16,0.8368646002236346
evo21,1563,16,0.7551057372402283
evo21,1564,16,0.8337160355513333
evo21,1565,16,0.8605463303429133
evo21,1566,16,0.7710976436137571
evo21,1567,16,0.6685105617361842
evo21,1568,16,0.9228638763925119
evo21,1569,16,0.7204813805074082
evo21,1570,16,0.5730939255954581
evo21,1571,16,1.3013884516767575
evo21,1572,16,0.9858552072109887
evo21,1573,16,1.0818474253755994
evo21,1574,16,0.9734092994731327
evo21,1575,16,0.8251381437730743
evo21,1576,16,1.1807266924151918
evo21,1577,16,1.1460076967450732
evo21,1578,16,0.6655225212452933
evo21,1579,16,0.8572108588996343
evo21,1580,16,0.9864062417436799
evo21,1581,16,0.6574176739886752
evo21,1582,16,0.8989209112696699
evo21,1583,16,1.2266786549371318
evo21,1584,16,0.6915828111959854
evo21,1585,16,1.0827320218268142
evo21,1586,16,0.767795874595322
evo21,1587,16,1.1433300937569584
evo21,1588,16,1.0071638976296526
evo21,1589,16,1.076970511861873
evo21,1590,16,0.6517690986947855
evo21,1591,16,0.8932312453544
evo21,1592,16,1.2144009857111087
evo21,1593,16,1.100620826746308
evo21,1594,16,1.2696341844530252
evo21,1595,16,0.9315779998905782
evo21,1596,16,0.9015383394689707
evo21,1597,16,0.7531158459751168
evo21,1598,16,1.2587564369605388
evo21,1599,16,0.6263299855709192
evo21,1600,16,1.0919429922651034
evo21,1601,16,0.8131660936342087
evo21,1602,16,0.8692472449656634
evo21,1603,16,0.9214700605298276
evo21,1604,16,0.6787498124467675
evo21,1605,16,0.9738907952196314
evo21,1606,16,0.9608795655803988
evo21,1607,16,0.9043968151308945
evo21,1608,16,0.6591673999173508
evo21,1609,16,1.189602732683852
evo21,1610,16,0.9276588746870402
evo21,1611,16,0.7492081812088145
evo21,1612,16,0.6162761035338917
evo21,1613,16,1.236795606007945
evo21,1614,16,0.6111649764570757
evo21,1615,16,0.7345020545180887
evo21,1616,16,1.1492933737536077
evo21,1617,16,0.96848775368926
evo21,1618,16,0.7509491676173639
evo21,1619,16,0.915971080550662
