model,model_window_position,base_count,mean_bpb
carbon1,621,17,1.9074768459095675
carbon1,622,17,1.9263313517850988
carbon1,623,17,1.873023229486802
carbon1,624,17,1.8718405786682577
carbon1,625,17,2.2001614816048565
carbon1,626,17,1.950573561822667
carbon1,627,17,1.9790970367543839
carbon1,628,17,2.02945071108201
carbon1,629,17,1.7853081401656656
carbon1,630,17,1.5802497407969307
carbon1,631,17,2.0828619914896347
carbon1,632,17,1.7499184994136585
carbon1,633,17,1.9112040014827953
carbon1,634,17,1.940195207210148
carbon1,635,17,1.8126653691425043
carbon1,636,17,1.7978964973898495
carbon1,637,17,1.7951543278553908
carbon1,638,17,2.0754170487908756
carbon1,639,17,1.9352745589087992
carbon1,640,17,1.781000975300284
carbon1,641,17,2.0383418798446655
carbon1,642,17,2.0107121607836556
carbon1,643,17,1.9796518648371977
carbon1,644,17,1.8778832274324753
carbon1,645,17,1.9327871869592106
carbon1,646,17,1.959442089585697
carbon1,647,17,1.8879999132717358
carbon1,648,17,1.8685433689285726
carbon1,649,17,1.8189697668832892
carbon1,650,17,1.5650586801416733
carbon1,651,17,1.8312115178388708
carbon1,652,17,1.885810170103522
carbon1,653,17,1.9080984344815506
carbon1,654,17,1.70303116914104
carbon1,655,17,1.7962218071607983
carbon1,656,17,1.7767934642513008
carbon1,657,17,1.833821464987362
carbon1,658,17,1.7592988132553942
carbon1,659,17,1.8271602751577602
carbon1,660,17,1.6594659861396341
carbon1,661,17,1.9870865905986113
carbon1,662,17,1.6805830179330181
carbon1,663,17,1.8704864137312944
carbon1,664,17,1.6221316555131446
carbon1,665,17,1.9006781741867171
carbon1,666,17,1.6960518254953272
carbon1,667,17,1.6568460415446145
carbon1,668,17,1.6845346774686785
carbon1,669,17,1.8636682454277487
carbon1,670,17,1.9084032269961693
carbon1,671,17,1.7753961143248222
carbon1,672,17,1.873132348060608
carbon1,673,17,1.7949680144186406
carbon1,674,17,1.538747963769471
carbon1,675,17,1.9798209246467142
carbon1,676,17,1.803886015625561
carbon1,677,17,2.3427803726209437
carbon1,678,17,2.01375955693862
carbon1,679,17,1.7118920725496376
carbon1,680,17,1.739371779429562
carbon1,681,17,2.13921180192162
carbon1,682,17,1.696466404615956
carbon1,683,17,1.6398653328857
carbon1,684,17,1.5291064333389788
carbon1,685,17,1.7817579152829506
carbon1,686,17,1.575349958942217
carbon1,687,17,1.9167757455040426
carbon1,688,17,1.663806966122459
carbon1,689,17,1.7972055522396284
carbon1,690,17,1.6053102007683586
carbon1,691,17,1.7678131776697494
carbon1,692,17,1.721606915049693
carbon1,693,17,1.8362312395783031
carbon1,694,17,1.726339425015099
carbon1,695,17,1.8228219116435331
carbon1,696,17,1.8535962525536032
carbon1,697,17,1.877435566912241
carbon1,698,17,1.9090725901153158
carbon1,699,17,1.9534753000035006
carbon1,700,17,1.604740012984942
carbon1,701,17,1.6748945134527542
carbon1,702,17,2.0603054604109596
carbon1,703,17,1.7831006783937269
carbon1,704,17,1.9505659105146633
carbon1,705,17,2.020874857902527
carbon1,706,17,2.2817292984794166
carbon1,707,17,1.868205370271907
carbon1,708,17,2.010479551904342
carbon1,709,17,1.8946616879719145
carbon1,710,17,1.7388242167585037
carbon1,711,17,1.942534839405733
carbon1,712,17,1.8917490535360926
carbon1,713,17,2.2246403676622055
carbon1,714,17,1.904539083733278
carbon1,715,17,1.5983242523472976
carbon1,716,17,2.097278735216926
carbon1,717,17,1.94877929371946
carbon1,718,17,1.8390167811337639
carbon1,719,17,1.7861127467716442
carbon1,720,17,1.7561264528947718
carbon1,721,17,1.719396845821072
carbon1,722,17,1.7553759335595018
carbon1,723,17,1.9967857844689314
carbon1,724,17,1.7275591117932516
carbon1,725,17,1.6764553973779959
carbon1,726,17,1.7841845435254715
carbon1,727,17,1.8073075904565699
carbon1,728,17,1.8911392268012552
carbon1,729,17,1.8113707233877743
carbon1,730,17,1.766916622133816
carbon1,731,17,1.8012426863698399
carbon1,732,17,2.318001796217526
carbon1,733,17,1.8471625131719254
carbon1,734,17,1.9123361531425924
carbon1,735,17,1.8742417868445902
carbon1,736,17,1.7032191753387451
carbon1,737,17,1.6309945776182062
carbon1,738,17,1.9762083011515
carbon1,739,17,1.6235352246200336
carbon1,740,17,2.0609189973157993
carbon1,741,17,2.073366466690512
carbon1,742,17,1.9289052766912125
carbon1,743,17,1.8654821059283089
carbon1,744,17,1.6642536678734947
carbon1,745,17,1.9976914691574432
carbon1,746,17,1.8656155992956722
carbon1,747,17,1.9390666782855988
carbon1,748,17,1.8803023082368515
carbon1,749,17,1.5580053075271494
carbon1,750,17,1.5131642941166372
carbon1,751,17,1.7113868830835117
carbon1,752,17,1.9726465449613684
carbon1,753,17,1.7079382021637524
carbon1,754,17,1.7211394057992626
carbon1,755,17,1.9597284452003592
carbon1,756,17,1.7537636353689081
carbon1,757,17,1.825022487079396
carbon1,758,17,1.9049964231603287
carbon1,759,17,1.857940105830922
carbon1,760,17,1.839066079872496
carbon1,761,17,1.515896881108775
carbon1,762,17,1.6850548667066239
carbon1,763,17,2.0043076022582897
carbon1,764,17,1.8533024752841276
carbon1,765,17,1.8329754226347978
carbon1,766,17,2.107247878523434
carbon1,767,17,1.910144518403446
carbon1,768,17,1.9009167026070988
carbon1,769,17,1.7076435246888328
carbon1,770,17,1.6718377422760515
carbon1,771,17,1.9081438990200268
carbon1,772,17,1.5667472256018835
carbon1,773,17,1.7607995320988052
carbon1,774,17,2.350432152257246
carbon1,775,17,1.6823171920636122
carbon1,776,17,1.6644816078683908
carbon1,777,17,1.8993265874245588
carbon1,778,17,2.0810271396356472
carbon1,779,17,1.9823155508321875
carbon1,780,17,1.5214470364701222
carbon1,781,17,1.6936605502577389
carbon1,782,17,1.8312390762216904
carbon1,783,17,1.8981647579108967
carbon1,784,17,1.8704984109191334
