model,model_window_position,base_count,mean_bpb
carbon1,136,17,1.9367538620443905
carbon1,137,17,1.8628824388279634
carbon1,138,17,1.889557049554937
carbon1,139,17,2.21754094432382
carbon1,140,17,1.9336907372755163
carbon1,141,17,1.9446800666696884
carbon1,142,17,2.1193578593871174
carbon1,143,17,1.86401428194607
carbon1,144,17,2.1395693596671608
carbon1,145,17,1.9586211863686056
carbon1,146,17,1.9716944624395931
carbon1,147,17,1.7267371696584366
carbon1,148,17,2.0161482235964607
carbon1,149,17,2.0125945806503296
carbon1,150,17,1.886434225475087
carbon1,151,17,1.7818530587589039
carbon1,152,17,1.8594084487241858
carbon1,153,17,1.7493531809133642
carbon1,154,17,1.8649410780738382
carbon1,155,17,1.9948460214278276
carbon1,156,17,1.973880830933066
carbon1,157,17,2.0067922227522907
carbon1,158,17,1.93927684952231
carbon1,159,17,1.9614531082265518
carbon1,160,17,1.9432909699047314
carbon1,161,17,2.12564718022066
carbon1,162,17,2.0426924018298878
carbon1,163,17,1.895362846991595
carbon1,164,17,1.8938572617138134
carbon1,165,17,1.9366121572606705
carbon1,166,17,2.0181007315130794
carbon1,167,17,1.836036997682908
carbon1,168,17,2.114875828518587
carbon1,169,17,2.1170819366679474
carbon1,170,17,1.8462164822746725
carbon1,171,17,1.921922736308154
carbon1,172,17,1.9407350666382734
carbon1,173,17,1.9326210933573105
carbon1,174,17,2.049709404216093
carbon1,175,17,1.9501132614472334
carbon1,176,17,1.92595155098859
carbon1,177,17,2.138917733641232
carbon1,178,17,1.9735656345591825
carbon1,179,17,1.8837293105966904
carbon1,180,17,1.8109609239241655
carbon1,181,17,1.971181687186746
carbon1,182,17,2.0262829976923324
carbon1,183,17,1.8846826763714062
carbon1,184,17,1.9724845255122465
carbon1,185,17,1.8743555966545553
carbon1,186,17,1.936249950352837
carbon1,187,17,1.8961547893636368
carbon1,188,17,1.9756112589555628
carbon1,189,17,1.930846764760859
carbon1,190,17,2.057102589046254
carbon1,191,17,1.9571487202363855
carbon1,192,17,1.8739457340801464
carbon1,193,17,1.8984630528618307
carbon1,194,17,1.819567182484795
carbon1,195,17,1.8774786626591402
carbon1,196,17,1.8321015273823458
carbon1,197,17,1.9294493268517887
carbon1,198,17,1.9418648972230799
carbon1,199,17,1.7166100530063404
carbon1,200,17,2.0164328462937298
carbon1,201,17,1.9269106598461376
carbon1,202,17,1.841692328453064
carbon1,203,17,1.877999277675853
carbon1,204,17,1.919148508240195
carbon1,205,17,2.0073540561339436
carbon1,206,17,2.0936980457866894
carbon1,207,17,2.113453100709354
carbon1,208,17,2.1019044273039875
carbon1,209,17,2.0773526920991787
carbon1,210,17,1.8894314625683952
carbon1,211,17,1.8668269620222204
carbon1,212,17,1.8964408004985136
carbon1,213,17,1.8888517337686874
