model,model_window_position,base_count,mean_bpb
carbon1,781,17,1.8114524019115112
carbon1,782,17,1.6562420896747534
carbon1,783,17,1.386420645258006
carbon1,784,17,1.9834887394133736
carbon1,785,17,1.9077134062262142
carbon1,786,17,1.5956267223638647
carbon1,787,17,1.9067362603895806
carbon1,788,17,1.607455444686553
carbon1,789,17,1.6057806338238365
carbon1,790,17,1.3674522471778534
carbon1,791,17,1.6996819306822384
carbon1,792,17,1.7011982408516548
carbon1,793,17,2.0361566951169685
carbon1,794,17,1.4935883962932754
carbon1,795,17,1.5695754031048101
carbon1,796,17,1.7280411939410603
carbon1,797,17,1.7784685439923231
carbon1,798,17,1.5984535377253504
carbon1,799,17,1.8038524669759415
carbon1,800,17,1.6877811989363503
carbon1,801,17,1.823825101422913
carbon1,802,17,1.7806666703785168
carbon1,803,17,1.7080075285013985
carbon1,804,17,1.5251061390427982
carbon1,805,17,1.5614324676639892
carbon1,806,17,1.6505024748689987
carbon1,807,17,1.5073687859317835
carbon1,808,17,2.084703076411696
carbon1,809,17,1.8718281651244444
carbon1,810,17,1.5195651799440384
carbon1,811,17,1.7544993372524487
carbon1,812,17,1.7864166077445536
carbon1,813,17,1.5364309058469885
carbon1,814,17,1.6640819591634415
carbon1,815,17,1.8177565546596752
carbon1,816,17,1.7318554608260883
carbon1,817,17,1.9659938286332523
carbon1,818,17,1.9737003340440638
carbon1,819,17,1.8200487687307245
carbon1,820,17,1.7974969394066755
carbon1,821,17,1.9157010947956759
carbon1,822,17,1.9030307005433476
carbon1,823,17,1.734990623067407
carbon1,824,17,1.5885671587551342
carbon1,825,17,1.867488377234515
carbon1,826,17,1.763896190068301
carbon1,827,17,1.868403722258175
carbon1,828,17,1.3659114156137495
carbon1,829,17,1.332597734297023
carbon1,830,17,1.648818758480689
carbon1,831,17,1.588184827390839
carbon1,832,17,1.6383263573927038
carbon1,833,17,1.842090178938473
carbon1,834,17,1.3703006080570905
carbon1,835,17,1.5930319410913132
carbon1,836,17,1.735813303905375
carbon1,837,17,1.8905251867630903
carbon1,838,17,1.6394729710677092
carbon1,839,17,1.450224269838894
carbon1,840,17,1.41203621687258
carbon1,841,17,1.5424731176565676
carbon1,842,17,1.791499509530909
carbon1,843,17,1.6639460680239342
carbon1,844,17,1.7304524200804092
carbon1,845,17,1.8484246783396776
carbon1,846,17,1.9427764205371632
carbon1,847,17,2.0610572134747223
carbon1,848,16,1.7085100673139095
carbon1,849,16,1.9783283933065832
carbon1,850,16,1.8084820746444166
carbon1,851,16,1.4676804188638926
carbon1,852,16,1.503997028194135
carbon1,853,16,1.9016768587462138
carbon1,854,16,1.9170372942462564
carbon1,855,16,2.1507317777723074
carbon1,856,16,1.8371081938967109
carbon1,857,16,1.5464772917330265
carbon1,858,16,1.4292067079804838
carbon1,859,16,1.5799435086082667
carbon1,860,16,1.5998819801025093
carbon1,861,16,1.4716743803583086
carbon1,862,16,1.7582675460143946
carbon1,863,16,1.714531036093831
carbon1,864,16,1.494110795261804
carbon1,865,16,1.5422659937757999
carbon1,866,16,1.7287891600281
carbon1,867,16,1.7653964292258024
carbon1,868,16,1.9839321072213352
carbon1,869,16,2.004019853193313
carbon1,870,16,1.7554080282570794
carbon1,871,16,1.5297955938149244
carbon1,872,16,1.580257770838216
carbon1,873,16,1.616618579486385
carbon1,874,16,1.6329800272360444
carbon1,875,16,1.598064013523981
carbon1,876,16,1.3182850757148117
carbon1,877,16,1.3660745357628912
carbon1,878,16,1.437680946663022
carbon1,879,16,1.3558970442099962
carbon1,880,16,1.4663176217873115
carbon1,881,16,1.6215358600020409
carbon1,882,16,1.2518559573218226
carbon1,883,16,1.3911126932362095
carbon1,884,16,1.808861701283604
carbon1,885,16,1.4634284112835303
carbon1,886,16,1.5366661032894626
carbon1,887,16,1.561818242073059
carbon1,888,16,1.6695482305367477
carbon1,889,16,2.1897062342613935
carbon1,890,16,1.851628752425313
carbon1,891,16,1.3170233941782499
carbon1,892,16,1.7695219960296527
carbon1,893,16,1.6494948687031865
carbon1,894,16,1.2891431981934147
carbon1,895,16,1.7193709896146174
carbon1,896,16,1.855640484020114
carbon1,897,16,1.5826095818192698
carbon1,898,16,1.3165077205048874
carbon1,899,16,1.5792979346588254
carbon1,900,16,1.3946571006381419
carbon1,901,16,2.06851162109524
carbon1,902,16,1.889801574870944
carbon1,903,16,1.3406014773063362
carbon1,904,16,1.6464979462325573
carbon1,905,16,2.0457387259230018
carbon1,906,16,1.4278746484778821
carbon1,907,16,1.704248134046793
carbon1,908,16,1.8342447818722576
carbon1,909,16,1.3340105419047177
carbon1,910,16,1.5775460973381996
carbon1,911,16,1.5269721501972526
carbon1,912,16,1.5104801752604544
carbon1,913,16,1.6939969279337674
carbon1,914,16,1.5922783148125745
carbon1,915,16,1.5601925142109394
carbon1,916,16,1.759621521923691
carbon1,917,16,1.573046112433076
carbon1,918,16,1.511431802995503
carbon1,919,16,1.3738374213353381
carbon1,920,16,1.7017295549594564
carbon1,921,16,1.5041918391361833
carbon1,922,16,1.79104441171512
carbon1,923,16,1.7088766403030604
carbon1,924,16,1.3434447087347507
carbon1,925,16,1.5399834094569087
carbon1,926,16,1.7999264826066792
carbon1,927,16,1.5577023427467793
carbon1,928,16,1.738436902873218
carbon1,929,16,1.6560673341155052
carbon1,930,16,1.1651874396484345
carbon1,931,16,1.3138067657127976
carbon1,932,16,1.6903753530350514
carbon1,933,16,1.4828816018998623
carbon1,934,16,1.6879746848717332
carbon1,935,16,1.8206991499755532
carbon1,936,16,1.6552916426444426
carbon1,937,16,2.2723259925842285
carbon1,938,16,1.9927984327077866
carbon1,939,16,1.4564449065946974
carbon1,940,16,1.9704827041714452
carbon1,941,16,1.6797535102814436
carbon1,942,16,1.2724195074406452
carbon1,943,16,1.790504960808903
carbon1,944,16,1.7204849696718156
carbon1,945,16,1.3407577384496108
carbon1,946,16,1.5635503600351512
carbon1,947,16,1.5319095097947866
carbon1,948,16,1.45831290690694
carbon1,949,16,1.5963449701666832
carbon1,950,16,1.4835090776905417
carbon1,951,16,1.3067407538183033
carbon1,952,16,1.4353816164657474
carbon1,953,16,1.7378364205360413
carbon1,954,16,1.181824366285582
carbon1,955,16,1.4676983308163472
carbon1,956,16,1.497436716221273
carbon1,957,16,1.4780690888874233
carbon1,958,16,1.6723631052300334
carbon1,959,16,1.4902800107374787
carbon1,960,16,1.5160400306340307
carbon1,961,16,1.657442667055875
carbon1,962,16,1.497664451599121
carbon1,963,16,1.6944530527107418
carbon1,964,16,1.5510748585802503
carbon1,965,16,1.6372579289600253
carbon1,966,16,2.0205546168144792
carbon1,967,16,2.248189136851579
carbon1,968,16,2.062375634908676
carbon1,969,16,1.5877659479156137
carbon1,970,16,1.4918934535235167
carbon1,971,16,1.8170920461416245
carbon1,972,16,1.4546421994455159
carbon1,973,16,1.7407186627388
carbon1,974,16,1.8561178593663499
carbon1,975,16,1.5530593041330576
carbon1,976,16,1.5356178069487214
carbon1,977,16,1.6979313027113676
carbon1,978,16,1.472957156598568
carbon1,979,16,1.3747172765433788
carbon1,980,16,1.588149804621935
carbon1,981,16,1.316420091316104
carbon1,982,16,1.536789620295167
carbon1,983,16,1.8473839610815048
carbon1,984,16,1.6333734431536868
carbon1,985,16,1.6715928430203348
carbon1,986,16,1.5634970990940928
carbon1,987,16,1.5622802472207695
carbon1,988,16,1.39902757643722
carbon1,989,16,1.7526425402611494
carbon1,990,16,1.3122535985894501
carbon1,991,16,2.0838252874673344
carbon1,992,16,1.8685029223561287
carbon1,993,16,2.0072156073729275
carbon1,994,16,1.9464903702755691
carbon1,995,16,1.558668751269579
carbon1,996,16,2.0952205723151565
carbon1,997,16,2.0530706117860973
carbon1,998,16,1.8431764021515846
carbon1,999,16,1.8456446988857351
carbon1,1000,16,1.4427239425713196
carbon1,1001,16,1.5844631120562553
carbon1,1002,16,1.380793276708573
carbon1,1003,16,1.8422006648033857
carbon1,1004,16,1.664775942452252
carbon1,1005,16,1.3247740835649893
carbon1,1006,16,1.3850532677024603
carbon1,1007,16,1.8911702148616314
carbon1,1008,16,1.5924448538571596
carbon1,1009,16,1.6639718289952725
carbon1,1010,16,1.4615964172407985
carbon1,1011,16,1.6160647477954626
carbon1,1012,16,1.519805395975709
carbon1,1013,16,1.8649896755814552
carbon1,1014,16,1.278645999438595
carbon1,1015,16,1.346847969922237
carbon1,1016,16,1.659754621447064
carbon1,1017,16,1.5401604287326336
carbon1,1018,16,1.6880836768541485
carbon1,1019,16,1.6342761579435319
carbon1,1020,16,1.102835200028494
carbon1,1021,16,1.1523602018132806
carbon1,1022,16,1.435141896829009
carbon1,1023,16,1.403803686145693
carbon1,1024,16,1.8820176497101784
carbon1,1025,16,1.7326942831277847
carbon1,1026,16,1.6819192777620628
carbon1,1027,16,1.9664752630051225
carbon1,1028,16,1.6402096584206447
carbon1,1029,16,1.609814353985712
carbon1,1030,16,1.7101842309348285
carbon1,1031,16,1.6162276724353433
carbon1,1032,16,1.5885371377225965
carbon1,1033,16,1.4449054189026356
carbon1,1034,16,1.8488024566322565
carbon1,1035,16,1.5332975648343563
carbon1,1036,16,1.5941178556531668
carbon1,1037,16,1.5521929962560534
carbon1,1038,16,1.3937705450225621
carbon1,1039,16,1.386007220018655
carbon1,1040,16,1.6010148208588362
carbon1,1041,16,1.8310561161488295
carbon1,1042,16,1.60585842654109
carbon1,1043,16,1.6002255380153656
carbon1,1044,16,1.3700447680894285
carbon1,1045,16,1.64856066275388
carbon1,1046,16,1.4863744964823127
carbon1,1047,16,1.3689714692300186
carbon1,1048,16,1.732920321112033
carbon1,1049,16,1.3761314797447994
carbon1,1050,16,1.3228175387484953
carbon1,1051,16,1.5411103339283727
carbon1,1052,16,1.3290539103909396
carbon1,1053,16,1.2863617609255016
carbon1,1054,16,1.4196363515220582
carbon1,1055,16,1.4468542321119457
carbon1,1056,16,1.2307915309684176
carbon1,1057,16,1.7137814536690712
carbon1,1058,16,1.5337988724932075
carbon1,1059,16,1.6995889991521835
carbon1,1060,16,1.6851772922091186
carbon1,1061,16,1.3527230136096478
carbon1,1062,16,1.0953866717172787
carbon1,1063,16,1.2052987046117778
carbon1,1064,16,1.352267519570887
carbon1,1065,16,1.5057996711693704
carbon1,1066,16,1.608445594087243
carbon1,1067,16,1.6535693469340913
carbon1,1068,16,1.513994476525113
carbon1,1069,16,1.1916876756586134
carbon1,1070,16,1.7854570681229234
carbon1,1071,16,1.7272938727401197
carbon1,1072,16,1.8806266789324582
carbon1,1073,16,1.563227060250938
carbon1,1074,16,1.4176164591917768
carbon1,1075,16,1.3533872914267704
carbon1,1076,16,1.5083737042732537
carbon1,1077,16,1.8620454851770774
carbon1,1078,16,1.5644156797789037
carbon1,1079,16,1.7623262237757444
carbon1,1080,16,1.6896207697573118
carbon1,1081,16,1.572548654745333
carbon1,1082,16,1.7848803829401731
carbon1,1083,16,1.3358020726591349
carbon1,1084,16,1.6924321874976158
carbon1,1085,16,1.4456366458907723
carbon1,1086,16,1.4423037804663181
carbon1,1087,16,1.4288957566022873
carbon1,1088,16,1.367711880709976
carbon1,1089,16,1.572550131008029
carbon1,1090,16,1.5028963638469577
carbon1,1091,16,1.3930385569110513
carbon1,1092,16,1.4901391145540401
carbon1,1093,16,1.4517940324731171
carbon1,1094,16,1.5144947245717049
carbon1,1095,16,1.401438101020176
carbon1,1096,16,1.535911622166168
carbon1,1097,16,1.5205372106283903
carbon1,1098,16,1.2022794522199547
carbon1,1099,16,1.0915305110975169
carbon1,1100,16,1.8683919794857502
carbon1,1101,16,1.393753292504698
carbon1,1102,16,1.6737599824555218
carbon1,1103,16,1.5419733263552189
carbon1,1104,16,1.0453367186710238
carbon1,1105,16,1.4202628121711314
carbon1,1106,16,1.3930952437222004
carbon1,1107,16,1.538106444873847
carbon1,1108,16,1.6917775655165315
carbon1,1109,16,1.5659662829712033
carbon1,1110,16,1.6637876945314929
carbon1,1111,16,1.449373226147145
carbon1,1112,16,1.7541168183088303
carbon1,1113,16,1.3779218175041024
carbon1,1114,16,1.3942276679445058
carbon1,1115,16,1.8814791082404554
carbon1,1116,16,1.6953783876961097
carbon1,1117,16,1.586374589795014
carbon1,1118,16,1.5916886059567332
carbon1,1119,16,1.6772541366517544
carbon1,1120,16,1.9599250862374902
carbon1,1121,16,1.409709217492491
carbon1,1122,16,1.017058214492863
carbon1,1123,16,1.5433966857235646
carbon1,1124,16,1.500712167005986
carbon1,1125,16,1.948571934364736
carbon1,1126,16,1.6937885557999834
carbon1,1127,16,1.6064548245631158
carbon1,1128,16,1.7584286345518194
carbon1,1129,16,1.802296365291113
carbon1,1130,16,1.3110252443002537
carbon1,1131,16,1.4778332130917988
carbon1,1132,16,1.3948552432921133
carbon1,1133,16,1.5305698132142425
carbon1,1134,16,1.4859038408158085
carbon1,1135,16,1.3871326694497839
carbon1,1136,16,1.7008274059626274
carbon1,1137,16,1.580804556258954
carbon1,1138,16,1.7627932503819466
carbon1,1139,16,1.3950546272099018
carbon1,1140,16,2.169550421414897
carbon1,1141,16,1.592258168850094
carbon1,1142,16,1.5151591263711452
carbon1,1143,16,1.7207710724323988
carbon1,1144,16,1.717315694084391
carbon1,1145,16,1.3016377594321966
carbon1,1146,16,1.6721068946644664
carbon1,1147,16,1.4137066677212715
carbon1,1148,16,1.794591886922717
carbon1,1149,16,1.8346595531329513
carbon1,1150,16,2.0272199569735676
carbon1,1151,16,1.5976316113956273
carbon1,1152,16,1.8829907160252333
carbon1,1153,16,1.8771841106936336
carbon1,1154,16,1.5758555438369513
carbon1,1155,16,1.8277184441685677
carbon1,1156,16,1.6344616825226694
carbon1,1157,16,1.4755941552575678
carbon1,1158,16,1.9418126856908202
carbon1,1159,16,1.7082308731041849
carbon1,1160,16,1.719700425164774
carbon1,1161,16,1.5746096652001143
carbon1,1162,16,1.4499390008859336
carbon1,1163,16,1.5017463685944676
carbon1,1164,16,1.7298427149653435
carbon1,1165,16,1.6257048421539366
carbon1,1166,16,1.5527070304378867
carbon1,1167,16,1.6312500461935997
carbon1,1168,16,1.629523204639554
carbon1,1169,16,1.7462282218039036
carbon1,1170,16,1.4402835089713335
carbon1,1171,16,1.6917855273932219
carbon1,1172,16,1.5756380567327142
carbon1,1173,16,1.5147977315355092
carbon1,1174,16,1.521021050401032
carbon1,1175,16,1.6084394895005971
carbon1,1176,16,1.3517919929436175
carbon1,1177,16,1.2042131125490414
carbon1,1178,16,1.2032964695245028
carbon1,1179,16,1.8145987913012505
carbon1,1180,16,1.7892716117203236
carbon1,1181,16,1.7118982784450054
carbon1,1182,16,1.5482196162920445
carbon1,1183,16,1.9293526753317565
carbon1,1184,16,1.4907671455293894
carbon1,1185,16,1.809250581311062
carbon1,1186,16,2.032020289450884
carbon1,1187,16,1.8496474218554795
carbon1,1188,16,1.4097202965058386
carbon1,1189,16,1.7051845621317625
carbon1,1190,16,1.8647468239068985
carbon1,1191,16,2.1680837355088443
carbon1,1192,16,1.951811227016151
carbon1,1193,16,1.684312374331057
carbon1,1194,16,2.4312325827777386
carbon1,1195,16,1.8921587127260864
carbon1,1196,16,1.4494191418634728
carbon1,1197,16,1.2498357949079946
carbon1,1198,16,1.6413511568680406
carbon1,1199,16,1.7736689280718565
carbon1,1200,16,1.2657728982158005
carbon1,1201,16,1.6823771335184574
carbon1,1202,16,1.9434718452394009
carbon1,1203,16,1.7566828513517976
carbon1,1204,16,2.267497345805168
carbon1,1205,16,1.598239243030548
carbon1,1206,16,1.7273831237107515
carbon1,1207,16,2.274697758257389
carbon1,1208,16,1.9374541230499744
carbon1,1209,16,1.7510194489732385
carbon1,1210,16,1.6580782122910023
carbon1,1211,16,1.4141975203529
carbon1,1212,16,1.5747599839232862
carbon1,1213,16,1.4400828601792455
carbon1,1214,16,1.3963721673935652
carbon1,1215,16,1.5797126833349466
carbon1,1216,16,2.049307882785797
carbon1,1217,16,1.7731310203671455
carbon1,1218,16,1.799379964824766
carbon1,1219,16,1.8842727094888687
carbon1,1220,16,1.6510391049087048
carbon1,1221,16,1.8398375026881695
carbon1,1222,16,1.6020489744842052
carbon1,1223,16,1.6834756880998611
carbon1,1224,16,1.288046358153224
carbon1,1225,16,1.6966460589319468
carbon1,1226,16,2.0202626697719097
carbon1,1227,16,1.9603916481137276
carbon1,1228,16,1.6223419858142734
carbon1,1229,16,1.565423369873315
carbon1,1230,16,1.3062768075615168
carbon1,1231,16,1.7797407042235136
carbon1,1232,16,1.4348181332461536
carbon1,1233,16,1.5154829304665327
carbon1,1234,16,1.603230263106525
carbon1,1235,16,1.7428588196635246
carbon1,1236,16,1.9832356125116348
carbon1,1237,16,1.8661798797547817
carbon1,1238,16,1.5736134964972734
carbon1,1239,16,1.7553022056818008
carbon1,1240,16,1.6450022645294666
carbon1,1241,16,1.5182432252913713
carbon1,1242,16,1.231161555275321
carbon1,1243,16,1.49441892222967
carbon1,1244,16,1.6836656739469618
carbon1,1245,16,1.7634978741407394
carbon1,1246,16,1.7674021534621716
carbon1,1247,16,1.6456986144185066
carbon1,1248,16,1.7013576226308942
carbon1,1249,16,1.5036423427518457
carbon1,1250,16,1.6233712136745453
carbon1,1251,16,1.447169367223978
carbon1,1252,16,1.461661983281374
carbon1,1253,16,1.5454605594277382
carbon1,1254,16,1.5248249061405659
carbon1,1255,16,1.828862058930099
carbon1,1256,16,1.3303322098217905
carbon1,1257,16,1.852606926113367
carbon1,1258,16,1.9245971837081015
carbon1,1259,16,1.8134252899326384
carbon1,1260,16,1.5495001858689648
carbon1,1261,16,1.3367966916412115
carbon1,1262,16,1.6505958195775747
carbon1,1263,16,1.6649034805595875
carbon1,1264,16,1.5832588248886168
carbon1,1265,16,1.7274647895246744
carbon1,1266,16,1.0889646720606834
carbon1,1267,16,1.5834820712916553
carbon1,1268,16,1.7569586616009474
carbon1,1269,16,1.8767369613051414
carbon1,1270,16,1.7055082125589252
carbon1,1271,16,1.5476785087957978
carbon1,1272,16,1.3291099269408733
carbon1,1273,16,1.1927423924207687
carbon1,1274,16,1.7987569849938154
carbon1,1275,16,1.583175637293607
carbon1,1276,16,1.5812394246459007
carbon1,1277,16,1.5350418109446764
carbon1,1278,16,1.1874693473801017
carbon1,1279,16,1.327454443089664
carbon1,1280,16,1.7027248041704297
carbon1,1281,16,1.9859572015702724
carbon1,1282,16,1.2093299715779722
carbon1,1283,16,1.4686022226233035
carbon1,1284,16,1.7233498096466064
carbon1,1285,16,1.656509693711996
carbon1,1286,16,2.0032782685011625
carbon1,1287,16,1.4566592485643923
carbon1,1288,16,1.3894363613799214
carbon1,1289,16,1.743742659687996
carbon1,1290,16,1.5525227431207895
carbon1,1291,16,1.4151058914139867
carbon1,1292,16,1.5813559459056705
carbon1,1293,16,1.5731429709121585
carbon1,1294,16,1.542769689578563
carbon1,1295,16,1.8616918404586613
carbon1,1296,16,1.2648272546939552
carbon1,1297,16,2.0148285306058824
carbon1,1298,16,1.5084229484200478
carbon1,1299,16,1.337822549045086
carbon1,1300,16,1.3409791300073266
carbon1,1301,16,1.465529914945364
carbon1,1302,16,1.4552742368578038
carbon1,1303,16,1.4305155910551548
carbon1,1304,16,1.656005583703518
carbon1,1305,16,1.715715903788805
carbon1,1306,16,1.9402746390551329
carbon1,1307,16,1.8629839206114411
carbon1,1308,16,1.3438572026789188
carbon1,1309,16,1.3573745004832745
carbon1,1310,16,1.4921152526512742
carbon1,1311,16,1.4437934262678027
carbon1,1312,16,2.0560023188591003
carbon1,1313,16,1.4648191323503852
carbon1,1314,16,1.825515334494412
carbon1,1315,16,1.7013890398666263
carbon1,1316,16,1.9684419929981232
carbon1,1317,16,1.7790604401379824
carbon1,1318,16,1.5833598338067532
carbon1,1319,16,1.6246907263994217
carbon1,1320,16,1.7574248544988222
carbon1,1321,16,1.9040537551045418
carbon1,1322,16,1.3067150935530663
carbon1,1323,16,1.376803801394999
carbon1,1324,16,1.8734480515122414
carbon1,1325,16,1.4880108274519444
carbon1,1326,16,1.4558079693233594
carbon1,1327,16,1.5577873883303255
carbon1,1328,16,2.1286867558956146
carbon1,1329,16,1.5489935986697674
carbon1,1330,16,2.241806600242853
carbon1,1331,16,1.6276662349700928
carbon1,1332,16,1.3051800896064378
carbon1,1333,16,1.714933816343546
carbon1,1334,16,2.123293789103627
carbon1,1335,16,1.708567779045552
carbon1,1336,16,1.3984370096586645
carbon1,1337,16,1.599638287909329
carbon1,1338,16,1.454196362523362
carbon1,1339,16,1.6752695357427
carbon1,1340,16,1.8750398834235966
carbon1,1341,16,1.6999591793864965
carbon1,1342,16,1.4776101764291525
carbon1,1343,16,1.5458570402115583
carbon1,1344,16,1.6212049774439947
carbon1,1345,16,1.743888994678855
carbon1,1346,16,1.2159737767651677
carbon1,1347,16,1.7402305395225994
carbon1,1348,16,1.8436046512797475
carbon1,1349,16,1.7353726425208151
carbon1,1350,16,1.344015663024038
carbon1,1351,16,1.6982247736304998
carbon1,1352,16,1.7134015131741762
carbon1,1353,16,1.572101891739294
carbon1,1354,16,1.5354360288474709
carbon1,1355,16,1.6573313046246767
carbon1,1356,16,1.1366268806159496
carbon1,1357,16,1.7862749537453055
carbon1,1358,16,1.306324914097786
carbon1,1359,16,1.2994492086581886
carbon1,1360,16,1.808381887152791
carbon1,1361,16,1.7648449707776308
carbon1,1362,16,1.5258771469816566
carbon1,1363,16,1.7226899173110723
carbon1,1364,16,1.7997551914304495
carbon1,1365,16,1.312926332873758
carbon1,1366,16,1.623881962383166
carbon1,1367,16,1.3656845297664404
carbon1,1368,16,1.240697680739686
carbon1,1369,16,1.6577826179564
carbon1,1370,16,2.1115602776408195
carbon1,1371,16,1.6287279333919287
carbon1,1372,16,2.006265826523304
carbon1,1373,16,1.8004937022924423
carbon1,1374,16,1.4698327775113285
carbon1,1375,16,1.6092977728694677
carbon1,1376,16,1.4920529164373875
carbon1,1377,16,1.6184669332578778
carbon1,1378,16,2.016041323542595
carbon1,1379,16,1.8168314881622791
carbon1,1380,16,1.5139228405896574
carbon1,1381,16,1.3815747741609812
carbon1,1382,16,1.497366107068956
carbon1,1383,16,1.815808055922389
carbon1,1384,16,1.5292178066447377
carbon1,1385,16,1.5304796947166324
carbon1,1386,16,1.2150723547674716
carbon1,1387,16,1.3233571499586105
carbon1,1388,16,1.816471402067691
carbon1,1389,16,2.2535476232878864
carbon1,1390,16,1.5178728448227048
carbon1,1391,16,1.3751786444336176
carbon1,1392,16,1.5767939137294888
carbon1,1393,16,1.531322119757533
carbon1,1394,16,1.459114911267534
carbon1,1395,16,1.6803945787250996
carbon1,1396,16,1.6595228645019233
carbon1,1397,16,1.4781075441278517
carbon1,1398,16,1.4185063084587455
carbon1,1399,16,2.3695492185652256
carbon1,1400,16,1.6512872846797109
carbon1,1401,16,1.8477981551550329
carbon1,1402,16,1.7154887933284044
carbon1,1403,16,1.4722656840458512
carbon1,1404,16,1.4982789680361748
carbon1,1405,16,1.7366968747228384
carbon1,1406,16,1.7884256588295102
carbon1,1407,16,2.150835230946541
carbon1,1408,16,1.7103207875043154
carbon1,1409,16,1.6499516796320677
carbon1,1410,16,1.3359035467728972
carbon1,1411,16,1.6448713801801205
carbon1,1412,16,1.6180963912047446
carbon1,1413,16,1.6042953711003065
carbon1,1414,16,1.7031240612268448
carbon1,1415,16,1.7408017106354237
carbon1,1416,16,1.5725319692865014
carbon1,1417,16,1.6111299437470734
carbon1,1418,16,1.560099154477939
carbon1,1419,16,1.7492873156443238
carbon1,1420,16,1.6667306991294026
carbon1,1421,16,1.7240626979619265
carbon1,1422,16,1.9687282629311085
carbon1,1423,16,1.600195862352848
carbon1,1424,16,1.590615757741034
carbon1,1425,16,1.8519630571827292
carbon1,1426,16,1.779782430268824
carbon1,1427,16,1.9248899986268952
carbon1,1428,16,1.7311699978308752
carbon1,1429,16,1.6835963788907975
carbon1,1430,16,1.5103421146050096
carbon1,1431,16,1.4586248800624162
carbon1,1432,16,2.2062410041689873
carbon1,1433,16,1.9035065807402134
carbon1,1434,16,1.4132180578599218
carbon1,1435,16,1.438677303493023
carbon1,1436,16,1.6890691788867116
carbon1,1437,16,1.5875805914402008
carbon1,1438,16,1.9428251208737493
carbon1,1439,16,1.578557189553976
carbon1,1440,16,1.3418372989399359
carbon1,1441,16,1.447563149034977
carbon1,1442,16,1.7442714204080403
carbon1,1443,16,1.5041922196978703
carbon1,1444,16,1.9662160305888392
carbon1,1445,16,1.8814849257469177
carbon1,1446,16,1.182881215121597
carbon1,1447,16,1.5096654435619712
carbon1,1448,16,1.5510210954234935
carbon1,1449,16,1.499815869203303
carbon1,1450,16,1.65259044803679
carbon1,1451,16,1.6347789913415909
carbon1,1452,16,1.5137522867880762
carbon1,1453,16,1.4332612068392336
carbon1,1454,16,1.5530490612145513
carbon1,1455,16,1.5059268791228533
carbon1,1456,16,1.7137730978429317
carbon1,1457,16,1.896875612437725
carbon1,1458,16,1.5409621316939592
carbon1,1459,16,1.570516051724553
carbon1,1460,16,1.578517026733607
carbon1,1461,16,1.800263243727386
carbon1,1462,16,1.6964865112677217
carbon1,1463,16,1.7183816712349653
carbon1,1464,16,1.2522129490971565
carbon1,1465,16,1.3826536163687706
carbon1,1466,16,1.2866683257743716
carbon1,1467,16,1.4845777202863246
carbon1,1468,16,1.71160363254603
carbon1,1469,16,1.5645351300481707
carbon1,1470,16,1.5074971052818
carbon1,1471,16,1.472495494876057
carbon1,1472,16,1.4341809523757547
carbon1,1473,16,1.9291931902989745
carbon1,1474,16,1.7222184205893427
carbon1,1475,16,1.5983695005998015
carbon1,1476,16,1.3327802124040318
carbon1,1477,16,1.664950842037797
carbon1,1478,16,1.5708225015550852
carbon1,1479,16,1.6036550961434841
carbon1,1480,16,1.8957299180328846
carbon1,1481,16,1.3346513053402305
carbon1,1482,16,1.7197719682008028
carbon1,1483,16,1.4778052556794137
carbon1,1484,16,1.8580362903885543
carbon1,1485,16,1.7828283794224262
carbon1,1486,16,1.9356521591544151
carbon1,1487,16,1.4779553059488535
carbon1,1488,16,1.3581934552639723
carbon1,1489,16,1.5009842356666923
carbon1,1490,16,1.641174626071006
carbon1,1491,16,1.5137590067461133
carbon1,1492,16,1.7735400116071105
carbon1,1493,16,1.4536826238036156
carbon1,1494,16,1.3768240311183035
carbon1,1495,16,1.2803829521872103
carbon1,1496,16,1.6174124609678984
carbon1,1497,16,1.3912824664730579
carbon1,1498,16,1.4973309454508126
carbon1,1499,16,1.2897152067162097
carbon1,1500,16,1.352951934793964
carbon1,1501,16,2.0048365546390414
carbon1,1502,16,1.5846101930364966
carbon1,1503,16,1.6796074640005827
carbon1,1504,16,1.5863180132582784
carbon1,1505,16,1.5835290402173996
carbon1,1506,16,1.621044191531837
carbon1,1507,16,1.455333917401731
carbon1,1508,16,1.3215941556263715
carbon1,1509,16,1.3353654704988003
carbon1,1510,16,1.3635761439800262
carbon1,1511,16,1.8130657598376274
carbon1,1512,16,1.793272813782096
carbon1,1513,16,1.3880853727459908
carbon1,1514,16,1.4574329815804958
carbon1,1515,16,1.6343507086858153
carbon1,1516,16,1.6217142138630152
carbon1,1517,16,1.7583843898028135
carbon1,1518,16,1.4247258310206234
carbon1,1519,16,1.849382690154016
carbon1,1520,16,1.6713683591224253
carbon1,1521,16,1.8225488513708115
carbon1,1522,16,1.3444566866382957
carbon1,1523,16,1.7536104442551732
carbon1,1524,16,1.5122481840662658
carbon1,1525,16,1.4607839348027483
carbon1,1526,16,1.3183817695826292
carbon1,1527,16,1.4639020320028067
carbon1,1528,16,1.6546552213840187
carbon1,1529,16,1.7343090549111366
carbon1,1530,16,1.4659011717885733
carbon1,1531,16,1.445822834968567
carbon1,1532,16,1.55372697673738
carbon1,1533,16,1.771187944803387
carbon1,1534,16,1.400879377964884
carbon1,1535,16,1.593468688428402
carbon1,1536,16,1.1585617285454646
