model,model_window_position,base_count,mean_bpb
carbon1,783,17,1.5526839932974648
carbon1,784,17,1.6487558832501663
carbon1,785,17,1.9976522940046646
carbon1,786,17,2.0425181511570427
carbon1,787,17,1.6423681343303007
carbon1,788,17,1.8465980975066913
carbon1,789,17,1.81277473731076
carbon1,790,17,2.140989874215687
carbon1,791,17,1.7403093401123495
carbon1,792,17,1.597521738094442
carbon1,793,17,1.840928414288689
carbon1,794,17,1.598030668847701
carbon1,795,17,1.6925794464700363
carbon1,796,17,1.8257506296915167
carbon1,797,17,1.8097514440031612
carbon1,798,17,1.3119522715535235
carbon1,799,17,1.2238152988309807
carbon1,800,17,1.578708464608473
carbon1,801,17,1.608697055017247
carbon1,802,17,1.5998163137530141
carbon1,803,17,1.5824758752851802
carbon1,804,17,1.3059666980715359
carbon1,805,17,1.7529350928345915
carbon1,806,17,1.811118277556756
carbon1,807,17,1.46762579737012
carbon1,808,17,1.6185163533835507
carbon1,809,17,1.610014888266211
carbon1,810,17,1.2342591731781687
carbon1,811,17,1.1209277099868118
carbon1,812,17,1.4331330582499504
carbon1,813,17,1.3779040422180997
carbon1,814,17,1.4276909103671855
carbon1,815,17,1.4872668915811706
carbon1,816,17,1.6905953906346387
carbon1,817,17,1.654458154922502
carbon1,818,17,1.728372270570082
carbon1,819,17,1.9029862487633877
carbon1,820,17,1.5929532834082185
carbon1,821,17,1.6607161642545287
carbon1,822,17,1.6064568122520166
carbon1,823,17,1.5891502625035012
carbon1,824,17,1.5690674396122204
carbon1,825,17,1.8025175416294266
carbon1,826,17,1.7462480748962501
carbon1,827,17,1.7936600569416494
carbon1,828,17,1.5653364597134949
carbon1,829,17,1.5353748701129328
carbon1,830,17,1.8008425446117626
carbon1,831,17,1.7808650732040405
carbon1,832,17,1.4706852050388561
carbon1,833,17,1.763472674524083
carbon1,834,17,1.5139898315400762
carbon1,835,17,1.5815223249990273
carbon1,836,17,1.583014591870939
carbon1,837,17,1.7777979925055714
carbon1,838,17,1.8572022059439297
carbon1,839,17,1.8495462164282799
carbon1,840,17,1.4130618431714965
carbon1,841,17,1.4137969642110608
carbon1,842,17,1.8365336481262655
carbon1,843,17,1.8051248543402727
carbon1,844,17,1.783744950504864
carbon1,845,17,1.7746491642559277
carbon1,846,17,1.1743476268123179
carbon1,847,17,1.8334859750945778
carbon1,848,16,1.6485480717383325
carbon1,849,16,1.7251726873219013
carbon1,850,16,1.5227194838225842
carbon1,851,16,1.7784903589636087
carbon1,852,16,1.4561871169134974
carbon1,853,16,1.1824876728787785
carbon1,854,16,1.6285156103549525
carbon1,855,16,1.8526773154735565
carbon1,856,16,1.6136102289892733
carbon1,857,16,1.7538680704310536
carbon1,858,16,1.7593920528888702
carbon1,859,16,1.0479270471259952
carbon1,860,16,1.6444118120707572
carbon1,861,16,1.3943984280340374
carbon1,862,16,1.3023437806405127
carbon1,863,16,2.0062514320015907
carbon1,864,16,1.6182583284098655
carbon1,865,16,1.5669069756113458
carbon1,866,16,1.8381865555420518
carbon1,867,16,1.6751962209818885
carbon1,868,16,1.4789204947883263
carbon1,869,16,1.507999798282981
carbon1,870,16,1.812902980018407
carbon1,871,16,1.6608959170989692
carbon1,872,16,1.4807602590881288
carbon1,873,16,1.6932794628664851
carbon1,874,16,1.6361635925713927
carbon1,875,16,1.7156199151650071
carbon1,876,16,1.8432097975164652
carbon1,877,16,1.2845040609681746
carbon1,878,16,1.5168585442006588
carbon1,879,16,1.6847757291980088
carbon1,880,16,1.7617243588611018
carbon1,881,16,1.8039058521389961
carbon1,882,16,1.842228184454143
carbon1,883,16,1.5021163585479371
carbon1,884,16,1.413602442946285
carbon1,885,16,1.7702031039516442
carbon1,886,16,1.6927149271359667
carbon1,887,16,1.761373721063137
carbon1,888,16,1.7409207872115076
carbon1,889,16,1.270987897645682
carbon1,890,16,1.7205405365675688
carbon1,891,16,1.7416163627058268
carbon1,892,16,1.5064445787575096
carbon1,893,16,1.619149025529623
carbon1,894,16,1.5453549339435995
carbon1,895,16,1.3147993381717242
carbon1,896,16,1.524276275653392
carbon1,897,16,1.5016683964058757
carbon1,898,16,1.63670085510239
carbon1,899,16,1.7875198908150196
carbon1,900,16,1.7640248090028763
carbon1,901,16,2.0641000356990844
carbon1,902,16,1.9130295477807522
carbon1,903,16,1.7372467955574393
carbon1,904,16,1.639244856662117
carbon1,905,16,1.8312821947038174
carbon1,906,16,1.5852355652023107
carbon1,907,16,1.6044975088443607
carbon1,908,16,1.615162843838334
carbon1,909,16,1.5820175097323954
carbon1,910,16,1.6533330979873426
carbon1,911,16,1.5948137026280165
carbon1,912,16,1.210405240766704
carbon1,913,16,1.5635104270186275
carbon1,914,16,1.6661005821079016
carbon1,915,16,2.1763359922915697
carbon1,916,16,1.7684283163398504
carbon1,917,16,1.6720467507839203
carbon1,918,16,1.4352877959609032
carbon1,919,16,1.3018587515689433
carbon1,920,16,1.79695915710181
carbon1,921,16,1.5472141325008124
carbon1,922,16,1.2293439430650324
carbon1,923,16,1.8261203947477043
carbon1,924,16,1.906673364341259
carbon1,925,16,1.4172036666423082
carbon1,926,16,1.603040287271142
carbon1,927,16,1.775224726414308
carbon1,928,16,1.8433826840482652
carbon1,929,16,1.6743307756260037
carbon1,930,16,1.9334899447858334
carbon1,931,16,1.5625177072361112
carbon1,932,16,1.8325404589995742
carbon1,933,16,1.933614849112928
carbon1,934,16,1.460798476357013
carbon1,935,16,1.8409421578980982
carbon1,936,16,1.3083232250064611
carbon1,937,16,1.757465646660421
carbon1,938,16,1.5928921741433442
carbon1,939,16,1.7690548244863749
carbon1,940,16,1.50517383008264
carbon1,941,16,1.5051271801348776
carbon1,942,16,1.6036481438204646
carbon1,943,16,1.5891538262367249
carbon1,944,16,2.0512194707989693
carbon1,945,16,2.012413427233696
carbon1,946,16,1.512161709368229
carbon1,947,16,1.6607707850635052
carbon1,948,16,1.8294284138828516
carbon1,949,16,1.2596775970596354
carbon1,950,16,1.5011509320465848
carbon1,951,16,1.958284117281437
carbon1,952,16,1.7902585262199864
carbon1,953,16,1.7268361252499744
carbon1,954,16,1.6415289305150509
carbon1,955,16,2.195671197376214
carbon1,956,16,1.3846602083649486
carbon1,957,16,1.8278193213045597
carbon1,958,16,1.5233764909789898
carbon1,959,16,1.9453437458723783
carbon1,960,16,1.5975144663825631
carbon1,961,16,1.4359287852421403
carbon1,962,16,1.607529865577817
carbon1,963,16,1.7139598997309804
carbon1,964,16,1.6284369507920928
carbon1,965,16,2.0442099533975124
carbon1,966,16,1.698931485414505
carbon1,967,16,1.6626135579572292
carbon1,968,16,2.0755475225887494
carbon1,969,16,1.9857023536460474
carbon1,970,16,1.944831226952374
carbon1,971,16,1.874119815416634
carbon1,972,16,1.4141679692838807
carbon1,973,16,1.7487642849227996
carbon1,974,16,1.2586643243557774
carbon1,975,16,1.3890647958032787
carbon1,976,16,1.536384773440659
carbon1,977,16,1.5175026813521981
carbon1,978,16,1.4870094066136517
carbon1,979,16,1.4805802971422963
carbon1,980,16,1.3685712485239492
carbon1,981,16,1.582159984856844
carbon1,982,16,1.7335788531927392
carbon1,983,16,1.7890151632018387
carbon1,984,16,1.1745438105426729
carbon1,985,16,1.4931551191257313
carbon1,986,16,1.5886708768084645
carbon1,987,16,1.9505472863093019
carbon1,988,16,1.7173819919116795
carbon1,989,16,1.4516516993753612
carbon1,990,16,1.5877801328897476
carbon1,991,16,1.748173763655359
carbon1,992,16,1.7524405661970377
carbon1,993,16,1.970648244023323
carbon1,994,16,1.4665760239586234
carbon1,995,16,1.581265788525343
carbon1,996,16,2.071343470364809
carbon1,997,16,1.684908265247941
carbon1,998,16,1.481249075382948
carbon1,999,16,1.9773270953446627
carbon1,1000,16,1.948046924546361
carbon1,1001,16,1.6183670233003795
carbon1,1002,16,1.4507408570498228
carbon1,1003,16,1.1988577134907246
carbon1,1004,16,1.741611022502184
carbon1,1005,16,1.585671178996563
carbon1,1006,16,1.6095820479094982
carbon1,1007,16,1.4921353636309505
carbon1,1008,16,1.3683817777782679
carbon1,1009,16,1.5139115005731583
carbon1,1010,16,1.330104699358344
carbon1,1011,16,1.695515701547265
carbon1,1012,16,1.6061404747888446
carbon1,1013,16,1.6790296118706465
carbon1,1014,16,1.7452662978321314
carbon1,1015,16,1.624439929611981
carbon1,1016,16,1.8566323649138212
carbon1,1017,16,1.751043375581503
carbon1,1018,16,1.6641072972561233
carbon1,1019,16,2.0907457331195474
carbon1,1020,16,1.3380741216242313
carbon1,1021,16,1.645877467468381
carbon1,1022,16,1.7090131249278784
carbon1,1023,16,1.7500897012650967
carbon1,1024,16,1.5876920370501466
carbon1,1025,16,1.975972343236208
carbon1,1026,16,1.8995160907506943
carbon1,1027,16,1.7493487484753132
carbon1,1028,16,1.6604055687785149
carbon1,1029,16,1.8954188134521246
carbon1,1030,16,1.8518218602985144
carbon1,1031,16,2.0138925686478615
carbon1,1032,16,1.6778678372502327
carbon1,1033,16,1.7924607414752245
carbon1,1034,16,1.8639422059059143
carbon1,1035,16,1.7860005423426628
carbon1,1036,16,1.5373586632777005
carbon1,1037,16,1.6901338265743107
carbon1,1038,16,1.7153366319835186
carbon1,1039,16,1.6840551495552063
carbon1,1040,16,1.968682199716568
carbon1,1041,16,1.8702228739857674
carbon1,1042,16,1.7799587920308113
carbon1,1043,16,1.6720036212354898
carbon1,1044,16,1.6408340893685818
carbon1,1045,16,1.9412894025444984
carbon1,1046,16,1.7777673555538058
carbon1,1047,16,2.1136375684291124
carbon1,1048,16,1.5570535324513912
carbon1,1049,16,1.6684973700903356
carbon1,1050,16,1.9960253876633942
carbon1,1051,16,1.914179576560855
carbon1,1052,16,1.883593175560236
carbon1,1053,16,1.7337559089064598
carbon1,1054,16,2.037735864520073
carbon1,1055,16,1.8027090393006802
carbon1,1056,16,1.4856231668964028
carbon1,1057,16,1.715125173330307
carbon1,1058,16,1.5511809914605692
carbon1,1059,16,1.7435911409556866
carbon1,1060,16,1.9003982990980148
carbon1,1061,16,1.8882629293948412
carbon1,1062,16,1.828324230387807
carbon1,1063,16,1.6996842010412365
carbon1,1064,16,1.9927231334149837
carbon1,1065,16,1.770933167077601
carbon1,1066,16,1.6969443876296282
carbon1,1067,16,1.758713474497199
carbon1,1068,16,1.3108082199469209
carbon1,1069,16,1.8686869069933891
carbon1,1070,16,1.649332782253623
carbon1,1071,16,1.8267545327544212
carbon1,1072,16,1.7299245777539909
carbon1,1073,16,1.7877865824848413
carbon1,1074,16,1.8034347489010543
carbon1,1075,16,1.4220548581215553
carbon1,1076,16,2.311599113047123
carbon1,1077,16,1.852290182840079
carbon1,1078,16,1.6602755135390908
carbon1,1079,16,1.6940997010096908
carbon1,1080,16,0.9691664796555415
carbon1,1081,16,1.5444729359587654
carbon1,1082,16,1.7178394021466374
carbon1,1083,16,1.7939619035460055
carbon1,1084,16,1.6525314692407846
carbon1,1085,16,1.7258344264118932
carbon1,1086,16,1.5222964906133711
carbon1,1087,16,1.3292483900440857
carbon1,1088,16,1.551955562317744
carbon1,1089,16,1.5452459712978452
carbon1,1090,16,1.801975065143779
carbon1,1091,16,1.726054074242711
carbon1,1092,16,1.670665557961911
carbon1,1093,16,1.9157212090212852
carbon1,1094,16,2.243588201701641
carbon1,1095,16,1.8514070585370064
carbon1,1096,16,1.572416637907736
carbon1,1097,16,1.8481204099953175
carbon1,1098,16,1.2919103018939495
carbon1,1099,16,1.7105838598217815
carbon1,1100,16,1.8893291449421667
carbon1,1101,16,2.02786648273468
carbon1,1102,16,1.7491146847605705
carbon1,1103,16,1.689875453710556
carbon1,1104,16,1.7992731099948287
carbon1,1105,16,1.4563600341789424
carbon1,1106,16,1.745324969291687
carbon1,1107,16,1.9122452288866043
carbon1,1108,16,1.7705400111153722
carbon1,1109,16,1.6972281374037266
carbon1,1110,16,1.684082753956318
carbon1,1111,16,1.9034260021871887
carbon1,1112,16,1.569496228476055
carbon1,1113,16,2.0692084468901157
carbon1,1114,16,1.6650693714618683
carbon1,1115,16,1.6584632596932352
carbon1,1116,16,1.5135444563347846
carbon1,1117,16,1.9259237812366337
carbon1,1118,16,1.435998348519206
carbon1,1119,16,1.4800460739061236
carbon1,1120,16,1.471618679817766
carbon1,1121,16,1.448335838969797
carbon1,1122,16,1.6657631918787956
carbon1,1123,16,1.4702000941615552
carbon1,1124,16,1.51591369882226
carbon1,1125,16,1.832663668319583
carbon1,1126,16,1.7966832341626287
carbon1,1127,16,1.7121814545243979
carbon1,1128,16,1.6115517765283585
carbon1,1129,16,1.4930874389829114
carbon1,1130,16,1.5788294589146972
carbon1,1131,16,1.6150848176330328
carbon1,1132,16,1.4054458839818835
carbon1,1133,16,1.9902178049087524
carbon1,1134,16,1.3668152056634426
carbon1,1135,16,1.5158960709813982
carbon1,1136,16,1.4087033858522773
carbon1,1137,16,1.796316061168909
carbon1,1138,16,1.7664407022530213
carbon1,1139,16,2.0022825449705124
carbon1,1140,16,1.5164800696074963
carbon1,1141,16,1.6127954500261694
carbon1,1142,16,1.6199794001877308
carbon1,1143,16,1.7211162047460675
carbon1,1144,16,1.80943239107728
carbon1,1145,16,1.7533679171465337
carbon1,1146,16,1.2581022580852732
carbon1,1147,16,1.7707694321870804
carbon1,1148,16,1.6497066835290752
carbon1,1149,16,1.7369050085544586
carbon1,1150,16,1.5980649264529347
carbon1,1151,16,1.615165130700916
carbon1,1152,16,1.1374798405740876
carbon1,1153,16,1.3722048066556454
carbon1,1154,16,1.5745967822149396
carbon1,1155,16,1.3857530215755105
carbon1,1156,16,1.7985839853063226
carbon1,1157,16,1.6294022793881595
carbon1,1158,16,1.47194468928501
carbon1,1159,16,1.490216456586495
carbon1,1160,16,1.8467456069774926
carbon1,1161,16,1.619640327990055
carbon1,1162,16,1.7559425614308566
carbon1,1163,16,2.281092770397663
carbon1,1164,16,1.2008476881310344
carbon1,1165,16,1.5758179801050574
carbon1,1166,16,1.5646040253341198
carbon1,1167,16,1.4599621642846614
carbon1,1168,16,1.4827722720219754
carbon1,1169,16,1.4293686640448868
carbon1,1170,16,1.487453986890614
carbon1,1171,16,1.804208961315453
carbon1,1172,16,1.8075054809451103
carbon1,1173,16,1.777986142784357
carbon1,1174,16,1.6909686108119786
carbon1,1175,16,1.59109703078866
carbon1,1176,16,1.3512887731194496
carbon1,1177,16,1.7189974784851074
carbon1,1178,16,1.5972501933574677
carbon1,1179,16,1.6954902186989784
carbon1,1180,16,1.494297091383487
carbon1,1181,16,1.5629753433167934
carbon1,1182,16,1.3740369332954288
carbon1,1183,16,1.4946181310806423
carbon1,1184,16,1.6873442246578634
carbon1,1185,16,1.6366923123132437
carbon1,1186,16,1.4348577663768083
carbon1,1187,16,1.8635145425796509
carbon1,1188,16,1.5883211845066398
carbon1,1189,16,2.1015013828873634
carbon1,1190,16,1.5766549222171307
carbon1,1191,16,1.8843324395129457
carbon1,1192,16,1.5944615199696273
carbon1,1193,16,1.8781932862475514
carbon1,1194,16,1.736756852362305
carbon1,1195,16,1.5624401345849037
carbon1,1196,16,1.7781174574047327
carbon1,1197,16,2.302407927811146
carbon1,1198,16,1.707754853181541
carbon1,1199,16,1.766658610664308
carbon1,1200,16,1.3537583090364933
carbon1,1201,16,1.8220980446785688
carbon1,1202,16,1.60052250046283
carbon1,1203,16,1.6271288208663464
carbon1,1204,16,1.5964845919515938
carbon1,1205,16,1.7149673849344254
carbon1,1206,16,1.5544214062392712
carbon1,1207,16,1.3185665195342153
carbon1,1208,16,1.3972553289495409
carbon1,1209,16,1.9797019101679325
carbon1,1210,16,1.6173936147242785
carbon1,1211,16,1.7794028092175722
carbon1,1212,16,1.4329671100422274
carbon1,1213,16,1.407456052256748
carbon1,1214,16,1.5688171244692057
carbon1,1215,16,1.5442908755503595
carbon1,1216,16,1.3082698029465973
carbon1,1217,16,1.8315212642773986
carbon1,1218,16,1.506004684139043
carbon1,1219,16,1.6778298688586801
carbon1,1220,16,1.738864927785471
carbon1,1221,16,1.882085490040481
carbon1,1222,16,1.9317975162994117
carbon1,1223,16,1.3461303170770407
carbon1,1224,16,1.498561330139637
carbon1,1225,16,1.980266485712491
carbon1,1226,16,1.6721829795278609
carbon1,1227,16,1.6336992233991623
carbon1,1228,16,1.2926230269949883
carbon1,1229,16,2.004321575164795
carbon1,1230,16,1.2051794962026179
carbon1,1231,16,1.4483341216109693
carbon1,1232,16,1.5224846117198467
carbon1,1233,16,1.7699699606746435
carbon1,1234,16,1.4410727152135223
carbon1,1235,16,1.9452568674460053
carbon1,1236,16,1.842323916964233
carbon1,1237,16,1.4286358766257763
carbon1,1238,16,1.5533227194100618
carbon1,1239,16,1.4907475598156452
carbon1,1240,16,1.718209907412529
carbon1,1241,16,1.4567889114841819
carbon1,1242,16,1.5377367455512285
carbon1,1243,16,1.6510409973561764
carbon1,1244,16,1.8325867410749197
carbon1,1245,16,1.7127472776919603
carbon1,1246,16,1.4577900141011924
carbon1,1247,16,1.8176829675212502
carbon1,1248,16,1.847038667241577
carbon1,1249,16,2.1227419488132
carbon1,1250,16,1.7882317611947656
carbon1,1251,16,1.835084187798202
carbon1,1252,16,1.677716827020049
carbon1,1253,16,1.6541368262842298
carbon1,1254,16,1.7238023150712252
carbon1,1255,16,1.4154169969260693
carbon1,1256,16,1.5361084770411253
carbon1,1257,16,2.0773209780454636
carbon1,1258,16,2.037680806592107
carbon1,1259,16,1.827193584293127
carbon1,1260,16,1.278791239950806
carbon1,1261,16,1.7247786443331279
carbon1,1262,16,1.5742320764111355
carbon1,1263,16,1.8016828298568726
carbon1,1264,16,1.788225363008678
carbon1,1265,16,1.5716748600825667
carbon1,1266,16,1.3815910667181015
carbon1,1267,16,1.5006811376661062
carbon1,1268,16,1.451473313383758
carbon1,1269,16,1.4713084427639842
carbon1,1270,16,1.7216663341969252
carbon1,1271,16,1.789430184289813
carbon1,1272,16,1.5023652317468077
carbon1,1273,16,1.3822237743297592
carbon1,1274,16,1.398207806283608
carbon1,1275,16,1.9595618480816483
carbon1,1276,16,1.5794884767383337
carbon1,1277,16,1.4916904349811375
carbon1,1278,16,1.431771894916892
carbon1,1279,16,1.5597219332121313
carbon1,1280,16,1.7879152238019742
carbon1,1281,16,2.0520616949070245
carbon1,1282,16,1.970313686877489
carbon1,1283,16,1.8693152287742123
carbon1,1284,16,1.9182442155652097
carbon1,1285,16,1.638954890484456
carbon1,1286,16,1.6243729118723422
carbon1,1287,16,1.5493468046188354
carbon1,1288,16,1.6777000792790204
carbon1,1289,16,1.5221663522534072
carbon1,1290,16,1.6349099522922188
carbon1,1291,16,1.6586868702434003
carbon1,1292,16,1.4515765181276947
carbon1,1293,16,1.8309409134089947
carbon1,1294,16,1.878067322075367
carbon1,1295,16,1.7211954547092319
carbon1,1296,16,1.6927806630264968
carbon1,1297,16,1.6331924367696047
carbon1,1298,16,1.5884735770523548
carbon1,1299,16,1.5952368155121803
carbon1,1300,16,1.5468674870207906
carbon1,1301,16,1.5529059676919132
carbon1,1302,16,1.6093214915308636
carbon1,1303,16,1.222054892219603
carbon1,1304,16,2.19375899550505
carbon1,1305,16,1.8338017114438117
carbon1,1306,16,1.9564086206373759
carbon1,1307,16,1.862094451324083
carbon1,1308,16,1.5429042968899012
carbon1,1309,16,1.3007460627704859
carbon1,1310,16,1.5016352273523808
carbon1,1311,16,1.5991940591484308
carbon1,1312,16,1.819646393880248
carbon1,1313,16,1.846158005297184
carbon1,1314,16,1.4334818255156279
carbon1,1315,16,1.5836148001253605
carbon1,1316,16,1.8930046539753675
carbon1,1317,16,1.7130898609757423
carbon1,1318,16,1.7845959141850471
carbon1,1319,16,1.7775196880102158
carbon1,1320,16,1.5356320943683386
carbon1,1321,16,1.7254734360612929
carbon1,1322,16,1.6518099950626493
carbon1,1323,16,1.7898428058251739
carbon1,1324,16,1.834007166326046
carbon1,1325,16,1.6452823169529438
carbon1,1326,16,1.289463963592425
carbon1,1327,16,1.5954661420546472
carbon1,1328,16,1.6207582694478333
carbon1,1329,16,1.8332876339554787
carbon1,1330,16,1.5475066509097815
carbon1,1331,16,1.6334868501871824
carbon1,1332,16,1.291170917917043
carbon1,1333,16,1.8505869801156223
carbon1,1334,16,1.7282223606016487
carbon1,1335,16,1.716728270985186
carbon1,1336,16,1.9073426518589258
carbon1,1337,16,1.5525155561044812
carbon1,1338,16,1.0611117000225931
carbon1,1339,16,1.498136698268354
carbon1,1340,16,1.5582213308662176
carbon1,1341,16,1.6899741650559008
carbon1,1342,16,1.8242160864174366
carbon1,1343,16,1.9337901920080185
carbon1,1344,16,1.347443320788443
carbon1,1345,16,2.1231308821588755
carbon1,1346,16,1.5662297389935702
carbon1,1347,16,1.8590862704440951
carbon1,1348,16,1.5573282812256366
carbon1,1349,16,1.5251047052443027
carbon1,1350,16,1.814959766343236
carbon1,1351,16,1.7127432429697365
carbon1,1352,16,1.4644364877603948
carbon1,1353,16,1.641933341510594
carbon1,1354,16,1.3024492363911122
carbon1,1355,16,1.5840060990303755
carbon1,1356,16,1.42787902650889
carbon1,1357,16,1.8726270808838308
carbon1,1358,16,1.9311310015618801
carbon1,1359,16,1.8907965682446957
carbon1,1360,16,1.9376078167115338
carbon1,1361,16,1.6557929725386202
carbon1,1362,16,1.3424142444273457
carbon1,1363,16,1.622865274664946
carbon1,1364,16,1.33368661289569
carbon1,1365,16,1.6386084948899224
carbon1,1366,16,1.5209317468106747
carbon1,1367,16,1.6338156946003437
carbon1,1368,16,1.3727013621246442
carbon1,1369,16,1.6544719433877617
carbon1,1370,16,1.709145797882229
carbon1,1371,16,1.5445565502159297
carbon1,1372,16,1.6887254710309207
carbon1,1373,16,1.5111767121125013
carbon1,1374,16,1.4214720748714171
carbon1,1375,16,1.503851211629808
carbon1,1376,16,1.8121558353304863
carbon1,1377,16,1.7534470628015697
carbon1,1378,16,1.5134215923026204
carbon1,1379,16,1.7857614563545212
carbon1,1380,16,1.2848107408499345
carbon1,1381,16,1.6292378166690469
carbon1,1382,16,1.5148841498885304
carbon1,1383,16,1.5953175956383348
carbon1,1384,16,1.7508707717061043
carbon1,1385,16,1.745688896626234
carbon1,1386,16,1.5273125297389925
carbon1,1387,16,1.6785599230788648
carbon1,1388,16,1.7474057469516993
carbon1,1389,16,1.8343136687763035
carbon1,1390,16,1.457622786751017
carbon1,1391,16,1.7064659625757486
carbon1,1392,16,1.1705092643969692
carbon1,1393,16,1.7667477791837882
carbon1,1394,16,1.734167380258441
carbon1,1395,16,1.7112155063077807
carbon1,1396,16,1.521601106331218
carbon1,1397,16,1.8267809401731938
carbon1,1398,16,1.561647422495298
carbon1,1399,16,1.7799294535070658
carbon1,1400,16,1.7065529935061932
carbon1,1401,16,1.7873816322535276
carbon1,1402,16,2.056216905009933
carbon1,1403,16,2.0524714067578316
carbon1,1404,16,1.6780262487009168
carbon1,1405,16,1.7610106701031327
carbon1,1406,16,2.0803385712206364
carbon1,1407,16,1.7845550030469894
carbon1,1408,16,1.4368039146065712
carbon1,1409,16,1.6202329592779279
carbon1,1410,16,1.2771983556449413
carbon1,1411,16,1.4001639443449676
carbon1,1412,16,1.944854013621807
carbon1,1413,16,1.5498355012387037
carbon1,1414,16,1.6465418196748942
carbon1,1415,16,1.7069148061564192
carbon1,1416,16,1.4113057600334287
carbon1,1417,16,1.4899594830349088
carbon1,1418,16,1.7107914262451231
carbon1,1419,16,1.6015670597553253
carbon1,1420,16,1.6396804670803249
carbon1,1421,16,1.8298963466659188
carbon1,1422,16,1.5997230531647801
carbon1,1423,16,2.188610140234232
carbon1,1424,16,1.9056409001350403
carbon1,1425,16,1.7952677458524704
carbon1,1426,16,1.6719582565128803
carbon1,1427,16,1.946774272248149
carbon1,1428,16,1.3376287405844778
carbon1,1429,16,1.2607973577687517
carbon1,1430,16,1.6455319384112954
carbon1,1431,16,1.6973381619900465
carbon1,1432,16,1.7316860854625702
carbon1,1433,16,1.8568242937326431
carbon1,1434,16,1.8877260945737362
carbon1,1435,16,1.412164590205066
carbon1,1436,16,1.6700621116906404
carbon1,1437,16,1.376083584036678
carbon1,1438,16,1.5224589137360454
carbon1,1439,16,1.6989128109999
carbon1,1440,16,1.362406944623217
carbon1,1441,16,1.606645908264909
carbon1,1442,16,1.5545791175682098
carbon1,1443,16,1.624287481768988
carbon1,1444,16,1.5770530492300168
carbon1,1445,16,1.5353867788799107
carbon1,1446,16,1.8502481691539288
carbon1,1447,16,1.8929824058432132
carbon1,1448,16,1.9422684889286757
carbon1,1449,16,1.7339598163962364
carbon1,1450,16,2.013642020523548
carbon1,1451,16,1.944930151104927
carbon1,1452,16,1.5160251185297966
carbon1,1453,16,1.501040665898472
carbon1,1454,16,1.6568830702453852
carbon1,1455,16,1.5707194413989782
carbon1,1456,16,1.5182409239932895
carbon1,1457,16,1.7571566551923752
carbon1,1458,16,1.7729565164772794
carbon1,1459,16,1.7934559112181887
carbon1,1460,16,1.963312789797783
carbon1,1461,16,2.047416355460882
carbon1,1462,16,1.6311628953553736
carbon1,1463,16,1.6204727394506335
carbon1,1464,16,1.5963704325258732
carbon1,1465,16,1.6277617616578937
carbon1,1466,16,1.5116154085844755
carbon1,1467,16,1.7475348878651857
carbon1,1468,16,1.5372411645948887
carbon1,1469,16,1.8062160983681679
carbon1,1470,16,1.3037478965707123
carbon1,1471,16,1.80904121696949
carbon1,1472,16,1.533025425276719
carbon1,1473,16,1.5650151623412967
carbon1,1474,16,1.5302427103742957
carbon1,1475,16,1.6748820445500314
carbon1,1476,16,1.6163201667950489
carbon1,1477,16,1.32763686979888
carbon1,1478,16,1.6620318428613245
carbon1,1479,16,1.5498363221995533
carbon1,1480,16,1.6970965070649981
carbon1,1481,16,1.7765871658921242
carbon1,1482,16,1.743349555763416
carbon1,1483,16,1.7315936405211687
carbon1,1484,16,1.6657695826143026
carbon1,1485,16,1.8014297261834145
carbon1,1486,16,1.494095267727971
carbon1,1487,16,1.667960244929418
carbon1,1488,16,1.688305087853223
carbon1,1489,16,1.8869822884444147
carbon1,1490,16,1.7982024224475026
carbon1,1491,16,1.5761545717250556
carbon1,1492,16,1.4771165722049773
carbon1,1493,16,1.6063890904188156
carbon1,1494,16,1.4445141574833542
carbon1,1495,16,1.9115327522158623
carbon1,1496,16,2.2637955844402313
carbon1,1497,16,1.7571963090449572
carbon1,1498,16,1.907860953360796
carbon1,1499,16,1.5401908815838397
carbon1,1500,16,1.1179021231946535
carbon1,1501,16,1.5953851499943994
carbon1,1502,16,1.6380285405321047
carbon1,1503,16,2.046368157491088
carbon1,1504,16,1.6845070589333773
carbon1,1505,16,1.66682860115543
carbon1,1506,16,1.9617556034354493
carbon1,1507,16,1.5832582116127014
carbon1,1508,16,1.6796205332502723
carbon1,1509,16,1.547996467910707
carbon1,1510,16,1.6587360906414688
carbon1,1511,16,1.4550963286310434
carbon1,1512,16,1.2994282813742757
carbon1,1513,16,1.7245863873977214
carbon1,1514,16,1.8878208249807358
carbon1,1515,16,1.6302948705852032
carbon1,1516,16,1.7376158870756626
carbon1,1517,16,1.7407214045524597
carbon1,1518,16,1.5129298120737076
carbon1,1519,16,1.7016246411949396
carbon1,1520,16,1.5208086660131812
carbon1,1521,16,1.6258529927581549
carbon1,1522,16,1.4772245719796047
carbon1,1523,16,1.8009037598967552
carbon1,1524,16,2.0417864471673965
carbon1,1525,16,1.9657770693302155
carbon1,1526,16,1.976338628679514
carbon1,1527,16,1.8362702606245875
carbon1,1528,16,1.8172145816497505
carbon1,1529,16,1.605411492753774
carbon1,1530,16,1.4238720498833572
carbon1,1531,16,1.4346740699838847
carbon1,1532,16,1.7661693900008686
carbon1,1533,16,1.8766125217080116
carbon1,1534,16,1.962340290658176
carbon1,1535,16,1.9115785881876945
carbon1,1536,16,1.6580880396068096
carbon1,1537,16,1.8922878912417218
carbon1,1538,16,1.6549896359210834
