model,model_window_position,base_count,mean_bpb
carbon1,455,17,1.4849836537066627
carbon1,456,17,1.6244228368296343
carbon1,457,17,1.4487179473919027
carbon1,458,17,1.681757801595856
carbon1,459,17,1.7826884906081593
carbon1,460,17,1.6681700243669397
carbon1,461,17,1.8012024278149885
carbon1,462,17,1.4887921380646087
carbon1,463,17,1.575229204752866
carbon1,464,17,1.4905391054994919
carbon1,465,17,1.2280480007038397
carbon1,466,17,1.5512678772211075
carbon1,467,17,1.5758126286022804
carbon1,468,17,1.3068041507812107
carbon1,469,17,1.721362081958967
carbon1,470,17,1.5911640967516338
carbon1,471,17,1.5034086033701897
carbon1,472,17,1.4158704727888107
carbon1,473,17,1.313040649627938
carbon1,474,17,1.5187930745237015
carbon1,475,17,1.784089154618628
carbon1,476,17,1.4206155626212849
carbon1,477,17,1.7909738609895987
carbon1,478,17,1.6874139799791223
carbon1,479,17,1.8114187309847158
carbon1,480,17,1.6319503689951755
carbon1,481,17,1.5900859061409445
carbon1,482,17,1.5290356212679077
carbon1,483,17,1.3106364791884142
carbon1,484,17,1.7326024104567135
carbon1,485,17,1.7182278926758205
carbon1,486,17,1.4209796764394815
carbon1,487,17,1.8164459721130484
carbon1,488,17,1.8893552045611774
carbon1,489,17,1.3385248214882963
carbon1,490,17,1.405499436399516
carbon1,491,17,1.6718638355241102
carbon1,492,17,1.3593656473300035
carbon1,493,17,1.8114742255386185
carbon1,494,17,1.3336471693918985
carbon1,495,17,1.4144779123804148
carbon1,496,17,1.4774956045781864
carbon1,497,17,1.4028843807823517
carbon1,498,17,1.8164032991318142
carbon1,499,17,1.3919532715397722
carbon1,500,17,1.3093864058747011
carbon1,501,17,1.3439030423760414
carbon1,502,17,1.715848958667587
carbon1,503,17,1.5570110253551428
carbon1,504,17,1.5411393914152594
carbon1,505,17,1.5750624379690956
carbon1,506,17,1.3370438047191675
carbon1,507,17,1.6253851901958971
carbon1,508,17,1.6372772573548204
carbon1,509,17,1.444299854338169
carbon1,510,17,1.3278161537121325
carbon1,511,17,1.642872351933928
carbon1,512,17,1.4307599957374966
carbon1,513,17,1.4981819733100779
carbon1,514,17,1.9694794810870115
carbon1,515,17,1.8552965854897219
carbon1,516,17,1.273772867725176
carbon1,517,17,1.1382611823432587
carbon1,518,17,1.271847632001428
carbon1,519,17,1.3010225228088743
carbon1,520,17,1.320909983752405
carbon1,521,17,1.7600097345078694
carbon1,522,17,1.4119672415887607
carbon1,523,17,1.5251999269513523
carbon1,524,17,1.4782060866846758
carbon1,525,17,1.2688595039003037
carbon1,526,17,1.4794439344721682
carbon1,527,17,1.4624278273652582
carbon1,528,17,1.0898022528956919
carbon1,529,17,1.797754732563215
carbon1,530,17,1.3024599157712038
carbon1,531,17,1.355857085874852
carbon1,532,17,1.45701082313762
carbon1,533,17,1.396719470181886
carbon1,534,17,1.276554471210522
carbon1,535,17,1.8542047059711289
carbon1,536,17,2.0418702315758255
carbon1,537,17,1.4655126015491344
carbon1,538,17,1.7069119004642261
carbon1,539,17,1.549553566995789
carbon1,540,17,1.1820869678083588
carbon1,541,17,1.4928912976208855
carbon1,542,17,1.463267131763346
carbon1,543,17,1.6125838443198626
carbon1,544,17,1.361413838889669
carbon1,545,17,1.6034077064079397
carbon1,546,17,1.2987807428135592
carbon1,547,17,1.4922824484460495
carbon1,548,17,1.5223855222849285
carbon1,549,17,1.4452009043272804
carbon1,550,17,1.424674029735958
carbon1,551,17,1.3309111060465084
carbon1,552,17,1.5250720324761726
carbon1,553,17,2.0297401961596573
carbon1,554,17,1.7744595007423092
carbon1,555,17,1.7250126889523338
carbon1,556,17,1.5432595097843338
carbon1,557,17,1.744584306198008
carbon1,558,17,1.6689439003958422
carbon1,559,17,1.671792373937719
carbon1,560,17,1.7266434360952938
carbon1,561,17,1.6582779770388323
carbon1,562,17,1.4321974923505503
carbon1,563,17,1.1212049683227259
carbon1,564,17,0.9976086296579417
carbon1,565,17,1.3339411278857904
carbon1,566,17,1.50828266801203
carbon1,567,17,1.327347985961858
carbon1,568,17,1.716043186976629
carbon1,569,17,1.4840677176766537
carbon1,570,17,1.506574625368504
carbon1,571,17,1.4869639884461374
carbon1,572,17,1.8323589142631083
carbon1,573,17,1.5934173061567194
carbon1,574,17,1.5561287140145021
carbon1,575,17,1.7102934823316687
carbon1,576,17,1.375449939904844
carbon1,577,17,1.4343081717105473
carbon1,578,17,1.6118861250579357
carbon1,579,17,1.3599854725248672
carbon1,580,17,1.5839387625455856
carbon1,581,17,1.3161520712515886
carbon1,582,17,1.5043115536956226
carbon1,583,17,1.6576885984224432
carbon1,584,17,1.6286939860266798
carbon1,585,17,1.257203839281026
carbon1,586,17,1.4896447106319315
carbon1,587,17,1.460508086006431
carbon1,588,17,1.247211196405046
carbon1,589,17,1.4068240628522986
carbon1,590,17,1.3497066195396816
carbon1,591,17,1.4275060609421308
carbon1,592,17,1.3395289794048841
carbon1,593,17,1.386677910299862
carbon1,594,17,1.266692463637275
carbon1,595,17,1.1131150208632736
carbon1,596,17,1.1798599365660374
carbon1,597,17,1.390690847135642
carbon1,598,17,1.1656258176354801
carbon1,599,17,1.5923100146738922
carbon1,600,17,1.6018499019829666
carbon1,601,17,1.1455650287954247
carbon1,602,17,1.1006871753317469
carbon1,603,17,1.1460315229042488
carbon1,604,17,1.174145896864288
carbon1,605,17,1.435023871853071
carbon1,606,17,1.396633581860977
carbon1,607,17,1.6049833882819204
carbon1,608,17,1.4184129571213442
carbon1,609,17,1.065870108849862
carbon1,610,17,1.4447662586017567
carbon1,611,17,1.4409570060670376
carbon1,612,17,1.2996017494622398
carbon1,613,17,1.8479393740348957
carbon1,614,17,1.8225608382045346
carbon1,615,17,1.3653565613443361
carbon1,616,17,1.461943592328359
carbon1,617,17,1.5512212986016976
carbon1,618,17,1.2171434595468729
carbon1,619,17,1.065555640770232
carbon1,620,17,1.5396672688862856
carbon1,621,17,1.1142916229608304
carbon1,622,17,1.1175842331174541
carbon1,623,17,1.4126824908068074
carbon1,624,17,1.4056206045617514
carbon1,625,17,1.4575564569848425
carbon1,626,17,1.1197871992035824
carbon1,627,17,1.3719549964675133
carbon1,628,17,1.3233673821258194
carbon1,629,17,1.3909160755574703
carbon1,630,17,1.294303728377118
carbon1,631,17,1.261958401211921
carbon1,632,17,1.3200218669851036
carbon1,633,17,1.2927754729547922
carbon1,634,17,1.278732678907759
carbon1,635,17,1.3075107536552584
carbon1,636,17,1.3730060429695774
carbon1,637,17,1.1349043001639931
carbon1,638,17,1.0741627100197708
carbon1,639,17,1.7791153549709742
carbon1,640,17,1.4356905667878248
carbon1,641,17,1.5813308016342276
carbon1,642,17,1.1881315870320095
carbon1,643,17,1.2542135084650534
carbon1,644,17,1.4362132619409
carbon1,645,17,1.1146124353194062
carbon1,646,17,1.1831441457547687
carbon1,647,17,1.0623969773159307
carbon1,648,17,1.0372248660389554
carbon1,649,17,1.3090857257792616
carbon1,650,17,1.0264809720546884
carbon1,651,17,1.2997430058415322
carbon1,652,17,1.220599366899799
carbon1,653,17,1.523120298214695
carbon1,654,17,1.4213756029768025
carbon1,655,17,1.1927295091890675
carbon1,656,17,1.3347736947676714
carbon1,657,17,1.0256543099222815
carbon1,658,17,1.2039173979531317
carbon1,659,17,1.077837019775282
carbon1,660,17,1.0237588772878927
carbon1,661,17,1.0644211492172497
carbon1,662,17,1.4001058763550485
carbon1,663,17,1.2351443353930818
carbon1,664,17,1.7072741527329474
carbon1,665,17,1.2301527937216794
carbon1,666,17,1.2425566422479117
carbon1,667,17,1.1157304880702321
carbon1,668,17,1.4758787702988176
carbon1,669,17,1.6339313249815912
carbon1,670,17,1.708475789274363
carbon1,671,17,1.7223365291514818
carbon1,672,17,1.0715007774038787
carbon1,673,17,1.3544417929506916
carbon1,674,17,1.247031058458721
carbon1,675,17,1.3069752536933212
carbon1,676,17,1.2852477572639198
carbon1,677,17,1.14843706019661
carbon1,678,17,1.0747055857551886
carbon1,679,17,1.040852414937142
carbon1,680,17,1.3384474021218278
carbon1,681,17,1.1401177581180544
carbon1,682,17,1.4527651814415175
carbon1,683,17,1.2745405839317863
carbon1,684,17,1.3371033370220924
carbon1,685,17,1.1165706719655324
carbon1,686,17,1.6246920174864286
carbon1,687,17,1.60577788938056
carbon1,688,17,1.7973152599297464
carbon1,689,17,1.4956412650096942
carbon1,690,17,1.2542586649685878
carbon1,691,17,1.257173903313849
carbon1,692,17,1.0666932143983157
carbon1,693,17,1.2070478716974749
carbon1,694,17,1.55288805034669
carbon1,695,17,1.1089457493439756
carbon1,696,17,1.0142481517704094
carbon1,697,17,1.2938751769799959
carbon1,698,17,1.5381287308683729
carbon1,699,17,0.7817700260921436
carbon1,700,17,1.2053725855863269
carbon1,701,17,1.0096392824369318
carbon1,702,17,1.8149603735107709
carbon1,703,17,1.1598775987787282
carbon1,704,17,0.9554912078687373
carbon1,705,17,1.0315284825423185
