model,model_window_position,base_count,mean_bpb
carbon1,784,17,1.7380904520259184
carbon1,785,17,1.7581219462787403
carbon1,786,17,1.7438082870315104
carbon1,787,17,1.976260896991281
carbon1,788,17,1.7265377886155073
carbon1,789,17,2.0213342554428997
carbon1,790,17,1.8700536629732918
carbon1,791,17,1.8472629084306604
carbon1,792,17,1.7919615156510298
carbon1,793,17,1.8443638191503637
carbon1,794,17,1.790171419872957
carbon1,795,17,1.8756663168177885
carbon1,796,17,1.6169369010364307
carbon1,797,17,1.6933646868256962
carbon1,798,17,1.7130569955881905
carbon1,799,17,1.6274466234094955
carbon1,800,17,2.1668934611713184
carbon1,801,17,1.7175695720840902
carbon1,802,17,2.2559888503130745
carbon1,803,17,2.084504674462711
carbon1,804,17,1.5887613086139454
carbon1,805,17,1.9263078114565682
carbon1,806,17,1.797870867392596
carbon1,807,17,1.890746467253741
carbon1,808,17,1.9566186175626867
carbon1,809,17,1.782318725305445
carbon1,810,17,1.7201361340634964
carbon1,811,17,1.9872635006904602
carbon1,812,17,1.8332670646555282
carbon1,813,17,1.7532770984313066
carbon1,814,17,2.2043098982642677
carbon1,815,17,1.7578442517448873
carbon1,816,17,1.60446880494847
carbon1,817,17,1.6585426190320183
carbon1,818,17,1.782987556036781
carbon1,819,17,1.6558653449310976
carbon1,820,17,1.911033256965525
carbon1,821,17,1.804089490105124
carbon1,822,17,1.7828540293609394
carbon1,823,17,1.7853891358656042
carbon1,824,17,1.9769864643321318
carbon1,825,17,1.9120051124516655
carbon1,826,17,1.7257577952216654
carbon1,827,17,2.1994533819310806
carbon1,828,17,1.5107330329277937
carbon1,829,17,1.7619730374392342
carbon1,830,17,1.9541945141904495
carbon1,831,17,1.8527211301466997
carbon1,832,17,1.885824673316058
carbon1,833,17,1.560646372682908
carbon1,834,17,1.3746053471284754
carbon1,835,17,1.5819824355490066
carbon1,836,17,1.8839237304294811
carbon1,837,17,1.8021099549882553
carbon1,838,17,2.0977729033021366
carbon1,839,17,1.809642286861644
carbon1,840,17,1.5208842421279234
carbon1,841,17,1.8052388332126772
carbon1,842,17,1.640347116133746
carbon1,843,17,1.7438921893344206
carbon1,844,17,1.9047502770143396
carbon1,845,17,1.6227333615807926
carbon1,846,17,1.537927319021786
carbon1,847,17,1.7218915145186817
carbon1,848,16,2.1554367393255234
carbon1,849,16,1.8686408530920744
carbon1,850,16,1.7847604416310787
carbon1,851,16,1.6473671421408653
carbon1,852,16,1.8616446238011122
carbon1,853,16,2.060230754315853
carbon1,854,16,2.1385912895202637
carbon1,855,16,1.623426664620638
carbon1,856,16,2.1154176145792007
carbon1,857,16,1.9417717084288597
carbon1,858,16,2.025962460786104
carbon1,859,16,1.7409829758107662
carbon1,860,16,1.7008896954357624
carbon1,861,16,1.835625372827053
carbon1,862,16,1.9845943488180637
carbon1,863,16,1.5957104861736298
carbon1,864,16,2.064679943025112
carbon1,865,16,1.8198275342583656
carbon1,866,16,1.7533720433712006
carbon1,867,16,1.6654498539865017
carbon1,868,16,1.9676558300852776
carbon1,869,16,1.5967859495431185
carbon1,870,16,1.784025613218546
carbon1,871,16,1.7249238230288029
carbon1,872,16,1.6221581622958183
carbon1,873,16,1.8870352283120155
carbon1,874,16,2.090587019920349
carbon1,875,16,1.9600030854344368
carbon1,876,16,2.035417642444372
carbon1,877,16,1.865343526005745
carbon1,878,16,1.9685842022299767
carbon1,879,16,1.6405466869473457
carbon1,880,16,1.8699039313942194
carbon1,881,16,1.6460971757769585
carbon1,882,16,1.7667034231126308
carbon1,883,16,1.6419313177466393
carbon1,884,16,1.5411333292722702
carbon1,885,16,1.7201732248067856
carbon1,886,16,1.8147732242941856
carbon1,887,16,1.5571308583021164
carbon1,888,16,1.5087696933187544
carbon1,889,16,1.7473205402493477
carbon1,890,16,1.768794260919094
carbon1,891,16,1.670132927596569
carbon1,892,16,1.4732772149145603
carbon1,893,16,1.7187201753258705
carbon1,894,16,1.6400395445525646
carbon1,895,16,1.71848158352077
carbon1,896,16,1.6387317888438702
carbon1,897,16,1.641295574605465
carbon1,898,16,1.9060190916061401
carbon1,899,16,1.7962724976241589
carbon1,900,16,1.8110602721571922
carbon1,901,16,1.8773913383483887
carbon1,902,16,1.8135019093751907
carbon1,903,16,1.75533115118742
carbon1,904,16,1.6594422608613968
carbon1,905,16,2.0553233847022057
carbon1,906,16,2.1082402169704437
carbon1,907,16,2.0233234018087387
carbon1,908,16,1.6807235311716795
carbon1,909,16,1.895652323961258
carbon1,910,16,1.7289502955973148
carbon1,911,16,1.6327539943158627
carbon1,912,16,1.4449674505740404
carbon1,913,16,1.8457892714068294
carbon1,914,16,1.5246268063783646
carbon1,915,16,1.7218737117946148
carbon1,916,16,1.664821920916438
carbon1,917,16,1.8341716900467873
carbon1,918,16,1.902640225365758
carbon1,919,16,1.7419009990990162
carbon1,920,16,2.370245575904846
carbon1,921,16,1.957585982978344
carbon1,922,16,1.626390591263771
carbon1,923,16,1.8253378458321095
carbon1,924,16,1.9191530831158161
carbon1,925,16,1.93733561784029
carbon1,926,16,1.858068909496069
carbon1,927,16,1.6183944419026375
carbon1,928,16,1.8010069653391838
carbon1,929,16,1.7132599242031574
carbon1,930,16,1.8427552282810211
carbon1,931,16,1.9008392468094826
carbon1,932,16,1.7376860082149506
carbon1,933,16,1.8060157671570778
carbon1,934,16,1.93148647621274
carbon1,935,16,2.016226574778557
carbon1,936,16,1.810778297483921
carbon1,937,16,2.005434423685074
carbon1,938,16,1.7050335258245468
carbon1,939,16,1.7904103994369507
carbon1,940,16,1.6330034844577312
carbon1,941,16,1.8590376675128937
carbon1,942,16,1.8321298882365227
carbon1,943,16,2.0313697829842567
carbon1,944,16,1.7327915653586388
carbon1,945,16,1.8704768270254135
carbon1,946,16,1.886585034430027
carbon1,947,16,1.9799832478165627
carbon1,948,16,1.623946238309145
carbon1,949,16,1.9246915504336357
carbon1,950,16,1.6203111559152603
carbon1,951,16,1.8863578140735626
carbon1,952,16,1.8527590595185757
carbon1,953,16,1.8387814462184906
carbon1,954,16,1.8705274648964405
carbon1,955,16,2.051912873983383
carbon1,956,16,1.9153205156326294
carbon1,957,16,1.8296913355588913
carbon1,958,16,1.9295611083507538
carbon1,959,16,1.719710610806942
carbon1,960,16,1.8509464412927628
carbon1,961,16,1.688079297542572
carbon1,962,16,1.6246654987335205
carbon1,963,16,1.7525063753128052
carbon1,964,16,1.9962515905499458
carbon1,965,16,1.8483751937747002
carbon1,966,16,1.6950011923909187
carbon1,967,16,1.8935225196182728
carbon1,968,16,1.7328838780522346
carbon1,969,16,1.6711972579360008
carbon1,970,16,2.0230054929852486
carbon1,971,16,2.1197715401649475
carbon1,972,16,1.8184401616454124
carbon1,973,16,1.7017575353384018
carbon1,974,16,2.021026127040386
carbon1,975,16,1.7517620921134949
carbon1,976,16,1.9304991364479065
carbon1,977,16,1.604454256594181
carbon1,978,16,2.3449115827679634
carbon1,979,16,1.6523481532931328
carbon1,980,16,1.8013730831444263
carbon1,981,16,1.6981105953454971
carbon1,982,16,1.7501800805330276
carbon1,983,16,1.7583131566643715
carbon1,984,16,1.841877680271864
carbon1,985,16,1.834971345961094
carbon1,986,16,1.7366389110684395
carbon1,987,16,2.047055274248123
carbon1,988,16,1.83017235994339
carbon1,989,16,2.396528869867325
carbon1,990,16,1.8397779315710068
carbon1,991,16,2.03652523458004
carbon1,992,16,1.7544734627008438
carbon1,993,16,1.6736311987042427
carbon1,994,16,1.8430232368409634
carbon1,995,16,1.5722823329269886
carbon1,996,16,1.3473257534205914
carbon1,997,16,1.4364321529865265
carbon1,998,16,1.7319900915026665
carbon1,999,16,1.6461575664579868
carbon1,1000,16,2.0667097717523575
carbon1,1001,16,1.9329599253833294
carbon1,1002,16,1.7899384051561356
carbon1,1003,16,1.9296416006982327
carbon1,1004,16,2.171775698661804
carbon1,1005,16,1.7291174978017807
carbon1,1006,16,1.8542582541704178
carbon1,1007,16,1.968193605542183
carbon1,1008,16,1.950960136950016
carbon1,1009,16,1.7835516408085823
carbon1,1010,16,2.01492827385664
carbon1,1011,16,1.5958193615078926
carbon1,1012,16,1.83097904920578
carbon1,1013,16,1.7428121492266655
carbon1,1014,16,1.609397603198886
carbon1,1015,16,1.688986286520958
carbon1,1016,16,1.56612990796566
carbon1,1017,16,1.6112167686223984
carbon1,1018,16,1.6965877525508404
carbon1,1019,16,1.950903408229351
carbon1,1020,16,1.4767831284552813
carbon1,1021,16,1.8533143121749163
carbon1,1022,16,1.7847041860222816
carbon1,1023,16,2.0298848003149033
carbon1,1024,16,1.922597460448742
carbon1,1025,16,1.7054497599601746
carbon1,1026,16,1.4392144363373518
carbon1,1027,16,2.1521142087876797
carbon1,1028,16,1.8970043063163757
carbon1,1029,16,1.7824614197015762
carbon1,1030,16,1.5597653426229954
carbon1,1031,16,1.9325024411082268
carbon1,1032,16,1.7145722471177578
carbon1,1033,16,1.9469356201589108
carbon1,1034,16,1.9665826708078384
carbon1,1035,16,1.6033701673150063
carbon1,1036,16,1.9193867295980453
carbon1,1037,16,1.820387713611126
carbon1,1038,16,1.74133057333529
carbon1,1039,16,2.1926872432231903
carbon1,1040,16,1.7385216280817986
carbon1,1041,16,1.7252011075615883
carbon1,1042,16,1.810631088912487
carbon1,1043,16,1.855764977633953
carbon1,1044,16,1.7364036664366722
carbon1,1045,16,2.166396699845791
carbon1,1046,16,1.8946705237030983
carbon1,1047,16,1.932716965675354
carbon1,1048,16,2.042772799730301
carbon1,1049,16,1.8372296132147312
carbon1,1050,16,1.607729010283947
carbon1,1051,16,1.80075429007411
carbon1,1052,16,1.9296693429350853
carbon1,1053,16,2.0652560517191887
carbon1,1054,16,2.1535449139773846
carbon1,1055,16,1.9445657208561897
carbon1,1056,16,1.4082680828869343
carbon1,1057,16,1.7348474822938442
carbon1,1058,16,1.6432838067412376
carbon1,1059,16,2.0317571982741356
carbon1,1060,16,1.7284542918205261
carbon1,1061,16,1.9559665247797966
carbon1,1062,16,1.8873958997428417
carbon1,1063,16,1.8378247767686844
carbon1,1064,16,2.2115739434957504
carbon1,1065,16,2.1448602452874184
carbon1,1066,16,1.8483371436595917
carbon1,1067,16,1.7614474929869175
carbon1,1068,16,1.5930303744971752
carbon1,1069,16,2.0817426815629005
carbon1,1070,16,1.5903834886848927
carbon1,1071,16,1.6505566090345383
carbon1,1072,16,1.5873766168951988
carbon1,1073,16,2.0446587800979614
carbon1,1074,16,1.5635192021727562
carbon1,1075,16,1.9433546215295792
carbon1,1076,16,1.6525767594575882
carbon1,1077,16,1.9597289115190506
carbon1,1078,16,1.8699986934661865
carbon1,1079,16,1.9658148512244225
carbon1,1080,16,1.692977923899889
carbon1,1081,16,1.8516822531819344
carbon1,1082,16,2.029927335679531
carbon1,1083,16,1.977801688015461
carbon1,1084,16,1.9378186389803886
carbon1,1085,16,1.7720457315444946
carbon1,1086,16,1.9933563247323036
carbon1,1087,16,1.7358898967504501
carbon1,1088,16,1.8649595975875854
carbon1,1089,16,1.7564399987459183
carbon1,1090,16,2.0343888849020004
carbon1,1091,16,1.793075069785118
carbon1,1092,16,1.9532308727502823
carbon1,1093,16,1.8135849609971046
carbon1,1094,16,1.4937301501631737
carbon1,1095,16,1.7924045026302338
carbon1,1096,16,1.9175997376441956
carbon1,1097,16,1.760925568640232
carbon1,1098,16,1.862550813704729
carbon1,1099,16,1.8810059651732445
carbon1,1100,16,1.60456557944417
carbon1,1101,16,1.5621968694031239
carbon1,1102,16,1.9651758521795273
carbon1,1103,16,1.7769381329417229
carbon1,1104,16,2.0604286938905716
carbon1,1105,16,1.795390784740448
carbon1,1106,16,1.9627255983650684
carbon1,1107,16,1.6008426323533058
carbon1,1108,16,1.74847000092268
carbon1,1109,16,1.8439250588417053
carbon1,1110,16,1.828404825180769
carbon1,1111,16,2.0942495837807655
carbon1,1112,16,1.6116378903388977
carbon1,1113,16,1.8946669846773148
carbon1,1114,16,1.6706176847219467
carbon1,1115,16,1.851076677441597
carbon1,1116,16,2.046983778476715
carbon1,1117,16,1.7043570578098297
carbon1,1118,16,1.759346328675747
carbon1,1119,16,1.6168049350380898
carbon1,1120,16,1.907941747456789
carbon1,1121,16,1.7631753608584404
carbon1,1122,16,1.7994380109012127
carbon1,1123,16,1.4590798579156399
carbon1,1124,16,1.684514842927456
carbon1,1125,16,2.388481855392456
carbon1,1126,16,1.9392739161849022
carbon1,1127,16,1.6246963888406754
carbon1,1128,16,1.6556259281933308
carbon1,1129,16,1.813622459769249
carbon1,1130,16,1.7471619993448257
carbon1,1131,16,1.8610133454203606
carbon1,1132,16,2.057362452149391
carbon1,1133,16,1.6842120066285133
carbon1,1134,16,1.91884296387434
carbon1,1135,16,2.0659372732043266
carbon1,1136,16,1.9460533410310745
carbon1,1137,16,1.6893820688128471
carbon1,1138,16,2.014541819691658
carbon1,1139,16,1.8018071502447128
carbon1,1140,16,1.4492867179214954
carbon1,1141,16,1.748932134360075
carbon1,1142,16,1.7789896354079247
carbon1,1143,16,1.8307559713721275
carbon1,1144,16,1.641791969537735
carbon1,1145,16,1.9898135364055634
carbon1,1146,16,1.6176014058291912
carbon1,1147,16,2.1547133177518845
carbon1,1148,16,1.8549992591142654
carbon1,1149,16,1.6653599441051483
carbon1,1150,16,1.78327064961195
carbon1,1151,16,1.8720595315098763
carbon1,1152,16,1.8090083226561546
carbon1,1153,16,1.9897554218769073
carbon1,1154,16,1.8961480408906937
carbon1,1155,16,1.6924516558647156
carbon1,1156,16,1.8738585859537125
carbon1,1157,16,1.916009284555912
carbon1,1158,16,1.8664918169379234
carbon1,1159,16,1.8731833696365356
carbon1,1160,16,1.841680496931076
carbon1,1161,16,2.001699686050415
carbon1,1162,16,1.689582847058773
carbon1,1163,16,1.959553450345993
carbon1,1164,16,1.4974494986236095
carbon1,1165,16,1.8945332542061806
carbon1,1166,16,2.1282098069787025
carbon1,1167,16,1.8976769298315048
carbon1,1168,16,1.7304198741912842
carbon1,1169,16,2.14563250541687
carbon1,1170,16,1.7441035211086273
carbon1,1171,16,1.7896566614508629
carbon1,1172,16,1.9884643033146858
carbon1,1173,16,1.9602850824594498
carbon1,1174,16,1.6223545372486115
carbon1,1175,16,2.3321573734283447
carbon1,1176,16,1.9261844009160995
carbon1,1177,16,1.972774289548397
carbon1,1178,16,2.1352396085858345
carbon1,1179,16,1.8268083706498146
carbon1,1180,16,1.9914113357663155
carbon1,1181,16,1.859639659523964
carbon1,1182,16,1.6264307647943497
carbon1,1183,16,1.8950542137026787
carbon1,1184,16,1.641187533736229
carbon1,1185,16,1.681875042617321
carbon1,1186,16,1.78618273884058
carbon1,1187,16,2.1273728013038635
carbon1,1188,16,1.6545790173113346
carbon1,1189,16,1.703567175194621
carbon1,1190,16,2.0488466694951057
carbon1,1191,16,1.6362719349563122
carbon1,1192,16,1.7018959745764732
carbon1,1193,16,1.7507964298129082
carbon1,1194,16,1.8858809806406498
carbon1,1195,16,1.9515680819749832
carbon1,1196,16,1.9346865974366665
carbon1,1197,16,1.6330553777515888
carbon1,1198,16,2.0618362799286842
carbon1,1199,16,1.6159535124897957
carbon1,1200,16,1.6295863799750805
carbon1,1201,16,1.7122590318322182
carbon1,1202,16,1.5926201734691858
carbon1,1203,16,1.654910758137703
carbon1,1204,16,1.6512332186102867
carbon1,1205,16,1.6971129439771175
carbon1,1206,16,1.4479540213942528
carbon1,1207,16,2.0909284949302673
carbon1,1208,16,1.9839497581124306
carbon1,1209,16,1.8762019723653793
carbon1,1210,16,1.9067479595541954
carbon1,1211,16,2.201477274298668
carbon1,1212,16,1.5991803519427776
carbon1,1213,16,1.564495149999857
carbon1,1214,16,1.8213432505726814
carbon1,1215,16,2.107552334666252
carbon1,1216,16,1.5830373764038086
carbon1,1217,16,1.5490363873541355
carbon1,1218,16,1.9176171701401472
carbon1,1219,16,1.8754471354186535
carbon1,1220,16,1.713760793209076
carbon1,1221,16,1.769537776708603
carbon1,1222,16,1.5895993039011955
carbon1,1223,16,1.611061915755272
carbon1,1224,16,1.4232834428548813
carbon1,1225,16,1.6147121461108327
carbon1,1226,16,1.7530249655246735
carbon1,1227,16,1.746126413345337
carbon1,1228,16,1.6247170642018318
carbon1,1229,16,2.040664330124855
carbon1,1230,16,2.1127717047929764
carbon1,1231,16,2.0300340801477432
carbon1,1232,16,1.853878315538168
carbon1,1233,16,2.2220733612775803
carbon1,1234,16,1.893735520541668
carbon1,1235,16,1.8921419903635979
carbon1,1236,16,1.794559558853507
carbon1,1237,16,1.8452305495738983
carbon1,1238,16,1.9909641072154045
carbon1,1239,16,1.7392736598849297
carbon1,1240,16,1.7998238503932953
carbon1,1241,16,2.0447386354207993
carbon1,1242,16,1.8364592427387834
carbon1,1243,16,1.7132840026170015
carbon1,1244,16,1.8111827448010445
carbon1,1245,16,1.69742089509964
carbon1,1246,16,1.6607493832707405
carbon1,1247,16,1.5545500814914703
carbon1,1248,16,1.4219572246074677
carbon1,1249,16,1.8767277151346207
carbon1,1250,16,1.6124242767691612
carbon1,1251,16,1.6966830044984818
carbon1,1252,16,1.887724842876196
carbon1,1253,16,1.932586669921875
carbon1,1254,16,1.6446132883429527
carbon1,1255,16,1.6973673440515995
carbon1,1256,16,1.6826667860150337
carbon1,1257,16,1.8072054088115692
carbon1,1258,16,1.8384849652647972
carbon1,1259,16,1.6741879805922508
carbon1,1260,16,2.152155827730894
carbon1,1261,16,1.7394455149769783
carbon1,1262,16,1.579531915485859
carbon1,1263,16,1.9252226278185844
carbon1,1264,16,1.8316386044025421
carbon1,1265,16,1.7060639187693596
carbon1,1266,16,1.53908247128129
carbon1,1267,16,1.9188777282834053
carbon1,1268,16,1.6670725867152214
carbon1,1269,16,1.6806386299431324
carbon1,1270,16,1.7964694052934647
carbon1,1271,16,1.5777569226920605
carbon1,1272,16,1.3828695453703403
carbon1,1273,16,2.144047886133194
carbon1,1274,16,1.6999418139457703
carbon1,1275,16,1.6554904617369175
carbon1,1276,16,1.6279786229133606
carbon1,1277,16,1.7681155279278755
carbon1,1278,16,1.8993805684149265
carbon1,1279,16,1.449979504570365
carbon1,1280,16,1.7088411822915077
carbon1,1281,16,1.7811461836099625
carbon1,1282,16,1.7800800651311874
carbon1,1283,16,1.8138507828116417
carbon1,1284,16,1.978700652718544
carbon1,1285,16,1.8632661700248718
carbon1,1286,16,1.637773111462593
carbon1,1287,16,2.0371731966733932
carbon1,1288,16,1.747512012720108
carbon1,1289,16,1.580095335841179
carbon1,1290,16,1.729294054210186
carbon1,1291,16,1.9033977538347244
carbon1,1292,16,1.889950305223465
carbon1,1293,16,1.9697150513529778
carbon1,1294,16,1.7151066958904266
carbon1,1295,16,1.7705189362168312
carbon1,1296,16,2.0105129219591618
carbon1,1297,16,2.0445199757814407
carbon1,1298,16,2.1714261397719383
carbon1,1299,16,1.747690249234438
carbon1,1300,16,1.986367903649807
carbon1,1301,16,1.6826936081051826
carbon1,1302,16,1.973645780235529
carbon1,1303,16,1.8816450834274292
carbon1,1304,16,1.7308022230863571
carbon1,1305,16,1.682329699397087
carbon1,1306,16,1.8551982566714287
carbon1,1307,16,1.9546231776475906
carbon1,1308,16,1.5036413446068764
carbon1,1309,16,1.834719642996788
carbon1,1310,16,2.011726316064596
carbon1,1311,16,1.90864497423172
carbon1,1312,16,1.7457100450992584
carbon1,1313,16,1.5896833911538124
carbon1,1314,16,1.8006282299757004
carbon1,1315,16,1.7769814059138298
carbon1,1316,16,1.985218606889248
carbon1,1317,16,1.7006003484129906
carbon1,1318,16,1.83331099152565
carbon1,1319,16,1.7878894060850143
carbon1,1320,16,1.3090257830917835
carbon1,1321,16,1.857889324426651
carbon1,1322,16,1.9231282509863377
carbon1,1323,16,1.6115671768784523
carbon1,1324,16,1.6234457939863205
carbon1,1325,16,1.5709519796073437
carbon1,1326,16,1.537179982289672
carbon1,1327,16,1.7695078253746033
carbon1,1328,16,1.8464016243815422
carbon1,1329,16,1.5855203419923782
carbon1,1330,16,1.9563201740384102
carbon1,1331,16,1.8466592878103256
carbon1,1332,16,1.495340758934617
carbon1,1333,16,1.621548531576991
carbon1,1334,16,1.9920073002576828
carbon1,1335,16,1.6303046979010105
carbon1,1336,16,1.9436806552112103
carbon1,1337,16,1.7226553931832314
carbon1,1338,16,1.7647757064551115
carbon1,1339,16,1.9679050371050835
carbon1,1340,16,2.0801953822374344
carbon1,1341,16,1.9293120745569468
carbon1,1342,16,1.9707120526582003
carbon1,1343,16,1.5560835767537355
carbon1,1344,16,1.4300324469804764
carbon1,1345,16,1.7531922161579132
carbon1,1346,16,1.9552959837019444
carbon1,1347,16,1.6150307804346085
carbon1,1348,16,1.7501100301742554
carbon1,1349,16,1.4394855089485645
carbon1,1350,16,1.8428003359586
carbon1,1351,16,1.6165311560034752
carbon1,1352,16,1.7529470399022102
carbon1,1353,16,1.8079517185688019
carbon1,1354,16,1.7490200959146023
carbon1,1355,16,1.7893782705068588
carbon1,1356,16,2.366152197122574
carbon1,1357,16,1.5240304097533226
carbon1,1358,16,1.8218587934970856
carbon1,1359,16,1.9686778783798218
carbon1,1360,16,1.7984643429517746
carbon1,1361,16,1.964771717786789
carbon1,1362,16,1.9655377306044102
carbon1,1363,16,1.5121206268668175
carbon1,1364,16,1.741000235080719
carbon1,1365,16,2.1491725146770477
carbon1,1366,16,1.9040462672710419
carbon1,1367,16,1.8938922360539436
carbon1,1368,16,1.7615628689527512
carbon1,1369,16,1.4606796577572823
carbon1,1370,16,1.992343857884407
carbon1,1371,16,1.6439974382519722
carbon1,1372,16,1.6724110767245293
carbon1,1373,16,1.925533950328827
carbon1,1374,16,1.736376777291298
carbon1,1375,16,1.916733093559742
carbon1,1376,16,1.8234141021966934
carbon1,1377,16,1.7511750683188438
carbon1,1378,16,1.63820019364357
carbon1,1379,16,1.8758473098278046
carbon1,1380,16,1.640765767544508
carbon1,1381,16,2.064783938229084
carbon1,1382,16,1.6628109589219093
carbon1,1383,16,2.053703375160694
carbon1,1384,16,1.7145553529262543
carbon1,1385,16,2.253477841615677
carbon1,1386,16,1.7445481158792973
carbon1,1387,16,1.9004890695214272
carbon1,1388,16,1.7701534405350685
carbon1,1389,16,1.8538436368107796
carbon1,1390,16,1.7601756900548935
carbon1,1391,16,1.8704066276550293
carbon1,1392,16,1.8528750613331795
carbon1,1393,16,1.8849459365010262
carbon1,1394,16,1.6375082172453403
carbon1,1395,16,1.7288483902812004
carbon1,1396,16,1.5481769293546677
carbon1,1397,16,1.6475315764546394
carbon1,1398,16,1.7033372148871422
carbon1,1399,16,1.9558877795934677
carbon1,1400,16,2.336405076086521
carbon1,1401,16,1.9106226861476898
carbon1,1402,16,1.6742212548851967
carbon1,1403,16,1.8907956629991531
carbon1,1404,16,1.6519216261804104
carbon1,1405,16,1.8603916615247726
carbon1,1406,16,1.7466463297605515
carbon1,1407,16,1.9328214675188065
carbon1,1408,16,1.8997751250863075
carbon1,1409,16,1.8182667419314384
carbon1,1410,16,1.9068006090819836
carbon1,1411,16,1.676400825381279
carbon1,1412,16,1.854480255395174
carbon1,1413,16,1.9468498304486275
carbon1,1414,16,1.7529836855828762
carbon1,1415,16,1.8985111638903618
carbon1,1416,16,1.3827420761808753
carbon1,1417,16,1.9148565381765366
carbon1,1418,16,1.750579334795475
carbon1,1419,16,1.9153483025729656
carbon1,1420,16,1.996890515089035
carbon1,1421,16,1.9909200221300125
carbon1,1422,16,1.6944803819060326
carbon1,1423,16,1.779598243534565
carbon1,1424,16,1.8899066857993603
carbon1,1425,16,1.9877808466553688
carbon1,1426,16,1.99274143576622
carbon1,1427,16,1.8905044868588448
carbon1,1428,16,1.6086160205304623
carbon1,1429,16,1.6909872442483902
carbon1,1430,16,1.5926854088902473
carbon1,1431,16,1.9533219449222088
carbon1,1432,16,1.845840573310852
carbon1,1433,16,1.911011464893818
carbon1,1434,16,1.8251821249723434
carbon1,1435,16,1.82658164575696
carbon1,1436,16,1.5848018378019333
carbon1,1437,16,2.293596141040325
carbon1,1438,16,1.7831655144691467
carbon1,1439,16,1.8205793723464012
carbon1,1440,16,1.6151228472590446
carbon1,1441,16,1.7677393108606339
carbon1,1442,16,1.949287474155426
carbon1,1443,16,1.7248383089900017
carbon1,1444,16,1.7500774189829826
carbon1,1445,16,1.8432325050234795
carbon1,1446,16,1.8466587886214256
carbon1,1447,16,1.7414861172437668
carbon1,1448,16,1.7245014756917953
carbon1,1449,16,1.4933303743600845
carbon1,1450,16,1.7085059322416782
carbon1,1451,16,1.8852649442851543
carbon1,1452,16,1.8334004692733288
carbon1,1453,16,1.7330313250422478
carbon1,1454,16,1.811711147427559
carbon1,1455,16,1.7117396220564842
carbon1,1456,16,1.7282503470778465
carbon1,1457,16,1.7205690667033195
carbon1,1458,16,1.8461324125528336
carbon1,1459,16,1.9415861740708351
carbon1,1460,16,1.8315602913498878
carbon1,1461,16,2.101003646850586
carbon1,1462,16,1.6862592846155167
carbon1,1463,16,1.8191771060228348
carbon1,1464,16,1.6898730397224426
carbon1,1465,16,1.4761907458305359
carbon1,1466,16,1.8192794397473335
carbon1,1467,16,1.7865234911441803
carbon1,1468,16,1.8516280129551888
carbon1,1469,16,1.6626629754900932
carbon1,1470,16,1.6789583638310432
carbon1,1471,16,1.5081807747483253
carbon1,1472,16,1.8663813844323158
carbon1,1473,16,2.008491076529026
carbon1,1474,16,1.8826098889112473
carbon1,1475,16,2.0228390470147133
carbon1,1476,16,1.5392933674156666
carbon1,1477,16,1.8212073221802711
carbon1,1478,16,1.926230013370514
carbon1,1479,16,1.8796276301145554
carbon1,1480,16,1.8239513114094734
carbon1,1481,16,1.7226124107837677
carbon1,1482,16,1.5984194725751877
carbon1,1483,16,1.8336017578840256
carbon1,1484,16,2.1143142506480217
carbon1,1485,16,1.735044065862894
carbon1,1486,16,1.9105496034026146
carbon1,1487,16,1.8151221126317978
carbon1,1488,16,1.9313454516232014
carbon1,1489,16,1.835614986717701
carbon1,1490,16,1.8019174635410309
carbon1,1491,16,1.7223183810710907
carbon1,1492,16,1.7968675270676613
carbon1,1493,16,1.5572649911046028
carbon1,1494,16,1.5312045142054558
carbon1,1495,16,1.6686195880174637
carbon1,1496,16,1.5690074265003204
carbon1,1497,16,1.8427352085709572
carbon1,1498,16,1.9484191089868546
carbon1,1499,16,1.8524967208504677
carbon1,1500,16,1.8546518459916115
carbon1,1501,16,1.8601179718971252
carbon1,1502,16,2.0977288261055946
carbon1,1503,16,1.8797948360443115
carbon1,1504,16,1.8145579621195793
carbon1,1505,16,1.7040409296751022
carbon1,1506,16,1.3645912930369377
carbon1,1507,16,1.8713205605745316
carbon1,1508,16,1.8824380710721016
carbon1,1509,16,1.696949526667595
carbon1,1510,16,1.637775033712387
carbon1,1511,16,2.037797138094902
carbon1,1512,16,1.9112961515784264
carbon1,1513,16,1.8746928870677948
carbon1,1514,16,1.7387359365820885
carbon1,1515,16,1.6762404814362526
carbon1,1516,16,1.905376024544239
carbon1,1517,16,2.2213585823774338
carbon1,1518,16,1.6002456843852997
carbon1,1519,16,1.839735995978117
carbon1,1520,16,1.6711881682276726
carbon1,1521,16,1.6166293025016785
carbon1,1522,16,1.7398492768406868
carbon1,1523,16,1.7143787369132042
carbon1,1524,16,1.7427112869918346
carbon1,1525,16,1.8575974702835083
carbon1,1526,16,1.924987968057394
carbon1,1527,16,1.697355791926384
carbon1,1528,16,1.576595850288868
carbon1,1529,16,1.8928046524524689
carbon1,1530,16,1.591954180970788
carbon1,1531,16,1.86273642629385
carbon1,1532,16,1.8176767081022263
carbon1,1533,16,1.9648858048021793
carbon1,1534,16,1.9173743575811386
carbon1,1535,16,1.8048437871038914
carbon1,1536,16,1.6577026266604662
carbon1,1537,16,1.6894762963056564
carbon1,1538,16,1.9441073574125767
carbon1,1539,16,1.5483198799192905
carbon1,1540,16,1.8648794740438461
