model,model_window_position,base_count,mean_bpb
carbon1,436,17,1.556885623756577
carbon1,437,17,1.757612934007364
carbon1,438,17,1.7744509726762772
carbon1,439,17,1.5639306350665934
carbon1,440,17,1.733411942334736
carbon1,441,17,1.6366233694202759
carbon1,442,17,1.73785679305301
carbon1,443,17,1.717802759479074
carbon1,444,17,1.5406098278129803
carbon1,445,17,1.552507839658681
carbon1,446,17,1.7212149592883446
carbon1,447,17,1.7171914941247772
carbon1,448,17,1.5129391445833094
carbon1,449,17,1.560410844052539
carbon1,450,17,1.3969080814105623
carbon1,451,17,1.7537477193948101
carbon1,452,17,1.916281429283759
carbon1,453,17,1.909343186108505
carbon1,454,17,1.6927556001088198
carbon1,455,17,1.9525609559872572
carbon1,456,17,1.558621652862605
carbon1,457,17,1.6763346909600145
carbon1,458,17,1.4992977987755747
carbon1,459,17,1.963303243412691
carbon1,460,17,1.4135115804041134
carbon1,461,17,1.5567525511278826
carbon1,462,17,1.1434797701590202
carbon1,463,17,1.7407505604274132
carbon1,464,17,1.2533199427758945
carbon1,465,17,1.850906260749873
carbon1,466,17,1.5686246963108288
carbon1,467,17,1.748436936560799
carbon1,468,17,1.7213783982922048
carbon1,469,17,1.9541373524595709
carbon1,470,17,1.4023818391210892
carbon1,471,17,1.385820736451184
carbon1,472,17,1.2643642763004583
carbon1,473,17,1.7859389545286404
carbon1,474,17,1.3492624842945267
carbon1,475,17,1.4762075013097595
carbon1,476,17,1.863345718559097
carbon1,477,17,1.6673826890833237
carbon1,478,17,2.004689313033048
carbon1,479,17,1.684439687167897
carbon1,480,17,1.5004907695247847
carbon1,481,17,1.6264584923491758
carbon1,482,17,1.6014226337566095
carbon1,483,17,1.7534999163711773
carbon1,484,17,1.4437470760415583
carbon1,485,17,1.3203707451329512
carbon1,486,17,1.1543568223714828
carbon1,487,17,1.3264136406428673
carbon1,488,17,1.6553153027506435
carbon1,489,17,1.2732166428776348
carbon1,490,17,1.3029069146689247
carbon1,491,17,2.0424284409074223
carbon1,492,17,1.4467020402936375
carbon1,493,17,1.5416156011907494
carbon1,494,17,1.489721899085185
carbon1,495,17,1.230831216363346
carbon1,496,17,1.7340434333857369
carbon1,497,17,1.4583714814747082
carbon1,498,17,1.7899066586704815
carbon1,499,17,1.5424809234545511
carbon1,500,17,1.3690635684658499
carbon1,501,17,1.0909796677091543
carbon1,502,17,1.6608635274802936
carbon1,503,17,1.3046909128041828
carbon1,504,17,1.2083002266419285
carbon1,505,17,1.0916781149366324
carbon1,506,17,1.084292487186544
carbon1,507,17,1.2302399400402517
carbon1,508,17,1.2465607729904793
carbon1,509,17,1.6813728546395021
carbon1,510,17,1.2087881219956804
carbon1,511,17,1.2453044545562828
carbon1,512,17,1.5976359020261204
carbon1,513,17,2.138919349540682
carbon1,514,17,1.6554882850717096
carbon1,515,17,1.801744558793657
carbon1,516,17,1.2110484211760408
carbon1,517,17,1.151341324124266
carbon1,518,17,1.158861248589614
carbon1,519,17,1.2393381816937643
carbon1,520,17,1.1472900428754442
carbon1,521,17,1.3760651608600336
carbon1,522,17,1.570835536455407
carbon1,523,17,1.6434774766950047
carbon1,524,17,1.5733387045123999
carbon1,525,17,1.3111446933711277
carbon1,526,17,1.7299852040322388
carbon1,527,17,1.5806750124868225
carbon1,528,17,1.1537719768581582
carbon1,529,17,1.2388867850908463
carbon1,530,17,1.45511683060185
carbon1,531,17,1.297794713474372
carbon1,532,17,1.213220337734503
carbon1,533,17,1.6332068695303272
carbon1,534,17,1.3976158615311278
carbon1,535,17,1.2590544288430143
carbon1,536,17,1.320519775919178
carbon1,537,17,1.6448386012412168
carbon1,538,17,1.5947015456417029
carbon1,539,17,2.089571025003405
carbon1,540,17,1.2795352909494848
carbon1,541,17,1.3346615652827656
carbon1,542,17,1.3536459514323402
carbon1,543,17,1.5651728585362434
carbon1,544,17,1.4809406478615368
carbon1,545,17,1.5806067340514238
carbon1,546,17,1.5711670833475448
carbon1,547,17,1.5596504702287561
carbon1,548,17,1.8537498898804188
carbon1,549,17,1.5573225420187502
carbon1,550,17,1.6852701078442966
carbon1,551,17,1.697930361746865
carbon1,552,17,1.5991266567040892
carbon1,553,17,2.125774641247357
carbon1,554,17,1.6624184312189327
carbon1,555,17,1.6912738772876121
carbon1,556,17,1.657531494165168
carbon1,557,17,1.7631927325445063
carbon1,558,17,1.4336937530075802
carbon1,559,17,1.3334174867281143
carbon1,560,17,1.3289895322831238
carbon1,561,17,1.7552967781529707
carbon1,562,17,1.584253620575456
carbon1,563,17,1.3326052471118814
carbon1,564,17,1.392878437305198
carbon1,565,17,1.5721722679103123
carbon1,566,17,1.618116579073317
carbon1,567,17,1.6615391338572782
carbon1,568,17,1.4674362908391392
carbon1,569,17,1.9522313659681994
carbon1,570,17,1.3811415955424309
carbon1,571,17,1.3834121185628807
carbon1,572,17,1.1717707399717148
carbon1,573,17,2.0830298406893717
carbon1,574,17,1.2501607266638208
carbon1,575,17,1.3224742745651918
carbon1,576,17,1.1902426680659546
carbon1,577,17,1.1162523734657204
carbon1,578,17,1.1679057404398918
carbon1,579,17,1.3187927783412092
carbon1,580,17,1.0786539617487614
carbon1,581,17,1.1317520744222052
carbon1,582,17,1.1076405924909256
carbon1,583,17,1.1373545820003046
carbon1,584,17,1.7012304648318712
carbon1,585,17,1.4166378963957815
carbon1,586,17,1.2680400038028465
carbon1,587,17,1.5098773039439146
carbon1,588,17,1.3717814381508266
carbon1,589,17,1.7010137421243332
carbon1,590,17,1.236019252854235
carbon1,591,17,1.3928085740874796
carbon1,592,17,1.3441367079229916
carbon1,593,17,1.2888384855845396
