model,model_window_position,base_count,mean_bpb
carbon1,759,17,1.7124613681260277
carbon1,760,17,1.8356793347526998
carbon1,761,17,1.7869446277618408
carbon1,762,17,1.7779816459206974
carbon1,763,17,1.8530437735950245
carbon1,764,17,1.7357804775238037
carbon1,765,17,1.5570644666166866
carbon1,766,17,1.7094617521061617
carbon1,767,17,1.8932551759130813
carbon1,768,17,1.4834659941056196
carbon1,769,17,1.9741890465511995
carbon1,770,17,1.8231927515829311
carbon1,771,17,1.8692879597930347
carbon1,772,17,1.6663420813925125
carbon1,773,17,1.7638906161574757
carbon1,774,17,1.415857321199249
carbon1,775,17,1.8599125619101173
carbon1,776,17,1.8427434313823194
carbon1,777,17,1.6477794655982185
carbon1,778,17,1.5259852549609016
carbon1,779,17,1.5276665582376368
carbon1,780,17,1.8609233814127304
