model,model_window_position,base_count,mean_bpb
evo21,697,17,1.39484151344582
evo21,698,17,0.934686240123804
evo21,699,17,1.1754225316005484
evo21,700,17,0.7518802710863597
evo21,701,17,1.1691147637936998
evo21,702,17,1.4444218593485214
evo21,703,17,0.9729476344381349
evo21,704,17,1.2601431741872255
evo21,705,17,1.5244472776060267
evo21,706,17,1.3225720570703476
evo21,707,17,1.4614628662683946
evo21,708,17,1.13238884333302
evo21,709,17,0.8609217921381488
evo21,710,17,1.2576789625043816
evo21,711,17,1.3555966697030646
evo21,712,17,1.2585300636025802
evo21,713,17,0.8146675157374429
evo21,714,17,0.9845118807245266
evo21,715,17,1.1712924733052632
evo21,716,17,1.4111586994327165
evo21,717,17,1.0674969559425818
evo21,718,17,1.0836655852960093
evo21,719,17,1.3544699966989677
evo21,720,17,1.8407965565668694
evo21,721,17,0.9616934272446943
evo21,722,17,1.3666121657280361
evo21,723,17,1.1566129743450266
evo21,724,17,0.7724761041703031
evo21,725,17,1.3170729404835797
evo21,726,17,1.506979244576274
evo21,727,17,1.2527188998373116
evo21,728,17,1.0207852419116534
evo21,729,17,1.188001223237199
evo21,730,17,1.220113675137434
evo21,731,17,1.2687646985218368
evo21,732,17,1.1337119501412791
evo21,733,17,1.0970101569923025
evo21,734,17,1.1292885401943589
evo21,735,17,1.4743009571205168
evo21,736,17,0.9154231078025665
evo21,737,17,1.0987359180443865
evo21,738,17,1.2302801531383438
evo21,739,17,0.8290209278519101
evo21,740,17,1.6189898286007947
evo21,741,17,1.3181461553253673
evo21,742,17,1.3018249951864538
evo21,743,17,0.9488099414499148
evo21,744,17,1.6607228238272536
evo21,745,17,1.503842700512477
evo21,746,17,1.5706384146914762
evo21,747,17,0.992670444004676
evo21,748,17,1.530327179523952
evo21,749,17,1.312496358200031
evo21,750,17,1.5672658741857637
evo21,751,17,1.1328094900407664
evo21,752,17,1.2896230902714545
evo21,753,17,1.4088227564797682
evo21,754,17,1.4110140307970784
evo21,755,17,1.155726732165717
evo21,756,17,1.5439473348943626
evo21,757,17,1.3101770428748911
evo21,758,17,1.3780188058667324
evo21,759,17,1.6485580065671135
evo21,760,17,1.624853559605339
evo21,761,17,1.4712142661652143
evo21,762,17,1.6093411712962038
evo21,763,17,1.2711640643777655
evo21,764,17,1.2868457334663939
evo21,765,17,1.6405753927195774
evo21,766,17,1.1548244259594118
evo21,767,17,1.4076175792279708
evo21,768,17,1.029955385471968
evo21,769,17,1.148322059019633
evo21,770,17,1.5237848790917161
evo21,771,17,1.3745630508398308
evo21,772,17,0.9737927903804708
evo21,773,17,1.2126509454649161
evo21,774,17,1.2608492448925972
evo21,775,17,1.2467597067520462
evo21,776,17,1.1249408984885496
evo21,777,17,1.1190168034723575
evo21,778,17,0.8252349446308526
evo21,779,17,1.2796286608688259
evo21,780,17,1.1753954744952566
evo21,781,17,1.2080460569876081
evo21,782,17,1.1561117176623905
evo21,783,17,1.2738093505887425
evo21,784,17,1.031790607413688
evo21,785,17,1.330410545500105
